objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28577,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,E,"Newcastle-upon-Tyne,Black Gate Museum, No. 74",74,,Black Gate Museum,"Wales,North Wales,Gwynedd,Festiniog,1824",,,,,,Wales,,"Ffestiniog, Blaenau Ffestiniog, Gwynedd Ll41, UK",52.9944099,-3.9351739,,NA,NA,1824,217,44,33,248,,,6,Width: 33mm blade; 44mm hilt.,,,No rivet holes.,"Arch. Ael., 1st Ser., Vol. II, May 5th 1824, ""A spear-head found in the year 1817 in a peat bog near Festiniog in N. Wales.""","Has been Nos. 7, 10, & 140.",Joellen McGann,https://farm9.staticflickr.com/8578/16050746255_471451e63b_q.jpg,https://farm9.staticflickr.com/8578/16050746255_471451e63b_b.jpg,https://www.flickr.com/photos/MicroPasts/16050746255,superuser,drawA10
BAI-28578,433,Dirk,"Ogival,  trapezoidal plate",,NA,Bronze Age,p0gjgrs6qb2,B,"Private Collection,Lord Boston,Lligwy, Moelfre, Anglesey,Now National Museum of Wales, 42.395/5",,,Private Collection,"Wales,Gwynedd (Anglesey),Llanidan,Brynsiencyn, near,Tre'r Dryw",,,,,,Wales,,"Llanidan, Isle Of Anglesey, UK",53.1868834,-4.26461691275553,,NA,NA,NA,172,51,,,,,2,,,,"Thin flat blade, edges broadly bevelled, point broken. 2 rivet-holes broken out of straight butt: edges of holes hammered.","E. N. Barnes, Trans. Anglesey Antiq. Soc., 1914-5, p. 15; 1923, p. 26,Bull. Bd. Celtic Studies, 1922, p. 90.",,Joellen McGann,https://farm8.staticflickr.com/7538/16050746365_f5e76b2bd2_q.jpg,https://farm8.staticflickr.com/7538/16050746365_f5e76b2bd2_b.jpg,https://www.flickr.com/photos/MicroPasts/16050746365,superuser,drawA10
BAI-38363,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 63.1-22.109",1863.1-22.109,,British Museum,"Ireland,Co. Offaly",,,,,,Ireland,County Offaly,"Offaly, Co. Offaly, Ireland",53.2852405,-7.52315172772019,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7672/17183204640_70acd460cc_q.jpg,https://farm8.staticflickr.com/7672/17183204640_70acd460cc_b.jpg,https://www.flickr.com/photos/115096994@N02/17183204640,superuser,IrishDirks
BAI-38354,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's, 9.11.21, Lot 147",,,Private Collection,"Ireland,Co. Westmeath",,,auction,,,Ireland,County Westmeath,"Westmeath, Co. Westmeath, Ireland",53.5577902,-7.34785582600976,,NA,NA,NA,204,52 (widest),,,No patina,Smooth. Dark and golden polished bronze. Small pittings all over.,8,,,,Sharp edges. The thickest part of this blade is at section.,,,Joellen McGann,https://farm8.staticflickr.com/7756/17163241197_910d2c3be6_q.jpg,https://farm8.staticflickr.com/7756/17163241197_910d2c3be6_b.jpg,https://www.flickr.com/photos/115096994@N02/17163241197,superuser,IrishDirks
BAI-38353,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's, 9.11.21, Lot 146",,,Private Collection,"Ireland,Co. Westmeath",,,auction,,,Ireland,County Westmeath,"Westmeath, Co. Westmeath, Ireland",53.5577902,-7.34785582600976,,NA,NA,NA,294,hilt plate 58,,,No patina.,Smooth. Golden bronze colour. Much cleaned. Dark stains round hilt plate.,3.5; 4.5,,,,In good condition - sharp edges. 2 Rivet holes.,,,Joellen McGann,https://farm9.staticflickr.com/8830/17163233297_674fcb0eac_q.jpg,https://farm9.staticflickr.com/8830/17163233297_674fcb0eac_b.jpg,https://www.flickr.com/photos/115096994@N02/17163233297,superuser,IrishDirks
BAI-38364,433,Dirk,(3-notched),,NA,Bronze Age,p0gjgrs6qb2,D,"Salisbury, S. Wilts and Blackmoor Museum,266 Brackstone Collection",B266,,Blackmoor Museum,"Ireland,Co. Mayo,Clare Island?,Claremont",,,,,,Ireland,County Mayo,"Clare Island, Co. Mayo, Ireland",53.80841165,-9.98814273095431,,NA,NA,NA,330,hilt 28; blade 23,,,"brown, bronze shows",,blade 6,,98.8,,,,"?secondary product or broken-off blade of a longer rapier, e.g. Chatteris or Lissane Class?",Joellen McGann,https://farm8.staticflickr.com/7674/17370795455_e969fa5e30_q.jpg,https://farm8.staticflickr.com/7674/17370795455_e969fa5e30_b.jpg,https://www.flickr.com/photos/115096994@N02/17370795455,superuser,IrishDirks
BAI-38433,433,Dirk,DIRK,,NA,Bronze Age,p0gjgrs6qb2,B,"Salisbury, S. Wilts and Blackmoor Museum,449 Brackstone Collection",B449,,Blackmoor Museum,"Ireland,Armagh,Armagh (near)",,,,,,Ireland,Armagh,"Armagh, Armagh, Armagh Bt61, UK",54.31610855,-6.71891815488045,,NA,NA,NA,185,52; 26,,128.05,Brown,,,,,,Edges sharp.,,,Joellen McGann,https://farm9.staticflickr.com/8806/17371328515_1e9c82f6ce_q.jpg,https://farm9.staticflickr.com/8806/17371328515_1e9c82f6ce_b.jpg,https://www.flickr.com/photos/115096994@N02/17371328515,superuser,IrishDirks
BAI-38437,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's 9.11.21, Lot 148",,,Private Collection,"Ireland,Co. Antrim",,,auction,,,Ireland,County Antrim,"Antrim, Antrim, Antrim Bt41, UK",54.715139,-6.2192038,,NA,NA,NA,178,"hilt plate 38, 32; blade 22",,,No patina.,"Smooth, pitted slightly. Dark golden bronze.",blade 4.75,,,,Sharp edges.,,,Joellen McGann,https://farm8.staticflickr.com/7658/17183819130_0cc940e3aa_q.jpg,https://farm8.staticflickr.com/7658/17183819130_0cc940e3aa_b.jpg,https://www.flickr.com/photos/115096994@N02/17183819130,superuser,IrishDirks
BAI-38430,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum, W.G. 1602",WG.1602,H_WG-1602,British Museum,"Ireland,Derry,Garragh (near)",,,,,,Ireland,Coleraine,"Garvagh, Coleraine, Coleraine Bt51, UK",54.982536,-6.6877148,,NA,NA,NA,,,,,,,,,,,Short. 4 incised grooves on each side.,,,Joellen McGann,https://farm8.staticflickr.com/7712/17371305845_83c8bc6474_q.jpg,https://farm8.staticflickr.com/7712/17371305845_83c8bc6474_b.jpg,https://www.flickr.com/photos/115096994@N02/17371305845,superuser,IrishDirks
BAI-28476,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,Unclassified,"Private Collection,G. W. Willis, Esq.,2 Wote St. Basingstoke,1917",,,Private Collection,"Scotland,Perthshire?,Exact site unknown,Believed to have come from within 30 miles of Collander",,,,,,Scotland,Dumfries And Galloway,"Dumfries And Galloway, UK",54.9883,-3.8578,,NA,NA,NA,131,34,17,,Golden patina on blade green patina towards end.,Occasional corrosion pittings.,4.5,"Width: blade 17mm; hilt end 34mm,Thickness: 4.5mm to 5mm",,,"Condition good, well finished.",,,Joellen McGann,https://farm8.staticflickr.com/7522/16050046842_0e19674fe5_q.jpg,https://farm8.staticflickr.com/7522/16050046842_0e19674fe5_b.jpg,https://www.flickr.com/photos/MicroPasts/16050046842,superuser,drawA10
BAI-28475,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"Private Collection,G. W. Willis, Esq.,2 Wote St., Basingstoke, 1920",,,Private Collection,"Scotland,Perthshire?,Exact site unknown,Believed to have come from within 30 miles of Callonder",,,,,,Scotland,Dumfries And Galloway,"Dumfries And Galloway, UK",54.9883,-3.8578,,NA,NA,NA,274,55,23,,Golden patina and dark green patina towards hilt.,Perfect. Much corroded.,4.5,"Width: blade 23mm; hilt end 55mm,Thickness: 4.5mm to 5mm",,,Centre ridge is narrower and higher where it enters hilt. Show chafing marks of hilt edge.,,,Joellen McGann,https://farm8.staticflickr.com/7542/15864981877_34080f3c16_q.jpg,https://farm8.staticflickr.com/7542/15864981877_34080f3c16_b.jpg,https://www.flickr.com/photos/MicroPasts/15864981877,superuser,drawA10
BAI-38435,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"Blandford,Pitt-Rivers Museum, Farnham",,,Pitt Rivers Museum,"Ireland,Antrim,R. Bann at Toone Bridge",,,,,,Ireland,County Antrim,"River Bann, Coleraine, UK",55.1125283,-6.6615229,,NA,NA,NA,262,"hilt plate 31, 27; blade 10, 18",,56.7,,"Smooth, brown.",blade 4,,,,Edge slightly indented.,,,Joellen McGann,https://farm9.staticflickr.com/8828/17183625638_ed02914de1_q.jpg,https://farm9.staticflickr.com/8828/17183625638_ed02914de1_b.jpg,https://www.flickr.com/photos/115096994@N02/17183625638,superuser,IrishDirks
BAI-38402,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 397",397,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,198,butt 47; centre 25,,129.3,Dark brown patina.,"Rough, edge notched.",5,,,,1 rivet in position.,,,Joellen McGann,https://farm9.staticflickr.com/8751/17371177365_efe904538c_q.jpg,https://farm9.staticflickr.com/8751/17371177365_efe904538c_b.jpg,https://www.flickr.com/photos/115096994@N02/17371177365,superuser,IrishDirks
BAI-38401,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 404",404,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,188,Butt 49; centre 38; end 22,,119.2,Green patina,Smooth,4.5,,,,2 rivets in situ.,,,Joellen McGann,https://farm8.staticflickr.com/7718/16750878273_49b9d04f4c_q.jpg,https://farm8.staticflickr.com/7718/16750878273_49b9d04f4c_b.jpg,https://www.flickr.com/photos/115096994@N02/16750878273,superuser,IrishDirks
BAI-38400,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 405",405,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,148,44 butt; 29 centre,,66.8,Bronze patina,Smooth,4,,,,1 rivet in position.,,,Joellen McGann,https://farm8.staticflickr.com/7726/17184932119_1ccafd380f_q.jpg,https://farm8.staticflickr.com/7726/17184932119_1ccafd380f_b.jpg,https://www.flickr.com/photos/115096994@N02/17184932119,superuser,IrishDirks
BAI-38397,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 400",400,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,261,31 centre; 61 butt,,117.2,,,4,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8768/17370787121_196c8a8a2c_q.jpg,https://farm9.staticflickr.com/8768/17370787121_196c8a8a2c_b.jpg,https://www.flickr.com/photos/115096994@N02/17370787121,superuser,IrishDirks
BAI-38393,580,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,Alnwick Castle No. 401.,401,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,150,butt 60; centre 21,,91,bronze.,smooth,5,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7799/16750793823_9070e768b0_q.jpg,https://farm8.staticflickr.com/7799/16750793823_9070e768b0_b.jpg,https://www.flickr.com/photos/115096994@N02/16750793823,superuser,IrishDirks
BAI-38391,580,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,Alnwick Castle No. 402.,402,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,294,Butt 33; centre 18,,74.2,bronze.,"smooth, edge jagged.",4,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8767/17183488720_e9607a0a60_q.jpg,https://farm9.staticflickr.com/8767/17183488720_e9607a0a60_b.jpg,https://www.flickr.com/photos/115096994@N02/17183488720,superuser,IrishDirks
BAI-38399,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Ashmolean Museum, Oxford,1911 No. 605,Acquired by exchange.",1911.605,,Ashmolean Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,305,55.5,,153.48,Black patina.,,5,,,,"Point blunt, edge jagged and dented.",,,Joellen McGann,https://farm8.staticflickr.com/7665/17369190072_e305f6231f_q.jpg,https://farm8.staticflickr.com/7665/17369190072_e305f6231f_b.jpg,https://www.flickr.com/photos/115096994@N02/17369190072,superuser,IrishDirks
BAI-38403,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"Salisbury, S. Wilts and Blackmoor Museum,705 Brackstone Collection",B705,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,227,blade 50 (widest); 27,,107.25,Pale brownish,,6,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8783/17184955749_7fbcce942f_q.jpg,https://farm9.staticflickr.com/8783/17184955749_7fbcce942f_b.jpg,https://www.flickr.com/photos/115096994@N02/17184955749,superuser,IrishDirks
BAI-38405,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,A,"Brighton Museum,Presented by H. Willett Esq. FSA",,,Brighton Museum,?Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,151,37; 27,,60.24,No patina.,"Smooth, golden bronze colour. Very small pittings all over this implement.",3.5,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8691/17371201945_29452a2274_q.jpg,https://farm9.staticflickr.com/8691/17371201945_29452a2274_b.jpg,https://www.flickr.com/photos/115096994@N02/17371201945,superuser,IrishDirks
BAI-38394,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,C,"Bristol Museum,7862,acquired by purchase at an auction 1924",7862,,Bristol Museum & Art Gallery,Ireland?,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,348,hilt plate 66.5; blade 32.5,,276.41,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7721/16750804933_8d2639e04c_q.jpg,https://farm8.staticflickr.com/7721/16750804933_8d2639e04c_b.jpg,https://www.flickr.com/photos/115096994@N02/16750804933,superuser,IrishDirks
BAI-38419,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.7-14.235",1854.7-14.235,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,Butt damaged.,,,Joellen McGann,https://farm9.staticflickr.com/8770/17345278276_b98d5e7477_q.jpg,https://farm9.staticflickr.com/8770/17345278276_b98d5e7477_b.jpg,https://www.flickr.com/photos/115096994@N02/17345278276,superuser,IrishDirks
BAI-38418,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.7-14.236,(Cooke Collection)",1854.7-14.236,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7713/17369269182_97feefbaa0_q.jpg,https://farm8.staticflickr.com/7713/17369269182_97feefbaa0_b.jpg,https://www.flickr.com/photos/115096994@N02/17369269182,superuser,IrishDirks
BAI-38417,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"British Museum, 63.1-22.110",1863.1-22.110,,British Museum,?Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7705/17183418318_a26d67f25c_q.jpg,https://farm8.staticflickr.com/7705/17183418318_a26d67f25c_b.jpg,https://www.flickr.com/photos/115096994@N02/17183418318,superuser,IrishDirks
BAI-38416,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum, 54.7-14.241",1854.7-14.241,,British Museum,?Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8886/17370884091_23dccec557_q.jpg,https://farm9.staticflickr.com/8886/17370884091_23dccec557_b.jpg,https://www.flickr.com/photos/115096994@N02/17370884091,superuser,IrishDirks
BAI-38415,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,probably B,"British Museum, 5.1.89",1895.1.89,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7713/17183647570_8ff4a9a0bf_q.jpg,https://farm8.staticflickr.com/7713/17183647570_8ff4a9a0bf_b.jpg,https://www.flickr.com/photos/115096994@N02/17183647570,superuser,IrishDirks
BAI-38414,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,C,"British Museum, 54.7-14.239",1854.7-14.239,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8852/16748700034_daf1fbb2fd_q.jpg,https://farm9.staticflickr.com/8852/16748700034_daf1fbb2fd_b.jpg,https://www.flickr.com/photos/115096994@N02/16748700034,superuser,IrishDirks
BAI-38413,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,D,"British Museum, 73.6-2.21",1873.6-2.21,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7768/16750931273_2a340bfdd8_q.jpg,https://farm8.staticflickr.com/7768/16750931273_2a340bfdd8_b.jpg,https://www.flickr.com/photos/115096994@N02/16750931273,superuser,IrishDirks
BAI-38412,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum, 50.3-25.5",1850.3-25.5,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,"Trapezoidal butt, broad blade.",,,Joellen McGann,https://farm8.staticflickr.com/7728/16750929533_447e0154d2_q.jpg,https://farm8.staticflickr.com/7728/16750929533_447e0154d2_b.jpg,https://www.flickr.com/photos/115096994@N02/16750929533,superuser,IrishDirks
BAI-38411,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum, 63.1-22.112",1863.1-22.112,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8696/17163754367_baa1112e50_q.jpg,https://farm9.staticflickr.com/8696/17163754367_baa1112e50_b.jpg,https://www.flickr.com/photos/115096994@N02/17163754367,superuser,IrishDirks
BAI-38410,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B?,"British Museum, 54.7-14.237",1854.7-14.237,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,Butt damaged.,,,Joellen McGann,https://farm9.staticflickr.com/8739/17370872411_2aeaea6f50_q.jpg,https://farm9.staticflickr.com/8739/17370872411_2aeaea6f50_b.jpg,https://www.flickr.com/photos/115096994@N02/17370872411,superuser,IrishDirks
BAI-38409,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 88.7-19.31",1888.7-19.31,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,Short piece. 2 notches in rounded triangular butt.,,,Joellen McGann,https://farm9.staticflickr.com/8752/17183402968_ffc6f775ab_q.jpg,https://farm9.staticflickr.com/8752/17183402968_ffc6f775ab_b.jpg,https://www.flickr.com/photos/115096994@N02/17183402968,superuser,IrishDirks
BAI-38408,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum, 63.1-22.113",1863.1-22.113,,British Museum,"No provenance.,(?Ireland)",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,"Rounded butt, very concave sides.",,,Joellen McGann,https://farm9.staticflickr.com/8693/17345257566_ca0e089368_q.jpg,https://farm9.staticflickr.com/8693/17345257566_ca0e089368_b.jpg,https://www.flickr.com/photos/115096994@N02/17345257566,superuser,IrishDirks
BAI-38407,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum, unregistered",,,British Museum,No provenance (?Ireland),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,3 raised ridges running length of blade.,,,Joellen McGann,https://farm8.staticflickr.com/7679/17345255586_9b06c85654_q.jpg,https://farm8.staticflickr.com/7679/17345255586_9b06c85654_b.jpg,https://www.flickr.com/photos/115096994@N02/17345255586,superuser,IrishDirks
BAI-38406,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,A,"British Museum, 49.3-1.48",1849.3-1.48,,British Museum,?Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8800/16750921263_12b8b75b05_q.jpg,https://farm9.staticflickr.com/8800/16750921263_12b8b75b05_b.jpg,https://www.flickr.com/photos/115096994@N02/16750921263,superuser,IrishDirks
BAI-38395,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,C,"British Museum, P1976.7-1.4,John Holmes Collection, City Art Gallery, Leeds,Cat. No. 254,Later Fleming Collection",P1976.7-1.4,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,255,56 (butt),,177,,"Smooth, no oxydisation.",,,,,"The midrib broad at the base, and tapering to a point about two-thirds of the way up the blade. 2 rivet holes at base of blade, 1 rivet remaining.",,PI,Joellen McGann,https://farm8.staticflickr.com/7785/17163641227_67e473e149_q.jpg,https://farm8.staticflickr.com/7785/17163641227_67e473e149_b.jpg,https://www.flickr.com/photos/115096994@N02/17163641227,superuser,IrishDirks
BAI-38404,433,Dirk,,,NA,Bronze Age,p0gjgrs6qb2,A,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,222,53,,139,with patches of brown patina in places.,"Smooth, probably cleaned metallic colour",,,,,"With low ridged midrib, 3 rivet holes at base and 2 indentations. Rivets still remaining. Edges and point very sharp.",,,Joellen McGann,https://farm9.staticflickr.com/8845/17184963469_f1c5752d25_q.jpg,https://farm9.staticflickr.com/8845/17184963469_f1c5752d25_b.jpg,https://www.flickr.com/photos/115096994@N02/17184963469,superuser,IrishDirks
