objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63490,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Goldalming,Charterhouse Museum, No. 5",5,,Charterhouse Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,109,butt 23,58,182,slight green patina,dark brown colour,10.5 to 11,,,,In good condition,,,Joellen McGann,https://farm8.staticflickr.com/7490/28187657681_6b0db1cfff_q.jpg,https://farm8.staticflickr.com/7490/28187657681_6b0db1cfff_b.jpg,https://www.flickr.com/photos/115096994@N02/28187657681,superuser,IrishAxesB5
BAI-63489,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Golaming, Charterhouse Museum, No. 3",3,,Charterhouse Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,130,25 butt,90,362.6,,Rich dark brown colour,12,,,,In good condition,,,Joellen McGann,https://farm9.staticflickr.com/8821/28231767806_f072c1c8c8_q.jpg,https://farm9.staticflickr.com/8821/28231767806_f072c1c8c8_b.jpg,https://www.flickr.com/photos/115096994@N02/28231767806,superuser,IrishAxesB5
BAI-63554,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Chichester Institute,Sold to the Museum, Newport, Mon.",,,Chichester Institute,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,107.5,butt 18,40,98,No patina,"Smooth, dark bronze colour, golden bronze just shows.",5 middle; 4.5 near edge,,,,A very regular and neatly made celt.,,,Joellen McGann,https://farm8.staticflickr.com/7650/28265830325_2960d20f8f_q.jpg,https://farm8.staticflickr.com/7650/28265830325_2960d20f8f_b.jpg,https://www.flickr.com/photos/115096994@N02/28265830325,superuser,IrishAxesB5
BAI-63706,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,Fragment,"John Holmes, City Art Gallery, Leeds Collection",,,"City Art Gallery, Leeds",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,88,,95,373,,,20,,,,Wedge shaped + showing evidence of much hammering on butt,,,Joellen McGann,https://farm9.staticflickr.com/8564/28162093912_957e3cf743_q.jpg,https://farm9.staticflickr.com/8564/28162093912_957e3cf743_b.jpg,https://www.flickr.com/photos/115096994@N02/28162093912,superuser,IrishAxesB5
BAI-63499,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"City Art Gallery, Leeds,John Holmes Collection,Cat. No. 184",184,,"City Art Gallery, Leeds",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,113,,51,243,,,12,,,,With slight ridge across blade,,,Joellen McGann,https://farm9.staticflickr.com/8877/28162135832_09d7cf2ba7_q.jpg,https://farm9.staticflickr.com/8877/28162135832_09d7cf2ba7_b.jpg,https://www.flickr.com/photos/115096994@N02/28162135832,superuser,IrishAxesB5
BAI-63498,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"City Art Gallery, Leeds,John Holmes Collection",,,"City Art Gallery, Leeds","Ireland (Probably),Exact site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,159,,134,750,No patina,Smooth,9,,,,Large and massive,,,Joellen McGann,https://farm9.staticflickr.com/8647/28162135162_b78e176352_q.jpg,https://farm9.staticflickr.com/8647/28162135162_b78e176352_b.jpg,https://www.flickr.com/photos/115096994@N02/28162135162,superuser,IrishAxesB5
BAI-63497,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"John Holmes, City Art Gallery, Leeds Collection",,,"City Art Gallery, Leeds",Probably Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,116,,75,362,,,13,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7347/28162135432_8e06255d1e_q.jpg,https://farm8.staticflickr.com/7347/28162135432_8e06255d1e_b.jpg,https://www.flickr.com/photos/115096994@N02/28162135432,superuser,IrishAxesB5
BAI-63704,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,Fragment,"Collection of Royal Irish Academy, National Museum, Dublin,W45",W.45,,Collection of Royal Irish Academy National Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,The upper portion has been broken away probably as much as 1 3/4 inches have been removed from the neck.,"Wilde's Catalogue of the Royal Irish Academy Collection, p. 399, No. 45",,Joellen McGann,https://farm9.staticflickr.com/8882/28162094262_9ae742b633_q.jpg,https://farm9.staticflickr.com/8882/28162094262_9ae742b633_b.jpg,https://www.flickr.com/photos/115096994@N02/28162094262,superuser,IrishAxesB5
BAI-63484,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Collection of Royal Irish Academy, National Museum, Dublin,W.125",W.125,,Collection of Royal Irish Academy National Museum,"Ireland,Presented by Lord Farnham",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,"Wilde's Catalogue of the Royal Irish Academy Collection, p. 399, 404; No. 125",,Joellen McGann,https://farm9.staticflickr.com/8777/28162139652_7dbef58635_q.jpg,https://farm9.staticflickr.com/8777/28162139652_7dbef58635_b.jpg,https://www.flickr.com/photos/115096994@N02/28162139652,superuser,IrishAxesB5
BAI-63483,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Collection of Royal Irish Academy, National Museum, Dublin,W.114",W.114,,Collection of Royal Irish Academy National Museum,"Ireland,Presented by Lord Farnham",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,"Thin, much corroded. Poor specimen.","Wilde's Catalogue of the Royal Irish Academy Collection, p. 403, No. 114",,Joellen McGann,https://farm8.staticflickr.com/7449/28187658131_5343a960de_q.jpg,https://farm8.staticflickr.com/7449/28187658131_5343a960de_b.jpg,https://www.flickr.com/photos/115096994@N02/28187658131,superuser,IrishAxesB5
BAI-63482,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Collection of Royal Irish Academy, National Museum, Dublin,W.111",W.111,,Collection of Royal Irish Academy National Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,"Wilde's Catalogue of the Royal Irish Academy Collection, p. 403, No. 111",,Joellen McGann,https://farm9.staticflickr.com/8863/28162138992_bf4bf8597a_q.jpg,https://farm9.staticflickr.com/8863/28162138992_bf4bf8597a_b.jpg,https://www.flickr.com/photos/115096994@N02/28162138992,superuser,IrishAxesB5
BAI-63481,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Collection of Royal Irish Academy, National Museum, Dublin,W.98",W.98,,Collection of Royal Irish Academy National Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,"Wilde's Catalogue of the Royal Irish Academy Collection, p. 402, No. 98",,Joellen McGann,https://farm9.staticflickr.com/8804/27650489313_ee82d01181_q.jpg,https://farm9.staticflickr.com/8804/27650489313_ee82d01181_b.jpg,https://www.flickr.com/photos/115096994@N02/27650489313,superuser,IrishAxesB5
BAI-63480,433,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,d,"Collection of the Royal Irish Academy,National Museum Dublin,No. W.22",W.22,,Collection of Royal Irish Academy National Museum,"Ireland,exact locality unrecorded",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,112,butt 30,70,,,,11,,,,,"Wilde's Catalogue of the Museum of the Royal Irish Academy, p. 397",,Joellen McGann,https://farm8.staticflickr.com/7522/28187658441_eedd5d34cc_q.jpg,https://farm8.staticflickr.com/7522/28187658441_eedd5d34cc_b.jpg,https://www.flickr.com/photos/115096994@N02/28187658441,superuser,IrishAxesB5
BAI-63479,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Collection of Royal Irish Academy, National Museum, Dublin,1906:441",1906:441,,Collection of Royal Irish Academy National Museum,"Ireland,Ray Collection",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,"Acquisition Register of the Royal Irish Academy, Vol. 2 (US) No. 1906:441",,Joellen McGann,https://farm9.staticflickr.com/8885/27984979200_23774de359_q.jpg,https://farm9.staticflickr.com/8885/27984979200_23774de359_b.jpg,https://www.flickr.com/photos/115096994@N02/27984979200,superuser,IrishAxesB5
BAI-63478,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Collection of Royal Irish Academy National Museum, Dublin,1906:439",1906:439,,Collection of Royal Irish Academy National Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,"Ornamented on both faces: with a herring bone pattern and with the sides decorated by having two low bosses and drawn out upon them, leaving a long concave leaf-like pointed space between them.","Acquisition Register of the Royal Irish Academy, Vol. 2 (U.S.) No. 1906:439. The celt was formerly in the Ray Collection",,Joellen McGann,https://farm9.staticflickr.com/8897/28162140442_1652b3fe2a_q.jpg,https://farm9.staticflickr.com/8897/28162140442_1652b3fe2a_b.jpg,https://www.flickr.com/photos/115096994@N02/28162140442,superuser,IrishAxesB5
BAI-63477,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Collection of Royal Irish Academy, National Museum, Dublin,1897:32",1897:32,,Collection of Royal Irish Academy National Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,134,30,78,,,,,,,,,"Acquisition Register of the Royal Irish Academy, Vol. 2 (U.S.) No. 1897:32","This was purchased with a number of other bronze objects from J. Rothwell Esq. of Kells but no localities were recorded for any of the objects. The celt has ""W. Rothwell Kells 1897"" written on a label attached to it.",Joellen McGann,https://farm9.staticflickr.com/8717/28265847045_7262ae5f74_q.jpg,https://farm9.staticflickr.com/8717/28265847045_7262ae5f74_b.jpg,https://www.flickr.com/photos/115096994@N02/28265847045,superuser,IrishAxesB5
BAI-63317,580,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,,"Collection of the Royal Irish Academy, National Museum, Dublin. Register No. R.2234.",R.2234,,Collection of Royal Irish Academy National Museum,Ireland. exact locality unrecorded,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,110,butt 33,70,,,,8,,Copper,,,,,Denis Antoine,https://farm9.staticflickr.com/8649/27650412414_c6e300937b_q.jpg,https://farm9.staticflickr.com/8649/27650412414_c6e300937b_b.jpg,https://www.flickr.com/photos/115096994@N02/27650412414,superuser,IrishAxesB5
BAI-63316,580,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,C,"Collection of the Royal Irish Academy, National Museum, Dublin. No. in Register R.2063",R.2063,,Collection of Royal Irish Academy National Museum,Ireland. exact locality unrecorded,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,98,butt 44,70,,,,10,,,,,"Journal of the Anthropological Institute Vol. XXXI, Plate XXIV, No. 18.",,Denis Antoine,https://farm9.staticflickr.com/8791/27650522253_5cf54916d7_q.jpg,https://farm9.staticflickr.com/8791/27650522253_5cf54916d7_b.jpg,https://www.flickr.com/photos/115096994@N02/27650522253,superuser,IrishAxesB5
BAI-63315,580,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,C,"Collection of the Royal Irish Academy, National Museum, Dublin. No. in Register 8:1890",8:1890,,Collection of Royal Irish Academy National Museum,Ireland. exact locality unrecorded,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,96,butt 32,57,,,,10,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8818/28187689201_2e3792165b_q.jpg,https://farm9.staticflickr.com/8818/28187689201_2e3792165b_b.jpg,https://www.flickr.com/photos/115096994@N02/28187689201,superuser,IrishAxesB5
BAI-63314,580,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,C,"Collection of the Royal Irish Academy, National Museum, Dublin. No. W.23.,Presented by the [...] of Leslie Ogilly Esq.",W23,,Collection of Royal Irish Academy National Museum,Ireland. Exact locality unrecorded.,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,98,butt 33,68,,,,10,,,,,"Wilde's Catalogue of the Museum of the Royal Irish Academy p. 397 No. 23.,Journal of the Anthropological Institute Vol. XXXI, Plate XXIV, No.17. N.B. Through some error this celt, W.23., has R.2294 placed below it, while R.2294, which is also figured, has W.23. placed below it. Compare the Plates and the drawings.",,Denis Antoine,https://farm9.staticflickr.com/8609/27650522633_20429c1f66_q.jpg,https://farm9.staticflickr.com/8609/27650522633_20429c1f66_b.jpg,https://www.flickr.com/photos/115096994@N02/27650522633,superuser,IrishAxesB5
BAI-63313,580,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,C,"Collection of the Royal Irish Academy, National Museum, Dublin. No. W20",W20,,Collection of Royal Irish Academy National Museum,Ireland. Exact locality unrecorded,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,122,butt 40,83,,,,10,,,,,"Wilde's Catalogue of the Museum of the Royal Irish Academy p. 397 No. 20,Proceedings Royal Irish Academy Vol. V, p. 295.",,Denis Antoine,https://farm9.staticflickr.com/8683/27985015980_2e813095a3_q.jpg,https://farm9.staticflickr.com/8683/27985015980_2e813095a3_b.jpg,https://www.flickr.com/photos/115096994@N02/27985015980,superuser,IrishAxesB5
BAI-63274,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,b,"Collection of Royal Irish Academy, National Museum, Dublin,Q.116",Q.116,,Collection of Royal Irish Academy National Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,"Wilde's Catalogue of the Royal Irish Academy Collection, p. 403, No. 116",,Joellen McGann,https://farm8.staticflickr.com/7363/27650532433_e83ca76cb0_q.jpg,https://farm8.staticflickr.com/7363/27650532433_e83ca76cb0_b.jpg,https://www.flickr.com/photos/115096994@N02/27650532433,superuser,IrishAxesB5
BAI-63218,433,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,A,"Collection of the Royal Irish Academy, National Museum, Dublin,No. in Register 1876:27",1876:27,,Collection of Royal Irish Academy National Museum,"Ireland,exact locality unrecorded",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,99,butt 36,70,,,,11,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8807/28265900875_d3a0358288_q.jpg,https://farm9.staticflickr.com/8807/28265900875_d3a0358288_b.jpg,https://www.flickr.com/photos/115096994@N02/28265900875,superuser,IrishAxesB5
BAI-63217,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"Collection of Royal Irish Academy, National Museum, Dublin, W.41",W41,,Collection of Royal Irish Academy National Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,,,,,,,,,"Wilde's Catalogue of the Royal Irish Academy Collection, p. 398, No. 41",,Joellen McGann,https://farm8.staticflickr.com/7541/28187718391_1633fcef61_q.jpg,https://farm8.staticflickr.com/7541/28187718391_1633fcef61_b.jpg,https://www.flickr.com/photos/115096994@N02/28187718391,superuser,IrishAxesB5
BAI-63216,433,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,,"Collection of the Royal Academy,National Museum, Dublin,No. in Register 1885:110",1885:110,,Collection of Royal Irish Academy National Museum,"Ireland,exact locality unrecorded",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,89,butt 36,44,,,,8,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8687/28162192592_603de4c3d9_q.jpg,https://farm9.staticflickr.com/8687/28162192592_603de4c3d9_b.jpg,https://www.flickr.com/photos/115096994@N02/28162192592,superuser,IrishAxesB5
BAI-63215,433,Flat Celt,Copper,,NA,Bronze Age,p0gjgrs6qb2,A,"Collection of the Royal Irish Academy,National Museum, Dublin,No. in Register R.2294",R.2294,,Collection of Royal Irish Academy National Museum,"Ireland,exact locality unrecorded",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,87,butt 32,62,,,,9,,,,,"Journal of the Anthropological Institute Vol. XXXI, Plate XXIII. By a mistake this celt R2294 has the No. W23 placed before it on the plate, while W.23, which is also figured on Plate XXIV has R.2294 below it. Compare the plates and drawings.",,Joellen McGann,https://farm8.staticflickr.com/7650/27650447334_ac2b794b36_q.jpg,https://farm8.staticflickr.com/7650/27650447334_ac2b794b36_b.jpg,https://www.flickr.com/photos/115096994@N02/27650447334,superuser,IrishAxesB5
BAI-63488,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Glastonbury Museum,Lent by E. B. Sly Esq.",,,Glastonbury Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,170,butt 34,94,567,,"Pitted, especially on one face. Dirty bronze colour.",11 (thickest),,,,"Edge chipped, butt + edge sharp",,,Joellen McGann,https://farm9.staticflickr.com/8693/28162137582_4f98cf6f3e_q.jpg,https://farm9.staticflickr.com/8693/28162137582_4f98cf6f3e_b.jpg,https://www.flickr.com/photos/115096994@N02/28162137582,superuser,IrishAxesB5
BAI-63543,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Guildhall Museum,Gunston Collection, bourhg 1865,catalogue p. 3 no. 5",,,Guildhall Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,173,butt 34,131,666.22,Dark patina,Matt,10,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8809/27650362784_37e552e2f4_q.jpg,https://farm9.staticflickr.com/8809/27650362784_37e552e2f4_b.jpg,https://www.flickr.com/photos/115096994@N02/27650362784,superuser,IrishAxesB5
BAI-63325,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"London,Guildhall Museum, Gunston Collection. bought 1865, catalogue p. 3 no. 3.",,,Guildhall Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,160,butt 54,89,864.67,green,badly pitted,14,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8700/27650411374_3c3c5d7646_q.jpg,https://farm9.staticflickr.com/8700/27650411374_3c3c5d7646_b.jpg,https://www.flickr.com/photos/115096994@N02/27650411374,superuser,IrishAxesB5
BAI-63544,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Horniman Museum,Forest Hill, SE,(bought)",,,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,120,butt 28,67,255.15,dark green patina about half the surface bronze is visible,"Smooth, partly covered with",11,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7325/28265832255_42aa874652_q.jpg,https://farm8.staticflickr.com/7325/28265832255_42aa874652_b.jpg,https://www.flickr.com/photos/115096994@N02/28265832255,superuser,IrishAxesB5
BAI-63326,580,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"20.148. 645.,Horniman Museum, Forest Hill, SE.,presented by the British Museum 20/-",20.148. 645,,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,118,butt 34.5,64,,"on one side dull dark emerald green patina, the other is a brighter green, with metal showing through in places.",smooth,10; 11.75,,Copper,,Well preserved.,,,Denis Antoine,https://farm9.staticflickr.com/8882/28187688411_4f72fd72df_q.jpg,https://farm9.staticflickr.com/8882/28187688411_4f72fd72df_b.jpg,https://www.flickr.com/photos/115096994@N02/28187688411,superuser,IrishAxesB5
BAI-63493,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Now Glasgow, Hunterian Museum,A. Henderson Bishop,Thornton Hall, Lanarkshire,173",173,,Hunterian Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,121,butt 23,68,244.51,,"Brown colour, water worn, slight black stains.",10,,,,Indications of flanges and stop ridge. Corner of edge chipped.,,,Joellen McGann,https://farm9.staticflickr.com/8811/27650488083_a05ff8074d_q.jpg,https://farm9.staticflickr.com/8811/27650488083_a05ff8074d_b.jpg,https://www.flickr.com/photos/115096994@N02/27650488083,superuser,IrishAxesB5
BAI-63492,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Now Glasgow, Hunterian Museum,A. Henderson Bishop,Thornton Hall, Lanarkshire",,,Hunterian Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,124,butt 27,65,272.86,Bronze green patina,,10,,,,"Faint traces of flanges and stop ridge. Perfect, but butt has been hammered and there is one dent in edge. Surface ornamented on both faces except towards butt, with herring-bone ornament lightly punched. Slight cord ornament on sides.",,,Joellen McGann,https://farm9.staticflickr.com/8724/28265844225_2bd3a3bf4a_q.jpg,https://farm9.staticflickr.com/8724/28265844225_2bd3a3bf4a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265844225,superuser,IrishAxesB5
BAI-63487,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Hunterian Museum, B8,The University, Glasgow",B8,,Hunterian Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,128,butt 28.5,63.5,325,,,9.5,,,,Good condition,,,Joellen McGann,https://farm9.staticflickr.com/8885/28265844855_977179b00d_q.jpg,https://farm9.staticflickr.com/8885/28265844855_977179b00d_b.jpg,https://www.flickr.com/photos/115096994@N02/28265844855,superuser,IrishAxesB5
BAI-63486,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Hunterian Museum, B2,The University, Glasgow",B2,,Hunterian Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,164,butt 30,89,538.85,,,11.5,,,,Good condition.,,,Joellen McGann,https://farm8.staticflickr.com/7636/27650489073_fa0cf3f9f8_q.jpg,https://farm8.staticflickr.com/7636/27650489073_fa0cf3f9f8_b.jpg,https://www.flickr.com/photos/115096994@N02/27650489073,superuser,IrishAxesB5
