objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4975,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,72,63,,113,dark bronze,smooth.,32,"Width: socketed loop 63, middle 35,  Thickness: socket 32,  Weight: 113.39 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2841/13306534753_71e68cfa78_z.jpg,http://farm3.staticflickr.com/2841/13306534753_71e68cfa78_b.jpg,http://www.flickr.com/photos/MicroPasts/13306534753,superuser,drawB8
BAI-4552,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,200,35,22,340,,smooth dull green,28,"Unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 22; socket 35; butt 54,  Thickness: socket 28; socket inside 27 x 28,  Weight: 340.2 gms",,,edge indented,,,Joellen McGann,http://farm3.staticflickr.com/2841/13306421253_f42786398f_z.jpg,http://farm3.staticflickr.com/2841/13306421253_f42786398f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306421253,superuser,drawB8
BAI-4551,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,204,39,29,454,,rough green,24,"Unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 29; socket 39; butt 50,  Thickness: socket inside 24x28,  Weight 453.6 gms",,,edge indented,,,Joellen McGann,http://farm4.staticflickr.com/3756/13306269235_eeb4d24d7e_z.jpg,http://farm4.staticflickr.com/3756/13306269235_eeb4d24d7e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306269235,superuser,drawB8
BAI-4550,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,222,48,34,737,,rough green,37,"Unspecified location in Hungary - geolocation not accurate to 10 kms.,  Width: edge 34; socket 48; head 56,  Thickness: socket 37; head 56,  Weight: 737.1 gms",,,edge smooth,,,Joellen McGann,http://farm4.staticflickr.com/3834/13306422853_b08928eedc_z.jpg,http://farm4.staticflickr.com/3834/13306422853_b08928eedc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306422853,superuser,drawB8
BAI-4549,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,220,48,35,765,,rough green,37,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 35; socket 48; head 67 x 67,  Thickness: socket 37 x 29,  Weight: 765.45 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7420/13306270905_3797d65fef_z.jpg,http://farm8.staticflickr.com/7420/13306270905_3797d65fef_b.jpg,http://www.flickr.com/photos/MicroPasts/13306270905,superuser,drawB8
BAI-4548,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,193,36,29,397,,rough green,27,"Unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 29; socket 36; butt 55,  Thickness: socket (inside) 27 x 24,  Weight: 396.88 gms",,,edge indented,,,Joellen McGann,http://farm8.staticflickr.com/7363/13306424663_edfe2af471_z.jpg,http://farm8.staticflickr.com/7363/13306424663_edfe2af471_b.jpg,http://www.flickr.com/photos/MicroPasts/13306424663,superuser,drawB8
BAI-4544,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,124,32,44,397,,smooth dark bronze,17,"Unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 44; middle 32; butt 20,  Thickness: 17; 22,  Weight: 396.88 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2845/13306278095_396a0720b5_z.jpg,http://farm3.staticflickr.com/2845/13306278095_396a0720b5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306278095,superuser,drawB8
BAI-4445,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,55,30,38,170,green,smooth,13,"Site: unspecified site in Hungary - geolocation not accurate to 10 kms,  Width: edge 38; middle 30; butt 25,  Weight: 170.1 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2851/13306187955_c0e2ca316f_z.jpg,http://farm3.staticflickr.com/2851/13306187955_c0e2ca316f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306187955,superuser,drawB8
BAI-4444,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"hungary, label celt from hungary",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,108,49,25,113,dark bronze,smooth,6,"Width: edge 49; butt 24.5,  Weight: 113.39 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7388/13306550254_9f3404a095_z.jpg,http://farm8.staticflickr.com/7388/13306550254_9f3404a095_b.jpg,http://www.flickr.com/photos/MicroPasts/13306550254,superuser,drawB8
BAI-4443,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,93,50,47,227,,smooth dark bronze,15,"Width: edge 47, 50, butt 44,  Weight: 226.8 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2815/13306550374_985fd5b278_z.jpg,http://farm3.staticflickr.com/2815/13306550374_985fd5b278_b.jpg,http://www.flickr.com/photos/MicroPasts/13306550374,superuser,drawB8
BAI-4366,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,118,28,42,227,dark bronze,smooth,10,"Site: unspecified location in Hungary geolocation not accurate to 10 kms,  Width: edge 41; middle 28; butt 21.5,  Thickness: 9.5; 15,  Weight: 226.8 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3721/13306565224_b7f6ed72b1_z.jpg,http://farm4.staticflickr.com/3721/13306565224_b7f6ed72b1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306565224,superuser,drawB8
BAI-4365,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,110,24,38,227,,,12,"Width: edge 38; middle 24; butt 20,  Thickness: 12, 7,  Weight: 226.8 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3758/13306204005_f7ca697eb7_z.jpg,http://farm4.staticflickr.com/3758/13306204005_f7ca697eb7_b.jpg,http://www.flickr.com/photos/MicroPasts/13306204005,superuser,drawB8
BAI-5104,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 12,Sotheby's No. 118/2",12,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,168,27,38,276,dark emerald green patina,smooth - very slight encrustment,8,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,Width; edge 38mm; middle 27mm; butt 15mm,Thickness: 7.75mm; 26.5mm,Weight: 276.4 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7162/13306518265_6af9f80800_z.jpg,http://farm8.staticflickr.com/7162/13306518265_6af9f80800_b.jpg,http://www.flickr.com/photos/MicroPasts/13306518265,superuser,drawB8
BAI-5003,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Professor Sir Lucas While-King CSI. LLD. FSA,late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's 9.11.21,Lot 152",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,128,57,48,,Thick patina of olive green,Smooth.,40,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,Width: edge 48mm; socket (including loop) 56.5 mm,Thickness: socket 40mm",,,"Decorated on both sides. The blade is flattened, more so on one side than the other. Bronze shows through on the blade.",,,Joellen McGann,http://farm3.staticflickr.com/2828/13306372555_d8752a667c_z.jpg,http://farm3.staticflickr.com/2828/13306372555_d8752a667c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306372555,superuser,drawB8
BAI-5001,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Messr. B.B and B.W.J. Kent,1919,Tatefield Hall,Beckwithshaw, Harrowgate,Bought at Fentons 11 New Oxford St. London",,,Private Collection,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,103,,53,185,Fine green,,25,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms.,Thickness: socket 25mm",,,"Broad moulding below mouth of socket, with triangular ornament below.",,,Joellen McGann,http://farm3.staticflickr.com/2831/13306372935_c23e24caa3_z.jpg,http://farm3.staticflickr.com/2831/13306372935_c23e24caa3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306372935,superuser,drawB8
BAI-4992,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 14.12.25,Lot 280,property of Mons. Fenardent",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,145,59,51,,"some light green, remainder golden bronze","smooth, cleaned",35,"Width: edge 51mm; socket and loop 59 mm,Thickness: socket 35 mm",,,,,"Painted on: Hungary,15118,S.X.X.",Joellen McGann,http://farm4.staticflickr.com/3672/13306375565_39516f6b87_z.jpg,http://farm4.staticflickr.com/3672/13306375565_39516f6b87_b.jpg,http://www.flickr.com/photos/MicroPasts/13306375565,superuser,drawB8
BAI-4982,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Ex. Coll. F. W. Lincoln,Sold at Sotheby's May 2, 1932,Lot 183",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,,,,"Poor, greenish",,,Site: unspecified location in Hungary - geolocation not accurate to 10 kms,,,,,Fragment of wood shaft still in situ in socket.,Joellen McGann,http://farm4.staticflickr.com/3718/13306532543_21b0eff139_z.jpg,http://farm4.staticflickr.com/3718/13306532543_21b0eff139_b.jpg,http://www.flickr.com/photos/MicroPasts/13306532543,superuser,drawB8
BAI-4981,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Ex. Collection F. W. Lincoln,Sold at Sotheby's May 2, 1932,Lot 183",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,,,,,,,Site: unspecified location in Hungary - geolocation not accurate to 10 kms,,,,,,Joellen McGann,http://farm8.staticflickr.com/7031/13306532323_17a042f32d_z.jpg,http://farm8.staticflickr.com/7031/13306532323_17a042f32d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306532323,superuser,drawB8
BAI-4980,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Ex. collection F.W. Lincoln,Sold at Sotheby's May 2, 1932,Lot 183",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,,,,smooth green,,,Site: unspecified location in Hungary - geolocation not accurate to 10 kms,,,,,,Joellen McGann,http://farm8.staticflickr.com/7137/13306740654_5af5d69a29_z.jpg,http://farm8.staticflickr.com/7137/13306740654_5af5d69a29_b.jpg,http://www.flickr.com/photos/MicroPasts/13306740654,superuser,drawB8
BAI-4979,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Ex. coll. F.W. Lincoln, Sold at Sotheby's May 2, 1932, Lot 183",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,,,,,,,,,,,,,Joellen McGann,http://farm3.staticflickr.com/2892/13306379035_499c838aba_z.jpg,http://farm3.staticflickr.com/2892/13306379035_499c838aba_b.jpg,http://www.flickr.com/photos/MicroPasts/13306379035,superuser,drawB8
BAI-4654,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 14.12.25, Lot 280, property of Mons. Fenardent",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,159,26,55,,very dark brown green,smooth,22,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 55; middle 26; butt 22,  Thickness: 21.5; 8.5; 15.5",,,Sharp edge,,Painted on : Hungary 14934 5.x.x.,Joellen McGann,http://farm4.staticflickr.com/3782/13306677554_819cc8c42c_z.jpg,http://farm4.staticflickr.com/3782/13306677554_819cc8c42c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306677554,superuser,drawB8
BAI-4652,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 4803, at Sotheby's No. 119/2",4803,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,146,20,37,347,olive green patina on one side and blades dull where patina is chipped off. other side the patina is bright green with bronze showing,smooth but slightly corroded on one side,31,"Site: unspecified location in Hungary - geolocation not accurate to 10 kms,  Width: edge 37; middle 20; butt 29,  Weight: 347.28 gms",,,In good condition,,,Joellen McGann,http://farm3.staticflickr.com/2890/13306469983_201f87247c_z.jpg,http://farm3.staticflickr.com/2890/13306469983_201f87247c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306469983,superuser,drawB8
BAI-4651,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 13, Sotheby's No. 119/2",13,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,161,16,46,255,Thin light green patina rather chipped.,fairly smooth - park holes all over. some earth in socket.,11,"Width: edge 45.5; middle 16; butt 21.5,  Thickness: 11; 27; 9.5,  Weight: 255.15 gms",,,Edge chipped - otherwise in good condition.,,,Joellen McGann,http://farm4.staticflickr.com/3735/13306678344_039fc3febc_z.jpg,http://farm4.staticflickr.com/3735/13306678344_039fc3febc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306678344,superuser,drawB8
BAI-4546,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection 2718, Sotheby's No. 125/6",2718,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,198,68,30,382,No patina dark bronze visible.,Rather rough - a green corrosion all over. Some clay adheres on one side of socket.,4,"Unspecified location in Hungary - not accurate to 10 kms.,  Width: edge 30; socket 68,  Thickness: edge 4 to 7.5,",,,Casting ridges plainly visible in places. Edge broken otherwise well preserved.,,,Joellen McGann,http://farm3.staticflickr.com/2825/13306273505_5ab7eb2ef4_z.jpg,http://farm3.staticflickr.com/2825/13306273505_5ab7eb2ef4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306273505,superuser,drawB8
BAI-4543,433,Axe Hammer,Perforated,,,Bronze Age,p0gjgrs6qb2,,"From the collection of the late Professor Fummerspack of Munich, whose father brought it from Hungary., Borough of Newbury Museum, Purchased at Munich, April 1914.",,,Private Collection,hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,142,29,,,,,19,"Unspecified location in Hungary - geolocation not accurate to 10 kms.,  Width: butt 29; across perforation 50,",,,not oxidized. From its colour it appears to be copper. The edge seems to have been sharpened by cutting.,,,Joellen McGann,http://farm8.staticflickr.com/7219/13306278395_cfd0d6fc0b_z.jpg,http://farm8.staticflickr.com/7219/13306278395_cfd0d6fc0b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306278395,superuser,drawB8
BAI-4540,433,Axe,Perforated,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 14th March 1929, Lot 103",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,267,,,,,,,Unspecified location in Hungary - geolocation not accurate to 10 kms,,,,,,Joellen McGann,http://farm8.staticflickr.com/7221/13306431493_dc193cbc91_z.jpg,http://farm8.staticflickr.com/7221/13306431493_dc193cbc91_b.jpg,http://www.flickr.com/photos/MicroPasts/13306431493,superuser,drawB8
BAI-4539,433,Axe,Perforated,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 14th March 1929, Lot 103",,,Private Collection,hungary,,,auction,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,264,,,,,,,Unspecified location in Hungary - geolocation not accurate to 10 kms,,,,,,Joellen McGann,http://farm8.staticflickr.com/7055/13306639804_f380d0f29e_z.jpg,http://farm8.staticflickr.com/7055/13306639804_f380d0f29e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306639804,superuser,drawB8
BAI-40538,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum,Purchased at Munich, April 1914.,From the collection of the late Professor Fummerspach of Munich, whose father brought it from Hungary.",,,Borough of Newbury Museum,Hungary,,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,194,"Diameter 67.5, 69.5",,,"Green patina, bluish in places.",,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8881/17986691213_e7053777af_z.jpg,https://farm9.staticflickr.com/8881/17986691213_e7053777af_b.jpg,https://www.flickr.com/photos/115096994@N02/17986691213,superuser,ForeignJewelery
BAI-40548,433,Torc,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4532",4532,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,286 x 254,,233.88,Light green patina,,"5.5, 5.25",,,,Good preservation.,,,Joellen McGann,https://farm9.staticflickr.com/8878/18420884509_cd0d4eac0c_z.jpg,https://farm9.staticflickr.com/8878/18420884509_cd0d4eac0c_b.jpg,https://www.flickr.com/photos/115096994@N02/18420884509,superuser,ForeignJewelery
BAI-40547,433,Torc,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4533 M",4533 M,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,185 x 184,,113.39,Fine grey green,Very smooth,6,,,,Perfect preservation.,,,Joellen McGann,https://farm1.staticflickr.com/487/18609231841_6f47b5fcba_z.jpg,https://farm1.staticflickr.com/487/18609231841_6f47b5fcba_b.jpg,https://www.flickr.com/photos/115096994@N02/18609231841,superuser,ForeignJewelery
BAI-40546,433,Torc,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4532M",4532M,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,184 x 175,,205.52,Light green patina,,6,,,,Good preservation. Average number of coils per inch 12.,,,Joellen McGann,https://farm1.staticflickr.com/439/18602582352_0f2d6c98aa_z.jpg,https://farm1.staticflickr.com/439/18602582352_0f2d6c98aa_b.jpg,https://www.flickr.com/photos/115096994@N02/18602582352,superuser,ForeignJewelery
BAI-40544,433,Ring,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4546",4546,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,51,,,24.8,Very dark green,Rough,5 x 6,,,,,,,Joellen McGann,https://farm1.staticflickr.com/546/18580782046_30d2813edb_z.jpg,https://farm1.staticflickr.com/546/18580782046_30d2813edb_b.jpg,https://www.flickr.com/photos/115096994@N02/18580782046,superuser,ForeignJewelery
BAI-40543,433,Ring,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4545",4545,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,44.5 x 43 (inner diameters),,,dark green,,6.7 x 7,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8868/18607182225_332e3623ce_z.jpg,https://farm9.staticflickr.com/8868/18607182225_332e3623ce_b.jpg,https://www.flickr.com/photos/115096994@N02/18607182225,superuser,ForeignJewelery
BAI-40542,433,Ring,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4543",4543,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,62 x 61,,113.39,Grey green,Rough,11 12 x 10 11,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8876/18607202695_47853a0442_z.jpg,https://farm9.staticflickr.com/8876/18607202695_47853a0442_b.jpg,https://www.flickr.com/photos/115096994@N02/18607202695,superuser,ForeignJewelery
BAI-40540,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, An 48",An 48,,Liverpool Museum,"Hungary?,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,"39; spirals 42, 50",,311.85,Dark green,,,,,,Edges damaged in places.,,,Joellen McGann,https://farm1.staticflickr.com/274/18609430911_0a855f17b2_z.jpg,https://farm1.staticflickr.com/274/18609430911_0a855f17b2_b.jpg,https://www.flickr.com/photos/115096994@N02/18609430911,superuser,ForeignJewelery
BAI-40537,433,Bangle,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 460 ?7",460 ?7,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,Inner diameter 60,,141.75,Olive green patina,Some blue incrustation,maximum Thickness 10 x 15-17,,,,Well preserved,,,Joellen McGann,https://farm9.staticflickr.com/8828/18419604368_d963125384_z.jpg,https://farm9.staticflickr.com/8828/18419604368_d963125384_b.jpg,https://www.flickr.com/photos/115096994@N02/18419604368,superuser,ForeignJewelery
BAI-40536,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 4606",4606,,Liverpool Museum,"Hungary,Locality unknown",,,,,,Hungary,,Hungary,47.1817585,19.5060937,,,,,,115 x 113,,269.33,Blue green patina,,12 x 11,,,,Roughly cast,,,Joellen McGann,https://farm1.staticflickr.com/269/18602837542_936b6fc99e_z.jpg,https://farm1.staticflickr.com/269/18602837542_936b6fc99e_b.jpg,https://www.flickr.com/photos/115096994@N02/18602837542,superuser,ForeignJewelery
