objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11963,580,Socketed celt,,,NA,Bronze Age,p0gjgrs6qb2,M II 2,"British Museum, W.G. 1280, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1280,H_WG-1280,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,NA,NA,NA,9.2,4.1,,252,green,corroded,4.0,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",one rib on either face,"Archaeologia LIV, 87",,Denis Antoine,https://farm4.staticflickr.com/3840/15148151845_1c374ff5b8_q.jpg,https://farm4.staticflickr.com/3840/15148151845_1c374ff5b8_b.jpg,https://www.flickr.com/photos/MicroPasts/15148151845,superuser,DrawerA16
BAI-11953,580,Socketed celt,,,NA,Bronze Age,p0gjgrs6qb2,K II 2,"British Museum, W.G. 1283, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1283,H_WG-1283,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,NA,NA,NA,8.9,4.0,,210,green,corroded,4.2,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",,"Archaeologia LIV, 87",,Denis Antoine,https://farm6.staticflickr.com/5551/14961446229_ec6f52da2f_q.jpg,https://farm6.staticflickr.com/5551/14961446229_ec6f52da2f_b.jpg,https://www.flickr.com/photos/MicroPasts/14961446229,superuser,DrawerA16
BAI-11946,580,Socketed celt,,,NA,Bronze Age,p0gjgrs6qb2,M II 2,"British Museum, 11. 10. 21. 13, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1811.10. 21. 13,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,NA,NA,NA,8.7,,,227,dark green,metallic,,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Square mouth, top imperfect",,,Denis Antoine,https://farm6.staticflickr.com/5558/15145171131_01a3666ba2_q.jpg,https://farm6.staticflickr.com/5558/15145171131_01a3666ba2_b.jpg,https://www.flickr.com/photos/MicroPasts/15145171131,superuser,DrawerA16
BAI-11945,580,Socketed celt,,,NA,Bronze Age,p0gjgrs6qb2,K II 2,"British Museum, 11. 10. 21. 12, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater",1811.10. 21. 12,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,NA,NA,NA,9.2,3.8,,280,greenish,corroded,4.0,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Square mouth, loop + ribs",,,Denis Antoine,https://farm4.staticflickr.com/3916/15148154825_86e97f67ef_q.jpg,https://farm4.staticflickr.com/3916/15148154825_86e97f67ef_b.jpg,https://www.flickr.com/photos/MicroPasts/15148154825,superuser,DrawerA16
BAI-11944,580,Socketed celt,,,NA,Bronze Age,p0gjgrs6qb2,M II 2,"British Museum, 11. 10. 21. 10, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1811.10. 21. 10,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,NA,NA,NA,8.7,3.8,,195,bronze + green,metallic,3.9,,,,"Square mouth, loop + ribs",,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.",Denis Antoine,https://farm6.staticflickr.com/5580/14961590457_a9a35fcf4b_q.jpg,https://farm6.staticflickr.com/5580/14961590457_a9a35fcf4b_b.jpg,https://www.flickr.com/photos/MicroPasts/14961590457,superuser,DrawerA16
BAI-11943,580,Socketed celt,,,NA,Bronze Age,p0gjgrs6qb2,K II 2,"British Museum, 11. 10. 21. 10, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1811.10. 21. 10,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,Stanhope Durham,54.7487932,-2.009305,,NA,NA,NA,8.5,3.6,,194,dark green,slightly corroded,3.9,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Fitting into no9. Square mouth, loop + vertically ribbed on both faces",,,Denis Antoine,https://farm6.staticflickr.com/5574/15148155565_03c8f13085_q.jpg,https://farm6.staticflickr.com/5574/15148155565_03c8f13085_b.jpg,https://www.flickr.com/photos/MicroPasts/15148155565,superuser,DrawerA16
BAI-19792,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum of Archaeology and Ethnology, Cambridge,49.51",49.51,,MAA Cambridge,"England,Durham,Stanhope,Heatherey Burn Carec,Jany. 1862",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,NA,1,1862,85,38,45,198,Dark grey patina green and pale green.,Corroded in places.,39,,,"""The discovery included 7 celts numerous fragments of human bones, tusks of the wild boar, amulets, etc. which were embedded about 6"" deep in Stalagnite"": JR Ord""",Ornamented with 3 vertical ribs on each face. Prominent cast marks,"Prehistoric Bronzes 95. No catalogue.,Foster Bequest 46, Catalogue.","From label attached: ""This celt was found Jany. 1862 at      near Stanhope.",Joellen McGann,https://farm4.staticflickr.com/3938/15596995931_44d88e0f47_q.jpg,https://farm4.staticflickr.com/3938/15596995931_44d88e0f47_b.jpg,https://www.flickr.com/photos/MicroPasts/15596995931,superuser,drawerA5A6
BAI-21949,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.,L.V. (War Loss)",,,Museum Leeds Phil. and Art Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,NA,NA,NA,84,43,47,222,Thin green patina.,Smooth.,43,"Length: 83.5mm,Width; edge 47mm; socket 42.5mm,Thickness: 42.5mm socket",,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Ornamented by three vertical ribs descending from raised band on neck.,,,Joellen McGann,https://farm6.staticflickr.com/5615/15600392465_de78897a51_q.jpg,https://farm6.staticflickr.com/5615/15600392465_de78897a51_b.jpg,https://www.flickr.com/photos/MicroPasts/15600392465,superuser,drawerA5A6
BAI-21948,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Museum Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.,L.V. (War Loss)",,,Museum Leeds Phil. and Art Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353232,NA,NA,NA,88,39,44,144,"Oxidization almost black, metal where broken, grey colour.",,39,Width: edge 44mm; socket 38.5mm,,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts.,Decoration consisting of three vertical ribs on each side of blade and connected by raised band at neck. Rough cast from mould. Loop broken off recently.,,,Joellen McGann,https://farm4.staticflickr.com/3947/15414796250_a0ac6d4095_q.jpg,https://farm4.staticflickr.com/3947/15414796250_a0ac6d4095_b.jpg,https://www.flickr.com/photos/MicroPasts/15414796250,superuser,drawerA5A6
BAI-21947,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.,L.V.(War Loss)",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,,NA,NA,NA,85,38,53,277,Green,,37,,,Hoard: 1 Winged Celt; 1 looped Palstave; 7 socketed celts,"The moulding around the mouth and indeed the whole object is very thick and heavy, ornament consisting of three vertical lines descending from moulding on each face, cutting edge finished for use. No trace of lines of mould on sides, opening in socket rectangular.",,,Joellen McGann,https://farm4.staticflickr.com/3943/15413776259_011b080223_q.jpg,https://farm4.staticflickr.com/3943/15413776259_011b080223_b.jpg,https://www.flickr.com/photos/MicroPasts/15413776259,superuser,drawerA5A6
BAI-21945,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum, Leeds Phil. + Lit. Society,Presented by W.H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,NA,NA,NA,88,42,46,224,Grey patina with patches of green in places.,,41,Length: 87.5mm,,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts.,Ornament consisting of three vertical ribs connected by raised band on neck.,"Varley, 1977, 54 fig. 34",,Joellen McGann,https://farm6.staticflickr.com/5600/15414284938_b55bd72bca_q.jpg,https://farm6.staticflickr.com/5600/15414284938_b55bd72bca_b.jpg,https://www.flickr.com/photos/MicroPasts/15414284938,superuser,drawerA5A6
BAI-21944,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KI2,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,NA,NA,NA,81,44,53,195,Thin green patina,Smooth,39,,,"1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Hoard",Ornament consisting of three vertical ribs descending from raised band on neck.,"Varley, 1977, 54 fig. 33",,Joellen McGann,https://farm4.staticflickr.com/3939/15413776639_d2258cdd92_q.jpg,https://farm4.staticflickr.com/3939/15413776639_d2258cdd92_b.jpg,https://www.flickr.com/photos/MicroPasts/15413776639,superuser,drawerA5A6
BAI-21943,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353232,NA,NA,NA,78,41,41,144,Smooth brown patina.,,37,,,"1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Hoard",Ornamented by three vertical ribs descending from raised band on neck.,"Varley, 1977, 54 fig. 32",,Joellen McGann,https://farm4.staticflickr.com/3949/15576721946_5a9f5d27ab_q.jpg,https://farm4.staticflickr.com/3949/15576721946_5a9f5d27ab_b.jpg,https://www.flickr.com/photos/MicroPasts/15576721946,superuser,drawerA5A6
BAI-21942,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,Ki2,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,NA,NA,NA,80,42,53,221,Thin green patina,Smooth,38,,,"1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Hoard",Ornament consisting of three vertical ribs descending from raised band on neck.,"Varley, 1977, 54 fig. 3.1",,Joellen McGann,https://farm4.staticflickr.com/3954/15601229882_bb7b6c3524_q.jpg,https://farm4.staticflickr.com/3954/15601229882_bb7b6c3524_b.jpg,https://www.flickr.com/photos/MicroPasts/15601229882,superuser,drawerA5A6
BAI-21946,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Leeds Phil. + Lit. Society Museum,Presented by W. H. Bartholomew, Esq.,L.V. (War Logs)",,,Private Collection,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,NA,NA,NA,86,41,38,146,Smooth brown patina,,36,"Length: 85.5mm,Width: edge 37.5mm; socket 41mm",,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Good deal damaged at mouth and down side; fragments missing.,,,Joellen McGann,https://farm6.staticflickr.com/5600/15601229312_032bd866f4_q.jpg,https://farm6.staticflickr.com/5600/15601229312_032bd866f4_b.jpg,https://www.flickr.com/photos/MicroPasts/15601229312,superuser,drawerA5A6
BAI-21335,433,Socketed Celt,Breton Type,,NA,Bronze Age,p0gjgrs6qb2,T2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2660,Roots Collection, 1891",1927.2660,,Ashmolean Museum,"England,Sussex,Stanmer,Hollingbury Hill,Metal label attached stamped A54",,,hillside,Stanmer,,England,East Sussex,"Stanmer, Brighton, The City Of Brighton And Hove Bn1, UK",50.8709886,-0.1019526,,NA,NA,NA,132,33,36,323,Brown-green patina.,Sandy accretions.,37,Weight: 322.60 gms,,,Oblong mouth. Single moulding below.,"Evans, Anc. Br. Imps., p. 115, ref Sussex Arch. Coll. II, 268, fig. 7.",,Joellen McGann,https://farm6.staticflickr.com/5610/15601213492_7e3288937b_q.jpg,https://farm6.staticflickr.com/5610/15601213492_7e3288937b_b.jpg,https://www.flickr.com/photos/MicroPasts/15601213492,superuser,drawerA5A6
BAI-21951,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Newcastle-upon-Tyne,Black Gate, no. 108,From the T. J. Bell Collection,South Shields",108,,Black Gate Museum,"England,Yorkshire (N.R.),Stanwick St. John (near Richmond,""Probably from a hoard, the other pieces of which are in the E. Wooler Collection.""",,,,Stanwick St. John,,England,East Riding of Yorkshire,"Stanwick St. John, North Yorkshire Dl11, UK",54.4976839,-1.7152217,,NA,NA,NA,118,44,51,405,Dark green,Smooth,47,,,,,"Proc. Soc. Ant. N/C ser. 4, Vol. IV, p. 104 (+ photograph p. 108),Proc. Soc. Ant. N/C, ser. 3, Vol. I, p. 118 (+ photograph facing),Proc. Soc. Ant. N/C, ser 2, Vol. X, p. 360. (+ photograph facing).",A particularly find and beautiful specimen.,Joellen McGann,https://farm6.staticflickr.com/5614/15414398417_3791ee1cd4_q.jpg,https://farm6.staticflickr.com/5614/15414398417_3791ee1cd4_b.jpg,https://www.flickr.com/photos/MicroPasts/15414398417,superuser,drawerA5A6
BAI-21100,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI3,"Taunton Castle Museum. 87, deposited by Sir A. Ackland Hood 1907.",87,,Taunton Castle Museum,"England, Somerset, Stogursey, Wick Park, May 1870.",,,,Stogursey,,England,Somerset,"Stogursey, Bridgwater, Somerset Ta5, United Kingdom",51.1796682,-3.1411865,,NA,5,1870,107,"edge 55, socket 42",,244,,,socket 41,,,Part of a hoard of 55.,,Som. A. & N.H.S. Vol. LIII part 1. p. 72.,,Denis Antoine,https://farm6.staticflickr.com/5598/15597583121_2bed031bec_q.jpg,https://farm6.staticflickr.com/5598/15597583121_2bed031bec_b.jpg,https://www.flickr.com/photos/MicroPasts/15597583121,superuser,drawerA5A6
BAI-21112,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"Taunton Castle Museum, 96,Deposited by Sir A. Ackland Hood, 1907",96,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,NA,5,1870,81,45,41,196,,,40,,,Part of a founder's hoard of 55.,,"Som. A. + NHS, Vol. LIII, part I, p. 72",,Joellen McGann,https://farm4.staticflickr.com/3943/15601076852_61d3223f78_q.jpg,https://farm4.staticflickr.com/3943/15601076852_61d3223f78_b.jpg,https://www.flickr.com/photos/MicroPasts/15601076852,superuser,drawerA5A6
BAI-21111,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII2,"Taunton Castle Museum, 89B,Deposited by Sir A. Ackland Hood, 1907",89B,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,NA,5,1870,90,42,48,231,,,34,,,Part of a founder's hoard of 55.,,"Som. A. + NHS, Vol. LIII, part I, p. 72",,Joellen McGann,https://farm6.staticflickr.com/5613/14979502594_d7aaf0a42d_q.jpg,https://farm6.staticflickr.com/5613/14979502594_d7aaf0a42d_b.jpg,https://www.flickr.com/photos/MicroPasts/14979502594,superuser,drawerA5A6
BAI-21110,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"Taunton Castle Museum, 85,Deposited by Sir A. Ackland Hood, 1907",85,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,NA,5,1870,103,49,50,328,,,43,,,Part of a founders hoard of 55.,,"Som. A. + NHS, Vol. LIII, part I, p. 72",,Joellen McGann,https://farm6.staticflickr.com/5605/15414132978_7fff912159_q.jpg,https://farm6.staticflickr.com/5605/15414132978_7fff912159_b.jpg,https://www.flickr.com/photos/MicroPasts/15414132978,superuser,drawerA5A6
BAI-21109,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"Taunton Castle Museum, 92,Deposited by Sir A. Ackland Hood, 1907",92,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,NA,5,1870,98,50,45,256,,Very much corroded,44,,,Part of a hoard of 55,,"Proc. Som. A. + NHS, Vol. LIII, part I, p. 72.",,Joellen McGann,https://farm4.staticflickr.com/3949/15414133028_85eb7fc9c3_q.jpg,https://farm4.staticflickr.com/3949/15414133028_85eb7fc9c3_b.jpg,https://www.flickr.com/photos/MicroPasts/15414133028,superuser,drawerA5A6
BAI-21108,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"Taunton Castle Museum, 91,Deposited by Sir A. Ackland Hood, 1907",91,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,NA,5,1870,95,42,49,268,,,35,,,Part of a founders hoard of 55.,,"Proc. Som. A. + NHS,  Vol. LIII, part I, p. 72.",,Joellen McGann,https://farm4.staticflickr.com/3954/15600241375_f8af030c80_q.jpg,https://farm4.staticflickr.com/3954/15600241375_f8af030c80_b.jpg,https://www.flickr.com/photos/MicroPasts/15600241375,superuser,drawerA5A6
BAI-21107,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII Frag,"Taunton Castle Museum, 104,Deposited by Sir A. Ackland Hood, 1907",104,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,NA,5,1870,75,,42,147,,,,,,Part of a hoard of 55 of which includes 36 fragments of palstaves and socketed celts not drawn weighing together 2600 gms.,,"Proc. Som. A. + NHS, Vol. LIII, part I, p. 72,Proc. Soc. Antiq. Lond.,  2, V, 427 f.",,Joellen McGann,https://farm4.staticflickr.com/3952/15414133178_6abfcaa430_q.jpg,https://farm4.staticflickr.com/3952/15414133178_6abfcaa430_b.jpg,https://www.flickr.com/photos/MicroPasts/15414133178,superuser,drawerA5A6
BAI-21106,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI3,"Taunton Castle Museum, 95,Deposited by Sir A. Ackland Hood, 1907",95,,Taunton Castle Museum,"England,Somerset,Stogursey,Wick Park,May 1870",,,,Stogursey,,England,Somerset,"Wick Park Covert, Bridgwater, Somerset Ta5, UK",51.187433,-3.115724,,NA,5,1870,94,44,53,189,,,38,,,Part of a hoard of 55,,"Som. A. + NHS, Vol. LIII, part I, p. 72",,Joellen McGann,https://farm4.staticflickr.com/3950/15576570396_80916a4001_q.jpg,https://farm4.staticflickr.com/3950/15576570396_80916a4001_b.jpg,https://www.flickr.com/photos/MicroPasts/15576570396,superuser,drawerA5A6
