objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14570,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Ashmolean Museum, Oxford,Evans Collection, 1927-2479 d",1927.2479,,Ashmolean Museum,"England,Cambridgeshire,Reach,Reach Fen,1867",,,,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,26,,,6,A little brown patina; hardly any patination at all.,,,Weight: 6.47 gms,,"Hoard of Late Bronze Age, No. 2451-2489, including 3 spearheads and 5 fragments. For details, see Socketed Celt No. 2451.",Strong midrib.,"Evans, Anc. Br. Imps., Hoard No. 82, p. 467.",,Joellen McGann,https://farm6.staticflickr.com/5595/15003924468_2b61bc65af_q.jpg,https://farm6.staticflickr.com/5595/15003924468_2b61bc65af_b.jpg,https://www.flickr.com/photos/MicroPasts/15003924468,superuser,SpearHeadsA2
BAI-14569,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Ashmolean Museum, Oxford,Evans Collection, 1927.2479 c.,H. Prigg",1927.2479,,Ashmolean Museum,"England,Cambridgeshire,Reach,Reach Fen,1867",,,fen,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,42,22,,16,Dirty patina,,,Weight: 15.78 gms,,"Hoard Nos. 2451.2489, Late Bronze Age. For details see Socketed Celt No. 2451. 3 spearheads and 5 fragments.",Strong midrib. Hollow section. Fragment shows flange of blade leaving socket.,"Evans, Anc. Br. Imps., Hoard No. 82, p. 467.",,Joellen McGann,https://farm4.staticflickr.com/3921/15003824810_cbc4806b30_q.jpg,https://farm4.staticflickr.com/3921/15003824810_cbc4806b30_b.jpg,https://www.flickr.com/photos/MicroPasts/15003824810,superuser,SpearHeadsA2
BAI-14568,433,Spearhead,IV or V,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Ashmolean Museum, Oxford,Evans Collection, 1927.2479b",1927.2479,,Ashmolean Museum,"England,Cambridgeshire,Reach,Reach Fen,1867",,,,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,56,,,23,Brown,,,Weight: 23.48 gms,,"Hoard of about 60 pieces, Nos. 2451-2489 of Late Bronze Age objects, including 3 spearheads and 5 fragments. For details, see Socketed Celt No. 2451.",Strong midrib with groove on each side.,"Evans, Anc. Br. Imps., Hoard No. 82, p. 467.",,Joellen McGann,https://farm4.staticflickr.com/3860/15003824580_471751b8b1_q.jpg,https://farm4.staticflickr.com/3860/15003824580_471751b8b1_b.jpg,https://www.flickr.com/photos/MicroPasts/15003824580,superuser,SpearHeadsA2
BAI-14567,433,Spearhead,IV or V,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Ashmolean Museum, Oxford,Evans Collection, 1927-2479a.",1927.2479,,Ashmolean Museum,"England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867",,,fen,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,67,,,46,Dirty brown,,,Weight: 45.74 gms,,"Hoard of Late Bronze Age object, Nos. 2451-2489. 3 spearheads, 5 pieces. For details, see socketed celts No. 2451.",Strong midrib,"Evans, Anc. Br. Imps., Hoard No. 82, p. 467",,Joellen McGann,https://farm4.staticflickr.com/3842/15003925738_8911c33dcc_q.jpg,https://farm4.staticflickr.com/3842/15003925738_8911c33dcc_b.jpg,https://www.flickr.com/photos/MicroPasts/15003925738,superuser,SpearHeadsA2
BAI-14566,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford,Evans Collection, 1927.2478, H. Prigg",1927.2539,,Ashmolean Museum,"England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867",,,fenland,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,143,25,30,81,Dirty brown,,,Weight: 80.78 gms,,"Hoard, Nos. 2451-2489, of at least 60 pieces. For details see Socketed Celt No. 2451. Late Bronze Age objects including 2 other spearheads and 5 fragments.",Plain leaf-shaped blade with narrow bevel. 2 lateral rivet-holes 16mm below blade.,"Evans, Anc. Br. Imps., p. 317, Fig. 386",,Joellen McGann,https://farm6.staticflickr.com/5554/15003718819_5f78e3e1f6_q.jpg,https://farm6.staticflickr.com/5554/15003718819_5f78e3e1f6_b.jpg,https://www.flickr.com/photos/MicroPasts/15003718819,superuser,SpearHeadsA2
BAI-14565,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford,Evans Collection, 1927.2477,H. Prigg",1927.2478,,Ashmolean Museum,"England,Cambridgeshire,Reach (near Burwell),Reach Fen,1867",,,fenland,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,169,24,34,,Very dirty brown patina with flecks of oxide.,,116,Weight: 116.18 gms,,"Hoard of about 60 pieces, Late Bronze Age, including other spear heads (2) + fragments, socketed celts, knives, small tools, etc. For details, see Socketed Celt No. 2451.","Narrow blade with bevelled edge, badly damaged on one side near point. 2 rivet holes, 78mm below blade.","Evans, Anc. Br. Imps., pp. 314-5, Hoard No. 82",,Joellen McGann,https://farm6.staticflickr.com/5572/15190121672_54487c6f89_q.jpg,https://farm6.staticflickr.com/5572/15190121672_54487c6f89_b.jpg,https://www.flickr.com/photos/MicroPasts/15190121672,superuser,SpearHeadsA2
BAI-14564,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford,Evans Collection, 1927.2476,H. Prigg",1927.2477,,Ashmolean Museum,"England,Cambridgeshire,Reach,(near Burwell),Reach Fen,1867",,,,Reach,,England,Cambridgeshire,"Reach, Cambridge, Cambridgeshire Cb25, UK",52.278133,0.32936654,,NA,NA,1867,168,25,36,136,Dirty patina dark greenish-brown.,,,"Width: 36mm; socket 25mm diameter,Weight: 136.49 gms",,"Hoard of at least 60 objects, Nos. 2451-2489, including 14 socketed celts (see No. 2451 for details), 3 spearheads and 5 fragments, 1 pieces of sword blade, 11 knives and oddments, 7 small tools, 3 mouths, 1 chafe, rings, metal, etc.",Edges of blade bevelled. 2 rivet holes in socket 32 mm below blade. Socket decorated with 5 bands of horizontal ingraved lines and 3 bands of vertical lines of 4 dots.,"Evans, Anc. Br. Imps, p. 319, Fig 390,H. Prigg, Journ. Brit. Arch. Assn., XXXVI, 56 ff, Fig. 8",,Joellen McGann,https://farm4.staticflickr.com/3846/15167471436_48a1ca5a73_q.jpg,https://farm4.staticflickr.com/3846/15167471436_48a1ca5a73_b.jpg,https://www.flickr.com/photos/MicroPasts/15167471436,superuser,SpearHeadsA2
BAI-14562,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Class II E,"Private Collection,W.C. Wells Esq.,2 Maybank Avenue, Sudbury, Harrow,21.6.20",,,Private Collection,"England,Berkshire,Reading (River Kennet)",,,river,Reading,,England,Berkshire,"Reading, Reading, Reading, UK",51.4591971,-0.9723236,,NA,NA,NA,144,34,,78,Brown,Smooth,11,"Thickness: 11mm; socket 19mm,Weight: 77.96 gms",,,,,? Really no socket on blade?,Joellen McGann,https://farm6.staticflickr.com/5595/15003719259_55c7eca4a8_q.jpg,https://farm6.staticflickr.com/5595/15003719259_55c7eca4a8_b.jpg,https://www.flickr.com/photos/MicroPasts/15003719259,superuser,SpearHeadsA2
BAI-14404,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"W. C. Wells, 2 Maybank Av., Sudbury, Harrow",,,Private Collection,"England,Berkshire,R. Kennet at Reading",,,river,Reading,,England,Berkshire,"Reading, Reading, Reading, UK",51.4591971,-0.9723236,,NA,NA,NA,144,36,,,,"Shiny brown, undamaged",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5568/15190530265_55b385ffb3_q.jpg,https://farm6.staticflickr.com/5568/15190530265_55b385ffb3_b.jpg,https://www.flickr.com/photos/MicroPasts/15190530265,superuser,SpearHeadsA2
BAI-14372,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Mr. Christopher Martins Collection,George Rd. Edgbaston",,,Private Collection,"England,Berkshire,Reading",,,,Reading,,England,Berkshire,"Reading, Reading, Reading, UK",51.4591971,-0.9723236,,NA,NA,NA,162,,37,,Black,Smooth,25,,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5567/15187509891_fc90580742_q.jpg,https://farm6.staticflickr.com/5567/15187509891_fc90580742_b.jpg,https://www.flickr.com/photos/MicroPasts/15187509891,superuser,SpearHeadsA2
BAI-10239,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Guildford Museum,,,Guildford Museum,"England, surrey,reigate,priory park,found on a north facing slope",,,,Reigate,,England,Surrey,"Priory Park, Reigate",51.23473125,-0.208771930088652,,NA,NA,NA,270,,68,,,,,,,Single Find,"Dimensions: L 270mm; blade width 68mm,Typology: Barbed spearhead, pegged, 2 lunatic shaped openings in blade-leafs,Condition: edge at blade corroded",,,Joellen McGann,https://farm6.staticflickr.com/5587/14728571990_c6e1d89cd5_q.jpg,https://farm6.staticflickr.com/5587/14728571990_c6e1d89cd5_b.jpg,https://www.flickr.com/photos/MicroPasts/14728571990,superuser,riverThames
BAI-13254,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,Guildford Museum,,,Guildford Museum,"England,Surrey,Reigate,Priory Park,Found on a North facing slope",,,,Reigate,,England,Surrey,"Priory, Bell Street, Reigate, Surrey Rh2 7rl, UK",51.2353221,-0.2066177,,NA,NA,NA,270,,68,,,,,,,Single Find,"Dimensions: L 270mm; Blade width: 68mm,Typology: Barbed spearhead, pegged, 2 lunate shaped openings in blade-leafs,Condition: edge of blade corroded.",,,Joellen McGann,https://farm6.staticflickr.com/5562/14992958667_5d47d86521_q.jpg,https://farm6.staticflickr.com/5562/14992958667_5d47d86521_b.jpg,https://www.flickr.com/photos/MicroPasts/14992958667,superuser,DrawerA14
BAI-13073,433,Spearhead,IV. B,,NA,Bronze Age,p0gjgrs6qb2,H,"Alnwick Castle, No. 258",258,,Alnwick Castle,"England,Nottinghamshire,Retford",,,,Retford,,England,Nottinghamshire,"Retford, Retford, Nottinghamshire Dn22, UK",53.3292016,-0.959825,,NA,NA,NA,184,23,,99,Bronze and brown,Smooth,15,"Width: 23mm; Dia. of socket 19 x 21 mm,Weight: 99.2 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5560/14992859068_c09932454b_q.jpg,https://farm6.staticflickr.com/5560/14992859068_c09932454b_b.jpg,https://www.flickr.com/photos/MicroPasts/14992859068,superuser,DrawerA14
BAI-10369,543,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Richmond Public Library, Lloyd Collection, 856, presumably London Museum acc, no. 49.107 (1956)",856 49.107 (1956),,Richmond Public Library,"England,  surrey, richmond, from the thames at the locks and weir",,,river,Richmond,,England,Surrey,Teddington Lock,51.4314302,-0.3237116,,NA,NA,1892,121,,45,,greenish,,,I think it means what is now known as Teddington Lock,,,"Very imperfect, burnt and partly melted",,,Jane Fellows,https://farm4.staticflickr.com/3899/14728622198_3fdf954cf9_q.jpg,https://farm4.staticflickr.com/3899/14728622198_3fdf954cf9_b.jpg,https://www.flickr.com/photos/MicroPasts/14728622198,most detailed record,riverThames
BAI-10367,528,Spearhead,Spearhead Type III A,,NA,Bronze Age,p0gjgrs6qb2,G,London Museum C882,C882,,Museum of London,"England,  thames, surrey, richmond",,,river,Richmond,,England,Greater London,Richmond On Thames,51.4405529,-0.307639437733795,,NA,NA,1901,364,50,,255,Dark brown,Smooth,14,Find location unclear.  I have tentatively put it near the A316 bridge,,,Socket broken,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3845/14892238186_ba276ce376_q.jpg,https://farm4.staticflickr.com/3845/14892238186_ba276ce376_b.jpg,https://www.flickr.com/photos/MicroPasts/14892238186,most detailed record,riverThames
BAI-10245,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,London Museum A 19784,A19784,,Museum of London,"England, surrey,richmond,june 1918",,,,Richmond,,England,Greater London,"Richmond, England",51.4405529,-0.307639437733795,,NA,6,1918,443,23,68,457,Dark brown,Smooth,21,"Width: 68mm; socket 23mm,Thickness: 21mm,Weight: 456.5 gms",,,,443,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3881/14892250216_8961d7acc8_q.jpg,https://farm4.staticflickr.com/3881/14892250216_8961d7acc8_b.jpg,https://www.flickr.com/photos/MicroPasts/14892250216,superuser,riverThames
BAI-10244,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library,Layton Collection 01419",1419,,Museum of London,"England, surrey,richmond",,,,Richmond,,England,Greater London,"Richmond, England",51.4405529,-0.307639437733795,,NA,NA,NA,72,19,28,,Olive green.,Smooth. Some earth adheres.,10,"Width: blade 27.5mm; socket 18.5mm,Thickness: blade 10 1/8; socket 18 1/8",,,Small piece of wooden shaft in blade end.,,Not checked.,Joellen McGann,https://farm4.staticflickr.com/3893/14892250346_a7943a2e02_q.jpg,https://farm4.staticflickr.com/3893/14892250346_a7943a2e02_b.jpg,https://www.flickr.com/photos/MicroPasts/14892250346,superuser,riverThames
BAI-10243,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,G,"Brentford Public Library,Layton Collection 01445,Now in the London Museum",1445,,Museum of London,"England, surrey,richmond,sept. 1885",,,,Richmond,,England,Greater London,"Richmond, England",51.4405529,-0.307639437733795,,NA,9,1885,369,24,49,,Blackish patina.,"Smooth, but rather encrusted with chalky soil.",18,"Width: blade 48.5mm; socket 24mm,Thickness: blade 18mm; socket 25mm",,,Blade bent and cracked in two places. Also crushed in middle. Remains of the wooden shaft in socket.,,OK,Joellen McGann,https://farm6.staticflickr.com/5576/14728574869_de133413ef_q.jpg,https://farm6.staticflickr.com/5576/14728574869_de133413ef_b.jpg,https://www.flickr.com/photos/MicroPasts/14728574869,superuser,riverThames
BAI-10370,586,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,"III A,[G]","Richmond Public Library,Lloyd Collection 832,Presumably London Museum,[...]no.49 107 (1956)",832 49 107 (1956),,Richmond Public Library,"England, thames,surrey,richmond,from the thames",,,river,Richmond,,England,Greater London,,51.461311,-0.303729,,24,9,1889,469,47,,,,,,"BOTTOM  LEFT: ""The Globe-Wernicke Co. Ltd. London  B 235"", plus an unidentified word (probably a signature) written above .","rivet,Socket broken, blade broken [...] and bent",,diameter of socket 25 mm,,,Σεραφείμ Μισιρλόγλου,https://farm4.staticflickr.com/3844/14728562289_de8a962c3e_q.jpg,https://farm4.staticflickr.com/3844/14728562289_de8a962c3e_b.jpg,https://www.flickr.com/photos/MicroPasts/14728562289,most detailed record,riverThames
BAI-13260,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,London Museum A 19784,19784,,Museum of London,"England,Surrey [?Greater London],Richmond,June 1918",,,,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,NA,6,1918,443,23,68,457,Dark brown,Smooth,21,"Width: 68mm; socket 23mm,Weight: 456.5 gms",,,,,Inacc,Joellen McGann,https://farm4.staticflickr.com/3899/15179513135_25d18e1063_q.jpg,https://farm4.staticflickr.com/3899/15179513135_25d18e1063_b.jpg,https://www.flickr.com/photos/MicroPasts/15179513135,superuser,DrawerA14
BAI-13259,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Brentford Public Library, Layton Collection, 01419",1419,,Museum of London,"England,Surrey [?Greater London],Richmond",,,,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,NA,NA,NA,72,19,28,,Olive green,Smooth. Some earth adheres.,10,"Width: blade 27.5mm; socket 18.5mm,Thickness: blade 10 1/8mm; socket 18 1/8mm",,,Small piece of wooden shaft in blade end.,,Not checked.,Joellen McGann,https://farm6.staticflickr.com/5556/15176506711_7fb26cac73_q.jpg,https://farm6.staticflickr.com/5556/15176506711_7fb26cac73_b.jpg,https://www.flickr.com/photos/MicroPasts/15176506711,superuser,DrawerA14
BAI-13258,433,Spearhead,IIIA,,NA,Bronze Age,p0gjgrs6qb2,G,"Brentford Public Library, Layton Collection, 01445,Now in the London Museum",1445,,Museum of London,"England,Surrey [?Greater London],Richmond,Sept. 1885",,,,Richmond,,England,Greater London,"Richmond, Richmond, Greater London, UK",51.4613531,-0.3032767,,NA,9,1885,369,24,49,,Blackish patina,"Smooth, but rather encrusted with chalky soil.",18,"Width: blade 48.5mm; socket 24mm,Thickness: blade 18mm; socket 25mm",,,Blade bent and cracked in two places. Also crushed in middle. Remains of the wooden shaft in socket.,,OK,Joellen McGann,https://farm6.staticflickr.com/5557/15176507071_149426f14e_q.jpg,https://farm6.staticflickr.com/5557/15176507071_149426f14e_b.jpg,https://www.flickr.com/photos/MicroPasts/15176507071,superuser,DrawerA14
BAI-10365,543,SPEARHEAD,,,NA,Bronze Age,p0gjgrs6qb2,,"Oxford, Ashmolean Museum, 1927.2544",1927.2544,,Ashmolean Museum,"England,  near richmond-upon-thames, river thames",,,river,Richmond,,England,Greater London,"Portland Terrace,richmond",51.4623666,-0.305831,,NA,NA,NA,187,,34,,grey-black corrosion layer,layer of corrosion,,,,,undamaged,,,Jane Fellows,https://farm6.staticflickr.com/5570/14728659327_83ab7ebe71_q.jpg,https://farm6.staticflickr.com/5570/14728659327_83ab7ebe71_b.jpg,https://www.flickr.com/photos/MicroPasts/14728659327,most detailed record,riverThames
BAI-29847,380,SPEARHEAD,,,NA,Bronze Age,p0gjgrs6qb2,R,BM. Wg. 1669,WH.1669,H_WG-1669,British Museum,"GREATER LONDON, R. Thames, Richmond upon Thames",,,river,Richmond,,England,Greater London,,51.4872835,-0.287441461807831,TQ 17 74,NA,NA,NA,,,,,,,,bottom right of card has notation 'C1',,,,,,Sylvia Bates,https://farm9.staticflickr.com/8678/16440781592_21ec79912b_q.jpg,https://farm9.staticflickr.com/8678/16440781592_21ec79912b_b.jpg,https://www.flickr.com/photos/MicroPasts/16440781592,most detailed record,singleA18
BAI-29859,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,XF,British Museum  WG.  1664.,WG.1664,H_WG-1664,British Museum,"Greater London, R. Thames, Richmond, Glover's Island",,,river,Richmond,,England,Greater London,"London, UK",51.5073219,-0.1276474,TQ 17 74,NA,NA,NA,99,See description,,26.26,black,"smooth, two holes",See description,"Lower left corner: ""On display"" and ""New drawing available""",,,"Width as: “blade 20, socket 14“  Thickness as: “blade 6, socket 15“, 2 loops, the right-hand one is partially splayed on face.",,,Marla Walcott,https://farm8.staticflickr.com/7287/16440781982_c1f1b570e1_q.jpg,https://farm8.staticflickr.com/7287/16440781982_c1f1b570e1_b.jpg,https://www.flickr.com/photos/MicroPasts/16440781982,only good record,singleA18
BAI-29850,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum,  1955.  10-3.1",1955.10-3.1,,British Museum,"Greater London, R. Thames, Richmond-upon-Thames, Brentford: off ""Old England"", Great Wharton Dock",,,river,Richmond,Richmond upon Thames,England,Greater London,"London, UK",51.5073219,-0.1276474,TQ 17 74,NA,NA,NA,127,42,,,-,"matt dark brown, undamaged and unused; cleaning around the loops",,Lower left corner: MJR,,,,,,Marla Walcott,https://farm9.staticflickr.com/8662/16415740456_9b82c86300_q.jpg,https://farm9.staticflickr.com/8662/16415740456_9b82c86300_b.jpg,https://www.flickr.com/photos/MicroPasts/16415740456,most detailed record,singleA18
BAI-29848,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,L,British Museum  WG  1668,WG.1668,H_WG-1668,British Museum,"Greater London, R. Thames, Richmond",,,river,Richmond,,England,Greater London,"London, UK",51.5073219,-0.1276474,TQ 17 74,NA,NA,NA,77,See description,,46,dark brown,very smooth,,"Lower left corner: ""Almost OK, Section""",,,"Width as: ""overall 48 mm, diameter of socket 28 mm"", Socket and base of blade.  Most of blade missing; “enclose loops” at base of blade + midrib running along face of socket on each side.  The socket is slightly smashed + is broken out at its upper part.  Rivet hole at each side immediately below blade.  The whole blade of very thin metal.",,,Marla Walcott,https://farm8.staticflickr.com/7347/15821655733_52f35e4b51_q.jpg,https://farm8.staticflickr.com/7347/15821655733_52f35e4b51_b.jpg,https://www.flickr.com/photos/MicroPasts/15821655733,most detailed record,singleA18
BAI-29846,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,N,British Museum  WG 1665,WG.1665,H_WG-1665,British Museum,"Greater London, R. Thames, Richmond",,,river,Richmond,,England,Greater London,"London, UK",51.5073219,-0.1276474,TQ 17 74,NA,NA,NA,318,See description,,198.94,light brown with remains of dark patina,Rusty + corroded-encrusted with sand,See description,,,,"Width as: “blade 57, socket 26“  Thickness as: “blade 21, socket 26“, 2 rivet holes-the one on right is worn.  The metal is very thin.  Socket broken.,",,,Marla Walcott,https://farm8.staticflickr.com/7337/16440781582_451d013604_q.jpg,https://farm8.staticflickr.com/7337/16440781582_451d013604_b.jpg,https://www.flickr.com/photos/MicroPasts/16440781582,most detailed record,singleA18
BAI-29843,727,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,R,R.M. WG 1670,,,Private Collection,"Greater London, R. Thames, Richmond, Isleworth",,,river,Richmond,,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ, 16, 75",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm9.staticflickr.com/8674/16254310640_d9243e9ca2_q.jpg,https://farm9.staticflickr.com/8674/16254310640_d9243e9ca2_b.jpg,https://www.flickr.com/photos/MicroPasts/16254310640,most detailed record,singleA18
