objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-61652,433,Winged axe,Foreign type,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries Collection, B.52",B.52,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,174,34.0; 26.1,44.8,,,Dark brown to dll gold p.: areas of 'flaked' sur. - v. little lower and sl. rougher texture,2.4,,,,"Dimensions: L 174.0; We 44.8; Wsh. 34.0; Wbt 26.1; Bfg 19.8; min T sep 2.4; max T bl. 6.7; T bt (centre) 3.3,Typology: sl. straight bevel across base of wings, lenticular bl. section with fairly sharp sides; crisp rect. butt section, sides almost flat; butt notch flatt-topped; fairly sharp fg. crests,Manufacture: No well-defined e. bev. - just exterior bevel face; depression in centre of one sep. pres. [flaw]; no sign of cg. fls.; some sl. hmr. ripples on bt. sides; minor lipping/contortion around butt corners - from forging - also sl. fgs. along [reverse] butt; decoration: bar grooves across shoulders, double row dots outligning fgs. - outer ends often tending to ellipses; 'anchor' in middle; four hmks low on bl. faces,Condition: e. v. sharp - but a little brighter above!",,"Label/Markings: white ink incsr. 'B.52',PIF; SN Feb 79; Source: MV",Joellen McGann,https://farm2.staticflickr.com/1669/25956835534_785b8daffa_z.jpg,https://farm2.staticflickr.com/1669/25956835534_785b8daffa_b.jpg,https://www.flickr.com/photos/115096994@N02/25956835534,superuser,BitandBobsA15
BAI-61651,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries, B.59,Burlington House W.,No. 12",B.59 12,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,90,socket 34,28,145.29,"Very dark brown patina on one side, and on other a lighter brown patina beneath decoration","Smooth. Slight corrosion of light green, round loop decoration much corroded and broken on one side. Edge of socket broken.",socket 28,,,,The decoration is raised.,,,Joellen McGann,https://farm2.staticflickr.com/1676/26535821186_a8888e9ba9_z.jpg,https://farm2.staticflickr.com/1676/26535821186_a8888e9ba9_b.jpg,https://www.flickr.com/photos/115096994@N02/26535821186,superuser,BitandBobsA15
BAI-61650,433,Socketed Axe,Continental,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries Collection, B.59",B.59,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,90.7,32.3,28,,,"Dark brown to pale yellow green dry sur., parts flaked to pale green",,,,,"Dimensions: L 90.7; We 28.0; Wm 32.3; Bm 28.8; min Blp 5.0; DS 61.5,Typology: central 'V' rib on either face with 3 standing either side; single bulbous m-m with sharp top; socket oval, barrow end - prob. slit;,Manufacture: cg. fl. all round - parts sharp esp at bl. edge, others seem flattened on crest in ant.,Condition: unworked; break in mouth top exposing coppery brown in central - recent interference,Attached Materials: poss. yellowy brown soil traces",,"Labels/Marking: white ink inscr. 'B59"", small rect. s/o label ""12"",PIF; DF(C); Rec: SN Feb 79; Source: MV; Old cards: 1",Joellen McGann,https://farm2.staticflickr.com/1495/25956835984_5b6bd4469e_z.jpg,https://farm2.staticflickr.com/1495/25956835984_5b6bd4469e_b.jpg,https://www.flickr.com/photos/115096994@N02/25956835984,superuser,BitandBobsA15
BAI-61649,433,Socketed Celt,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries, B.62,Burlington House W.",B.62,,Society of Antiquaries,Unprovenanced - Irish?,,,,,,,,,,,,,,,55,socket end 26.5,58,103.95,No patina,Smooth - polished dark and golden bronze colour,13.25,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1665/26288931390_8c93034aa2_z.jpg,https://farm2.staticflickr.com/1665/26288931390_8c93034aa2_b.jpg,https://www.flickr.com/photos/115096994@N02/26288931390,superuser,BitandBobsA15
BAI-61648,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries Collection, B.62",B.62,,Society of Antiquaries,"Unprovenanced,The card index attributes this no. to Ireland with a reference (P.S.A. 2 II, 2-5) that in fact describes object marked B.61 in the collection.",,,,,,Ireland,,,,,,,,,54.7,,58.8,,,"Dark brown, gold speckled p.",,,,,"Dimensions: EL 54.7mm; We 58.8; Max E. B. body 13.5; EDs 14.5,Typology: socket end almost a stub,Manufacture: hmks on bl. faces, + diffuse bev.; v. small pmks - anc.,Condition: e. quite sharp but a little irreg. - minot chipping; main break anc.; striatures across e. bev. - poss. anc. gmks - not [bittery] gold, but is change in p. colour,Attached Material: pale fawn soil in socket",a) S.o.A.L Card index,"Labels/Markings: white ink inscr. ""B.62"",PIF, DF (C), Rec: SN Feb 79; Source MV; Old Card: 1",Joellen McGann,https://farm2.staticflickr.com/1540/26495754161_c1dcae1b9c_z.jpg,https://farm2.staticflickr.com/1540/26495754161_c1dcae1b9c_b.jpg,https://www.flickr.com/photos/115096994@N02/26495754161,superuser,BitandBobsA15
BAI-61644,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries, No. 5,Burlington House W",5,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,152,middle 23; butt 17.5,38,255.15,Remains of medium dark green patina in sockets and one smooth parts here and there.,Very rough and encrusted with emerald and darker green and much cracked all over. some dark rust colour showing.,22.5; 8.5,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1657/26495755181_0657fa92fc_z.jpg,https://farm2.staticflickr.com/1657/26495755181_0657fa92fc_b.jpg,https://www.flickr.com/photos/115096994@N02/26495755181,superuser,BitandBobsA15
BAI-61643,580,Palstave,Continental,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries collection B.53",B.53,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,EL 152.5,EWe 38.5; Wbt 17.8; Bst 22.9,,,,"brightish green to black-brown mainly v. rough surface wtih prom. fissures; whole body of metal terminating & distorting,Attached material: in one sep. are frags. of yellow-green material with grain aligned along axis - almost certainly wood.",,,,,"Typology: 'Binding' collar all round at stop; split into prob. 4 ribs by 3 horiz. grooves; sep. floor flat with apparent crisp angles to fgs.; bt. top flat, appears neat - prob. orig.; fgs. to bl.,Condition: distortion of details due to splitting",,"PIF,Rec.: SR Feb. 79,Souce: MV,Old Card(s): 1",Denis Antoine,https://farm2.staticflickr.com/1664/26288931740_edd44945a0_z.jpg,https://farm2.staticflickr.com/1664/26288931740_edd44945a0_b.jpg,https://www.flickr.com/photos/115096994@N02/26288931740,superuser,BitandBobsA15
BAI-61627,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries,Burlington House W.,No. 4,London",4,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,174,"middle 33.5; butt 27, 26",45,191.35,No patina,Smooth. Light and dark shades of bronze with black stains.,blade 6.75; wings 20; 4.5,,,,Edges of wings decorated with serrations. In splendid preservation.,,,Joellen McGann,https://farm2.staticflickr.com/1683/26495756621_94470ef355_z.jpg,https://farm2.staticflickr.com/1683/26495756621_94470ef355_b.jpg,https://www.flickr.com/photos/115096994@N02/26495756621,superuser,BitandBobsA15
BAI-61600,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Society of Antiquaries,Burlington House, W.,London",,,Society of Antiquaries,Unprovenanced,,,,,,,,,,,,,,,201,edge 53; middle 37; butt 25,,694,"Polished black patina with golden bronze showing on edges of wings, the other side is nearly all golden bronze with black stains.",Smooth one side.,28; 10.25,,,,Well preserved.,,,Joellen McGann,https://farm2.staticflickr.com/1501/25956843244_3b96be557a_z.jpg,https://farm2.staticflickr.com/1501/25956843244_3b96be557a_b.jpg,https://www.flickr.com/photos/115096994@N02/25956843244,superuser,BitandBobsA15
BAI-61653,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Southampton Museum,,,Southampton Museum,No Provenance,,,,,,,,,,,,,,,,,,,,,,,,,,,MJR,Joellen McGann,https://farm2.staticflickr.com/1495/26495753531_093bf82afd_z.jpg,https://farm2.staticflickr.com/1495/26495753531_093bf82afd_b.jpg,https://www.flickr.com/photos/115096994@N02/26495753531,superuser,BitandBobsA15
BAI-61575,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Southampton Museum, A156.64",A156.64,,Southampton Museum,No provenance,,,,,,,,,,,,,,,,,,,,,,,,,,,MJR,Denis Antoine,https://farm2.staticflickr.com/1555/26288941250_16acdab682_z.jpg,https://farm2.staticflickr.com/1555/26288941250_16acdab682_b.jpg,https://www.flickr.com/photos/115096994@N02/26288941250,superuser,BitandBobsA15
BAI-61504,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Belfast, Ulster Museum, 547:924",547.924,,Ulster Museum,"Co. Down,Drapestown",,,,,,Ireland,County Down,"Draperstown, Magherafelt, Magherafelt Bt45, United Kingdom",,,,,,,,,,,,,,,,,,,MJR,Denis Antoine,https://farm2.staticflickr.com/1552/26535839606_c64347dce3_z.jpg,https://farm2.staticflickr.com/1552/26535839606_c64347dce3_b.jpg,https://www.flickr.com/photos/115096994@N02/26535839606,superuser,BitandBobsA15
BAI-61589,580,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,Winchester College Museum.,,,Winchester College Museum,Unprovenanced,,,,,,,,,,,,,,,108.5,edge 33; butt 27,,,Powdery green,edge & flanges slightly polished. Slightly pitted.,6; 9,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1634/26469504242_b4bea13ac3_z.jpg,https://farm2.staticflickr.com/1634/26469504242_b4bea13ac3_b.jpg,https://www.flickr.com/photos/115096994@N02/26469504242,superuser,BitandBobsA15
BAI-61615,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1535/26535826296_f0a0162ea1_z.jpg,https://farm2.staticflickr.com/1535/26535826296_f0a0162ea1_b.jpg,https://www.flickr.com/photos/115096994@N02/26535826296,superuser,BitandBobsA15
BAI-61614,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1671/26288935560_162a628a13_z.jpg,https://farm2.staticflickr.com/1671/26288935560_162a628a13_b.jpg,https://www.flickr.com/photos/115096994@N02/26288935560,superuser,BitandBobsA15
BAI-51527,433,Unknown,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London,Society of Antiquaries Collection, B.36(ii)",B.36(ii),,Society of Antiquaries,"Somerset,Cranmore,(West Cranmore)",,,,,,England,Somerset,"Cranmore, Shepton Mallet, Somerset Ba4, UK",,,c. ST 658 427,,,,EL 50.8,,,,,mottled gold-green p.; areas of lumpy fir green - pale green corr. products,max T. 2.6 (without corr),,"Bibliog: Britton 1961, table 1, no. 38,Composition: Cu 86.1, Sn 12.6, Pb 0.75, AS 0.16, Sb 0.11, Ni 0.21, Bi 0.144, Ag 0.059, Fe 0.006",2a. Grave,"Typology: tapering flattened midrib with v. sl. swollen central axis (hint of ridge); outlined either side by two furrows and an outer e. bev.,Condition: main fracture & most of dam. prob. corr. dam. - pale greens & coppery browns; intact e. v. sharp",,"Labels/Markings: white ink inscr. 'B36',PIF, AFI; DF(C), SI; CI; Rec. SN Feb 79; Source MV; Old card attached to B.36(1)",Joellen McGann,https://farm2.staticflickr.com/1503/24438574431_85bdca0351_z.jpg,https://farm2.staticflickr.com/1503/24438574431_85bdca0351_b.jpg,https://www.flickr.com/photos/115096994@N02/24438574431,superuser,BitsandBobsPt1
BAI-51427,433,Blade,,,,Bronze Age,p0gjgrs6qb2,,"London, Society of Antiquaries Collection, B.60",B. 49 (viii),,Society of Antiquaries,"Unprovenanced,Old N.B.I. entry attributes to Lanant (Lelant) Cornwall - but there seems to be no evidence for this, it may just have become grouped with the Lanant hoard in display; the S.O.A. card index does not give any provenance.",,yes,,,,England,Cornwall,,,,,,,,347,,34.8,,,"Milky to dark green p. - mostly concealed by granular textured green sur.; parts flaking, pocking to v. pale green dirty sur.",6.9,,,,"Dimensions: EL 347.0mm; max EW 34.8; max T. 6.9,Typology: concave bronze section - flatten towards v. top; half of a rivet hole intact, rest of butt fractured.,Manufacture: no e. bev.,Condition: 3 adjoining fragments (typ prob. recent break) rivetted together with modern plates & rivets; parts of edges intacted and quite sharp; many minor irregs. + larger notches of fracture - mainly due to corr. dam./weakening; small parts of main breaks visible - appears anc.",,"Labels/Markings: white ink inscr. 'B60' small rect. s/o label - printed '6' or '9',PIF, DF(C), SI, CI; Rec. SN Feb 79; Source MV; Old Cards: 1",Joellen McGann,https://farm2.staticflickr.com/1651/24412651092_20a272536c_z.jpg,https://farm2.staticflickr.com/1651/24412651092_20a272536c_b.jpg,https://www.flickr.com/photos/115096994@N02/24412651092,superuser,BitsandBobsPt1
BAI-51449,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Penirines Head,Leilly",,,,,,,,,,,,,,,,,,,,,,,,,,,JW - Unidentified Cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1453/23894120203_f8c2a801e1_z.jpg,https://farm2.staticflickr.com/1453/23894120203_f8c2a801e1_b.jpg,https://www.flickr.com/photos/115096994@N02/23894120203,superuser,BitsandBobsPt1
BAI-51443,433,Winged axe,,,,Bronze Age,p0gjgrs6qb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"DC (ask),JW - Unidentified Cards from BA index Drawer A20",Joellen McGann,https://farm2.staticflickr.com/1567/24225380550_50ce331f98_z.jpg,https://farm2.staticflickr.com/1567/24225380550_50ce331f98_b.jpg,https://www.flickr.com/photos/115096994@N02/24225380550,superuser,BitsandBobsPt1
BAI-59169,580,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum,Acc. No. 34.961",34.961,,Norwich Castle Museum,"Wretham, East - Norfolk,52/9108879,Found about 1930.",,,,,,England,Norfolk,"Wretham, Thetford, Norfolk Ip24, United Kingdom",,,,,,,72,18,,,,,,,,None,,"BA Metalwork in NCM 1966, Fig. 17.","JW - Unidentified cards from BA index drawer A20.,40",Denis Antoine,https://farm2.staticflickr.com/1514/24952966902_2e27c0f98d_z.jpg,https://farm2.staticflickr.com/1514/24952966902_2e27c0f98d_b.jpg,https://www.flickr.com/photos/115096994@N02/24952966902,superuser,BitsandBobsPt2
BAI-59223,580,Socketed Spearhead,,,,Bronze Age,p0gjgrs6qb2,,,,,,No Prov./location,,,,,,,,,,,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1569/24703444309_88aa15ffe8_z.jpg,https://farm2.staticflickr.com/1569/24703444309_88aa15ffe8_b.jpg,https://www.flickr.com/photos/115096994@N02/24703444309,superuser,BitsandBobsPt2
BAI-59222,580,Pin,,,,Bronze Age,p0gjgrs6qb2,,,,,,No Prov./location,,,,,,,,,,,,,,,,,,,,,,,,Bronze Age?,Pin with attached chain (?),,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1621/24952959172_933c666a4c_z.jpg,https://farm2.staticflickr.com/1621/24952959172_933c666a4c_b.jpg,https://www.flickr.com/photos/115096994@N02/24952959172,superuser,BitsandBobsPt2
BAI-59220,580,Awl,,,,Bronze Age,p0gjgrs6qb2,,,,,,No location,,,,,,,,,,,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1698/24775480360_75b15c3a25_z.jpg,https://farm2.staticflickr.com/1698/24775480360_75b15c3a25_b.jpg,https://www.flickr.com/photos/115096994@N02/24775480360,superuser,BitsandBobsPt2
BAI-59206,580,Socketed Axe ,,,,Bronze Age,p0gjgrs6qb2,,,,,,Bought in London 1887.,,,,,,,,,,,,,,,,,,,,,,,,,Missing blade tip.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1561/24952961632_83bcb7ac5f_z.jpg,https://farm2.staticflickr.com/1561/24952961632_83bcb7ac5f_b.jpg,https://www.flickr.com/photos/115096994@N02/24952961632,superuser,BitsandBobsPt2
BAI-59205,580,Socketed Chisel,,Fragment,,Bronze Age,p0gjgrs6qb2,,,,,,Bought in London 1887.,,,,,,,,,,,,,,,,,,,,,,,,,Partial socketed body.,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1510/25071091145_34d89930bd_z.jpg,https://farm2.staticflickr.com/1510/25071091145_34d89930bd_b.jpg,https://www.flickr.com/photos/115096994@N02/25071091145,superuser,BitsandBobsPt2
BAI-59204,580,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,,,,,Bought in London 1887,,,auction,,,,,,,,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1710/24440436564_d536c7e4a7_z.jpg,https://farm2.staticflickr.com/1710/24440436564_d536c7e4a7_b.jpg,https://www.flickr.com/photos/115096994@N02/24440436564,superuser,BitsandBobsPt2
BAI-59203,580,Sword,,,,Bronze Age,p0gjgrs6qb2,,,,,,"No prov.,B.M.",,,,,,,,,,,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1627/24952961922_a917fe4c28_z.jpg,https://farm2.staticflickr.com/1627/24952961922_a917fe4c28_b.jpg,https://www.flickr.com/photos/115096994@N02/24952961922,superuser,BitsandBobsPt2
BAI-59202,580,Blade,,,,Bronze Age,p0gjgrs6qb2,,,,,,No provenience/location,,,,,,,,,,,,,,,,,,,,,,,,,From sword?,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1483/24952962032_082900d6f1_z.jpg,https://farm2.staticflickr.com/1483/24952962032_082900d6f1_b.jpg,https://www.flickr.com/photos/115096994@N02/24952962032,superuser,BitsandBobsPt2
BAI-59170,580,Flanged Chisel,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Culham,Oxfordshire",,,,,,England,Oxfordshire,"Culham, Abingdon, Oxfordshire Ox14, United Kingdom",,,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1527/25071095615_aac491c3be_z.jpg,https://farm2.staticflickr.com/1527/25071095615_aac491c3be_b.jpg,https://www.flickr.com/photos/115096994@N02/25071095615,superuser,BitsandBobsPt2
BAI-30390,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"British Museum,Unregistered. Painted number on top of blade C+2/357",C+2/357,,British Museum,?Britain. No provenance.,,,,,,England,,,,,,,,,,,,,,,,,,,"4 rivet holes in shoulder, 1 in grip.",,CI,Joellen McGann,https://farm9.staticflickr.com/8622/15828231534_4611a25441_z.jpg,https://farm9.staticflickr.com/8622/15828231534_4611a25441_b.jpg,https://www.flickr.com/photos/MicroPasts/15828231534,superuser,bmswords
BAI-30384,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"British Museum, WG 1181",WG.1181,H_WG-1181,British Museum,"England,Cleveland/Yorkshire,Middlesborough Ferry Landing Stage,R. Tees",,,,,,England,Cleveland,"Middlesbrough Council Transporter Bridge, Ferry Road, Middlesbrough, Middlesbrough Ts2 1pl, UK",,,,18,6,1887,547,"blade 37; hilt 51, 32",,486.7,Dark brown and green. Some metal showing.,Much worn and edges also.,blade 5,,,,4 rivet holes and slot in hilt.,,"Drawing not quite accurate.,CI",Joellen McGann,https://farm8.staticflickr.com/7365/16448999741_d8478b7bcb_z.jpg,https://farm8.staticflickr.com/7365/16448999741_d8478b7bcb_b.jpg,https://www.flickr.com/photos/MicroPasts/16448999741,superuser,bmswords
BAI-30365,433,Sword,,,,Bronze Age,p0gjgrs6qb2,C - other,"British Museum, W.G. 1251",WG.1251,H_WG-1251,British Museum,"England,Greater London,The City,Thames Street,near Customs House Quay,73 ft. below present surface level (J.E.P.)",,,river,,,England,Greater London,"Custom House, Victoria Dock Road, London E16 3bx, UK",,,TQ 32 81,,,,522,"blade 36, 41.5, 38; hilt 44, 23, 18, 29",,603.68,Slight patina black.,Rather rough,blade 7,,,,,,"Check,CI",Joellen McGann,https://farm8.staticflickr.com/7309/16263336560_859aca2643_z.jpg,https://farm8.staticflickr.com/7309/16263336560_859aca2643_b.jpg,https://www.flickr.com/photos/MicroPasts/16263336560,superuser,bmswords
BAI-30363,433,Sword,,Fragment,,Bronze Age,p0gjgrs6qb2,Reused,"British Museum, 63.1-22.121,From Mus. Prac. Geol.",1863.1-22.121,,British Museum,"England,Greater London,Thames at Kingston Bridge",,,river,,,England,Greater London,"Kingston Bridge, Kingston Upon Thames, Greater London Kt1, UK",,,TQ 17 69,,,,293,"blade 25, 34, 31; hilt 14, 20",,170.6,,Speckled and patches of green corrosion on dark bronze.,7 (approx),,,,,,"OK,CI",Joellen McGann,https://farm9.staticflickr.com/8562/16450755305_c7256463f0_z.jpg,https://farm9.staticflickr.com/8562/16450755305_c7256463f0_b.jpg,https://www.flickr.com/photos/MicroPasts/16450755305,superuser,bmswords
