objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-37934,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,No. 246 Murray Collection",246 Murray Collection,,MAA Cambridge,"Ireland,Co. Kildare,Grange,1862",,,,Grange,,Ireland,County Kildare,"Grange, Co. Kildare, Ireland",53.39663385,-6.73892304087049,,NA,NA,1862,315,blade 26.5; socket 27.5,,253,Very dark brown - metal shows through all over.,"Granular, broken and cracked in places. Chiefly along the line where the socket joins the wings.",blade 17.5,,,"One of a find of 50 associated objects, consisting of: 43 Rings, 1 spearhead, 1 ferrule (for spearhead), 4 armlets or bangles, and 1 penannular bracelet.","Leaf shaped spearhead, narrow shoulderless wings, and a long wide socket which forms the very large keeled midrib. 2 Rivet holes and hollow wings. Socket is broken off.",,,Joellen McGann,https://farm8.staticflickr.com/7717/17166233845_eb9bfdbcfa_q.jpg,https://farm8.staticflickr.com/7717/17166233845_eb9bfdbcfa_b.jpg,https://www.flickr.com/photos/115096994@N02/17166233845,superuser,irishB15
BAI-28413,433,Spearhead,IV A,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag.,"Sheffield Museum, J.93.457,Bateman Collection",J.93.457,,Sheffield Museum,"England,Derbyshire,Grangemill,In Moot Low barrow.,6 May 1844",,,barrow,Grangemill,,England,Derbyshire,"Grangemill, Matlock, Derbyshire De4, UK",53.116039,-1.6371,,6,5,1844,75,20,26,14,Dark green patina.,Polished,2,,,Found with burnt bones in an urn.,"1 rivet hole. Butt broken, edge chipped.","Bateman, T., Vestiges, 51.,Arch. Journal, Vol. I, p. 247.,Evans (1881), p. 224,Catalogue of Bateman Antiquities (S.C.M., 1899), p. 76.,Abercromby, (1912), Vol. 2, p. 116, No. 94, Plate LXIX",,Joellen McGann,https://farm9.staticflickr.com/8658/16050041162_e0bc503c5f_q.jpg,https://farm9.staticflickr.com/8658/16050041162_e0bc503c5f_b.jpg,https://www.flickr.com/photos/MicroPasts/16050041162,superuser,drawA10
BAI-14029,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Captain Edmunds, Beacon House, Cholderton,Loaned to Salisbury Museum Temporarily 77/57,Stolen 1/1/58",77/57,,Salisbury Museum,"England,Hampshire (?),Grateley Down Farm,Found in 1926 on an arable field.",yes,,"farm, download",Grateley,,England,Hampshire,"Grateley, Andover, Hampshire Sp11, UK",51.17325075,-1.61321047663113,"OS 6"" Hamshire XXX NE",NA,NA,1926,139,,,,"Good, shiny, grey.",,,Length: 138.5mm,,,"Looped and socketed bronze spearhead, pattern of diagonal fine incisions both sides of blade. Badly scratched one side.",,F. de Mallet Morgan,Joellen McGann,https://farm6.staticflickr.com/5558/15003743010_d4f4da503d_q.jpg,https://farm6.staticflickr.com/5558/15003743010_d4f4da503d_b.jpg,https://www.flickr.com/photos/MicroPasts/15003743010,superuser,SpearHeadsA2
BAI-14094,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England,Hampshire,Grateley",,,,Grateley,,England,Hampshire,"Grateley, Andover, Hampshire Sp11, UK",51.17325075,-1.61321047663113,,NA,NA,NA,,,,,,,,,,,,,"Info from Winchester Museum. Sketch amongst Wm. Freeman pages. Letter from Lyall to W.C. Woodhouse, Archaeological Div., O.S.",Joellen McGann,https://farm4.staticflickr.com/3925/15187382011_888d5fcb6c_q.jpg,https://farm4.staticflickr.com/3925/15187382011_888d5fcb6c_b.jpg,https://www.flickr.com/photos/MicroPasts/15187382011,only good record,SpearHeadsA2
BAI-14093,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury Museum, 77/57, stolen",77/57,,Salisbury Museum,"England,Hampshire,Grateley,Grateley Down Farm",yes,,"farm,downland",Grateley,,England,Hampshire,"Grately, Hampshire, UK",51.1829456,-1.6005068,,NA,NA,NA,139,11,,,,"Shiny dark grey, damage to blade edge.",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3852/15003840677_1ace8e19c4_q.jpg,https://farm4.staticflickr.com/3852/15003840677_1ace8e19c4_b.jpg,https://www.flickr.com/photos/MicroPasts/15003840677,superuser,SpearHeadsA2
BAI-14095,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England,Hampshire,Grately",,,,Grately,,England,Hampshire,"Grateley, Andover, Hampshire Sp11, UK",51.17325075,-1.61321047663113,,NA,NA,NA,,,,,,,,,,,,,"Info. from Winchester Museum: sketch among Wm. Freeman papers. Letter from Lyall to W. C. Woodhouse Archaeological Div., O.S.",Joellen McGann,https://farm6.staticflickr.com/5591/15003629459_445f0e130f_q.jpg,https://farm6.staticflickr.com/5591/15003629459_445f0e130f_b.jpg,https://www.flickr.com/photos/MicroPasts/15003629459,only good record,SpearHeadsA2
BAI-14768,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Colchester Museum,Deposited by W. C. Wells, Esq. 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,105,22,26,56,Remains of pale green patina (this has been cleaned),Smooth. Golden bronze showing speckled with brown.,21,"Width: socket 21.5mm; blade 25.5mm,Thickness; socket 21mm; blade 4mm,Weight: 55.82 gms",,One of a Bronze Founder's Hoard.,Well preserved.,,,Joellen McGann,https://farm4.staticflickr.com/3873/15190447545_724bc16096_q.jpg,https://farm4.staticflickr.com/3873/15190447545_724bc16096_b.jpg,https://www.flickr.com/photos/MicroPasts/15190447545,superuser,SpearHeadsA2
BAI-14766,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Colchester Museum,Deposited by W. C. Wells, Esq., 1911,(2362.11)",2362.11,,Colchester Museum,"England,Essex,Grays Thurrock",,,,Grays,,England,Essex,"Grays, Essex, UK",51.4780898,0.3233131,,NA,NA,NA,86,20,22,39,Remains of a medium green patina with golden bronze showing through.,Fairly smooth - thin green encrustment.,3,"Width: blade 22mm; socket 19.5mm,Thickness: blade 3mm; 7.5mm,Weight: 39.3 gms",,One of a Bronze Founder's Hoard.,"Decorated round socket with groups of small incised lines. The marks below these, on blade are partly obliterated by slight surface corrosion. A line from socket towards point of blade.",,,Joellen McGann,https://farm6.staticflickr.com/5557/15190447855_3afbaf4637_q.jpg,https://farm6.staticflickr.com/5557/15190447855_3afbaf4637_b.jpg,https://www.flickr.com/photos/MicroPasts/15190447855,superuser,SpearHeadsA2
BAI-13966,610,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,2-362.11  frag,Colchester Museum. Deposited by. W. C. Wells Esq. 1911.,,,Colchester Museum,England; Essex; Grays Thurrock.,,,,Grays,,England,Essex,,51.478399,0.323003,,NA,NA,NA,,,,"(list of fragments:)  Blade fragment; 17; 22,14; 20,38; 17,47; 20,38; 12,4; 7,08; 10,13; A........ 50,4. Socket. part of   6,33; 15,05; B.......40,31.",,,,,,Parts of a Bronze Founder's Hoard,,,A + B possibly belong to the same spearhead.,Heidi Lund,https://farm4.staticflickr.com/3908/15190423215_7e7b4b66a1_q.jpg,https://farm4.staticflickr.com/3908/15190423215_7e7b4b66a1_b.jpg,https://www.flickr.com/photos/MicroPasts/15190423215,only good record,SpearHeadsA2
BAI-13202,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Moyes Hall Museum,Bury St. Edmunds,Access No. F36",F36,,Moyses Hall Museum,"England,Suffolk,Great Barton,Bury St. Edmonds,recovered from ploughed field,Nov. 1956",,,farm,Great Barton,,England,Suffolk,"Great Barton, Bury Saint Edmunds, Suffolk Ip31, UK",52.2709279,0.770001,Map Ref 899700,NA,11,1956,152,30,,135,Brown,Good,15,"Length: 6 ins = 152.4mm,Width: 1.2 ins (now) = 30.48mm,Thickness: 6/10 ins. = 15.24mm,Weight 4 3/4 oz = 134.66 gms",,,Blade edges much damaged,,"RB Edwardson, Curator",Joellen McGann,https://farm4.staticflickr.com/3860/14992876110_9414d08557_q.jpg,https://farm4.staticflickr.com/3860/14992876110_9414d08557_b.jpg,https://www.flickr.com/photos/MicroPasts/14992876110,superuser,DrawerA14
BAI-14316,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Norwich Castle Museum, Acc. No. 13.179.950,Formerly in Barton Collection at Throxton House, Norfolk",3.179.950,,Norwich Castle Museum,"England,Norfolk,Great Carbrooke,1830 found in digging in a little plantation",,,building work ,Great Carbrooke,,England,Norfolk,"Carbrooke, Thetford, Norfolk Ip25, UK",52.5822544,0.8779423,,NA,NA,1830,123,50,,,,,,,,,,"J.B.A.A. VI, 1851, 155,W.C.H. N-fok I, 1901, 276 Fig 32",75,Joellen McGann,https://farm6.staticflickr.com/5580/15167333176_7eaebde693_q.jpg,https://farm6.staticflickr.com/5580/15167333176_7eaebde693_b.jpg,https://www.flickr.com/photos/MicroPasts/15167333176,superuser,SpearHeadsA2
BAI-14757,433,Spearhead,,Fragment,1,Bronze Age,p0gjgrs6qb2,,"Cambridge, Museum of Archaeology and Ethnology, No. 48.312",48.312,,MAA Cambridge,"England,Essex,Great Chrishall",,,,Great Chrishall,,England,Essex,"Chrishall, Royston, Essex Sg8, UK",52.03443,0.106007,,NA,NA,NA,,,,,,,,,,Chrishamm Hoard,,,Other specimens in British Museum and Mayer Coll. Liverpool,Joellen McGann,https://farm4.staticflickr.com/3908/15167425736_2cbd54a29e_q.jpg,https://farm4.staticflickr.com/3908/15167425736_2cbd54a29e_b.jpg,https://www.flickr.com/photos/MicroPasts/15167425736,superuser,SpearHeadsA2
BAI-14318,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Private Possession,c.f. Messrs. I.K. Anderson and R. Newton, Old Hall, Great Ellingham, Norfolk (1953)",,,Private Collection,"England,Norfolk,Great Ellingham,Found 1953 3/4 mile SW of Old Hall, Great Ellingham",,,,Great Ellingham,,England,Norfolk,"Great Ellingham, Attleborough, Norfolk Nr17, UK",52.5333172,0.970117566218005,"O.S. 6"" Norfolk sheet 85 S.H.; Nat. Grid 63/007 951[?6]",NA,NA,1953,145,23,,,,,,,,,,"Norfolk Archaeology XXXI, 1957, 397",,Joellen McGann,https://farm6.staticflickr.com/5595/15187333111_ff10c51f54_q.jpg,https://farm6.staticflickr.com/5595/15187333111_ff10c51f54_b.jpg,https://www.flickr.com/photos/MicroPasts/15187333111,superuser,SpearHeadsA2
BAI-14752,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Crichton Museum, D + G Antiq. Soc. Mus. Dumfries",,,Crichton Museum,"Scotland,Dumfries and Galloway,Dumfries,Greshires Church (foundations of),Found during excavations, 1886",,,excavated,Greshires,Dumfries,Scotland,Dumfries And Galloway,"Dumfries, Dumfries, Dumfries And Galloway, UK",55.069836,-3.6092292,,NA,NA,1886,181,,37,,,,13,,,Part of a hoard: 2 spearheads; 4 palstaves,,,Drawn from cast. Original lost.,Joellen McGann,https://farm4.staticflickr.com/3918/15190077382_2fc81c3cde_q.jpg,https://farm4.staticflickr.com/3918/15190077382_2fc81c3cde_b.jpg,https://www.flickr.com/photos/MicroPasts/15190077382,superuser,SpearHeadsA2
BAI-14751,433,Spearhead,II,,NA,Bronze Age,p0gjgrs6qb2,B,"Crichton Museum,D. + G. Antiq. Soc. Mus. Dunfries",,,Crichton Museum,"Scotland,Dumfries and Galloway,Dumfries,Greyfriars Church (foundations of),Found during excavations, 1886",,,excavated,Greshires,Dumfries,Scotland,Dumfries And Galloway,"Dumfries, Dumfries, Dumfries And Galloway, UK",55.069836,-3.6092292,,NA,NA,1886,202,,44,,,,14,,,Part of a hoard: 2 spearheads; 4 palstaves,,,Drawn from cast. Original lost.,Joellen McGann,https://farm4.staticflickr.com/3900/15190077762_53090fd705_q.jpg,https://farm4.staticflickr.com/3900/15190077762_53090fd705_b.jpg,https://www.flickr.com/photos/MicroPasts/15190077762,superuser,SpearHeadsA2
BAI-13010,226,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"c/o W.V. Fletcher (Nov. 1939), The Nook Gretton, N. Kettering",,,Private Collection,"England, Northants, Gretton (N of Kettering), about 1918",,,,Gretton,,England,Northamptonshire,"Gretton, England",51.9723192,-1.9887366,,NA,NA,NA,,,,105,Rim dark brown,smooth,,,,,Sharp point & edges; leaf shaped blade; base of socket broken on one side.,see also correspondence from Mr. J. Canning 29.10-1963,,Elaine Dale,https://farm6.staticflickr.com/5558/15179091072_bfe9148c28_q.jpg,https://farm6.staticflickr.com/5558/15179091072_bfe9148c28_b.jpg,https://www.flickr.com/photos/MicroPasts/15179091072,superuser,DrawerA14
BAI-37782,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"Herts. Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,"Ireland,Co. Down,Grey Abbey",,,,Grey Abbey,,Ireland,County Antrim,"Grey Abbey, B5, Newtownards, Ards Bt22 2nq, UK",54.5362024,-5.5604594,,NA,NA,NA,106,blade 25; socket 20,,49.61,No patina,"Rough, dark brown",blade 10; socket 20.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8744/16978493688_35f2affea2_q.jpg,https://farm9.staticflickr.com/8744/16978493688_35f2affea2_b.jpg,https://www.flickr.com/photos/115096994@N02/16978493688,superuser,irishB15
BAI-14695,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"(Joseph Cowper, Esq., Penrith,R. Cooper, Holy Bush, Askham, Cumbria,(1973 - see file, letters from Miss. C. Fall)",,,Private Collection,"England,Cumbria,(Penrith) Greystoke,Greystoke Park",,,,Greystoke,,England,Cumbria,"Greystoke, Penrith, Cumbria Ca11, UK",54.6605363,-2.7817854,,NA,NA,NA,154,16,26,,Dark brown patina,Smooth,11,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3895/15003891558_acbbdccbce_q.jpg,https://farm4.staticflickr.com/3895/15003891558_acbbdccbce_b.jpg,https://www.flickr.com/photos/MicroPasts/15003891558,superuser,SpearHeadsA2
BAI-13063,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,"Newark-on-Trent Municipal Museum, Accession no: 789-1,Preserted by Trent Navigation Co.",789-1,,Newark-on-Trent Municipal Museum,"England,Nottinghamshire,Gunthorpe,River Trent,Dredged from the River Trent at Gunthorpe about 1884",,,"river,dredged",Gunthorpe,,England,Nottinghamshire,"Gunthorpe, Nottingham, Nottinghamshire Ng14, UK",52.8716525,0.9916229,,NA,NA,1884,391,54,,383,"Incomplete, blackish patina.","Smooth, unpitted, with very little corrosion, metal shows clearly but is blackish brown colour on greater part.",25,"Length: 15 3/8"" = 390.525mm,Width: 2 1/8"" at widest point = 53.975mm,Thickness: 1"" (25.4mm) at haft end tapering to 1/8"" at point (3.175mm).,Weight: 13 1/2 ozs. = 382.72 gms",,Unassociated find.,"Long, socketed spear head, the socket being hollow to a distance of 6 5/8"" (168.275mm) from shaft end, and continued as a solid rib to point. Two loop holes at base of blade. Slight chamfer along both edges, extending from the flattened edges of the loop holes to the point. One edge is badly damaged and the spear head has been broken across its width 5 1/4"" (133.35mm) from the point.  There is a small hole near the central rib; the end of the socket is almost completely broken away leaving only 1/2"" (12.7mm) of the edge. Small fragments of wood inside socket.",Unputblished,"Compiled Sept., 1957. F. Waters,[?Arnant  ...., Curator]",Joellen McGann,https://farm4.staticflickr.com/3924/15179440705_ba738fce76_q.jpg,https://farm4.staticflickr.com/3924/15179440705_ba738fce76_b.jpg,https://www.flickr.com/photos/MicroPasts/15179440705,superuser,DrawerA14
BAI-14717,433,Spearhead,Pegged,,NA,Bronze Age,p0gjgrs6qb2,,"Exeter, Royal Albert Memorial Museum,No number",No number,,Royal Albert Memorial Museum,"England,Devonshire,Haberton (Harberton?),Hazard Hill",,,hillside,Haberton,,England,Devon,"Harberton, Totnes, Devon Tq9, UK",50.4116638,-3.7239171873259,SX 755595,NA,NA,NA,,,,,,Green,,,,,"Very abraded. Broken at butt, 1 peg-hole surviving. Part of beechwood haft remaining.",,,Joellen McGann,https://farm6.staticflickr.com/5558/15187433111_f5ef292b8c_q.jpg,https://farm6.staticflickr.com/5558/15187433111_f5ef292b8c_b.jpg,https://www.flickr.com/photos/MicroPasts/15187433111,superuser,SpearHeadsA2
BAI-13013,226,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Northampton Central Mus., Case No. 6A, 172, purchased",6A 172,,Northampton Central Museum,"England, Northants, Hackleton",,,,Hackleton,,England,Northamptonshire,"Hackleton, Northampton, Northamptonshire Nn7, UK",52.1880376,-0.8200616,,NA,NA,NA,120,"blade 34, socket 19",,79.71,dart green - worn off in places,smooth,socket 21,,,,good condition,,,Elaine Dale,https://farm6.staticflickr.com/5589/14992880608_59a6ac476d_q.jpg,https://farm6.staticflickr.com/5589/14992880608_59a6ac476d_b.jpg,https://www.flickr.com/photos/MicroPasts/14992880608,superuser,DrawerA14
BAI-13012,226,SPEARHEAD,,,NA,Bronze Age,p0gjgrs6qb2,,"NORTHAMPTON Central Museum, Case 6a, no.172",6A 172,,Northampton Central Museum,"Northants, Hackleton",,,,Hackleton,,England,Northamptonshire,"Hackleton, Northampton, Northamptonshire Nn7, UK",52.1880376,-0.8200616,,NA,NA,NA,123,36,,,,"matt dark green, undamaged",,,,,,,MJR,Elaine Dale,https://farm4.staticflickr.com/3863/14992879268_54af615d91_q.jpg,https://farm4.staticflickr.com/3863/14992879268_54af615d91_b.jpg,https://www.flickr.com/photos/MicroPasts/14992879268,superuser,DrawerA14
BAI-14527,433,Spearhead,V B,,NA,Bronze Age,p0gjgrs6qb2,O,"Museum of Archaeology and Ethnology, Cambridge,Foster Bequest, No. 277 (Catalogue),B.B. 150 (?Prehistoric Bronzes, No. 150) Cat. lost.,2.4272",2.4272,,MAA Cambridge,"England,Cambridgeshire,Haddenham,Aldreth",,,,Haddenham,,England,Cambridgeshire,"Aldreth, Ely, Cambridgeshire Cb6, UK",52.3384039,0.120475,,NA,NA,1858,169,30,50,161,Light grey with metal showing through.,Slightly rough.,19,,,,"Wings hollow and thickening towards mid rib, which in consequence is not prominent. Bevelled round edge of blade. 2 Rivet holes.",,"Labelled: Aldreth, Haddenham,The point where the Isle of Ely was taken by William the Conquerer,Rev. S. Banks,1858",Joellen McGann,https://farm4.staticflickr.com/3859/15190503845_31d9ce5cef_q.jpg,https://farm4.staticflickr.com/3859/15190503845_31d9ce5cef_b.jpg,https://www.flickr.com/photos/MicroPasts/15190503845,superuser,SpearHeadsA2
BAI-14529,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, FB 293, FB 176",FB 293,,MAA Cambridge,"England,Cambridgeshire,Haddenham",,,,Haddenham,,England,Cambridgeshire,"Haddenham, Cambridgeshire, UK",52.3587178,0.1501133,,NA,NA,NA,178,30,,,,"Patina cleaned off; blade edges chipped and nicked, slight bevel to socket base; tip bent slightly",,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3855/15190503655_f1db9ebcc3_q.jpg,https://farm4.staticflickr.com/3855/15190503655_f1db9ebcc3_b.jpg,https://www.flickr.com/photos/MicroPasts/15190503655,superuser,SpearHeadsA2
BAI-14528,433,Spearhead,IV A,,NA,Bronze Age,p0gjgrs6qb2,F,"Museum of Archaeology and Ethnology, Cambridge,Foster Bequest, No. 293 (Catalogue),Prehistoric Bronzes, No. 176 (Catalogue is lost.)",293 Foster,,MAA Cambridge,"England,Cambridgeshire,Haddenham",,,,Haddenham,,England,Cambridgeshire,"Haddenham, Cambridgeshire, UK",52.3587178,0.1501133,,NA,NA,NA,179,18,30,68,Specks of dust colour on fairly bright metal.,Corroded.,11,,,,Flat blade expanding rather suddenly near base: loop (in centre of shank) long and very flat - the face being a regular pointed oval.,,"Formerly labelled: Mildenhall, Rev. S. Banks,In the F.B. Cat., site is given as Haddenham, Cambs., but Rev. S. Bank's label is more likely to be correct.",Joellen McGann,https://farm4.staticflickr.com/3898/15003931658_be8588af15_q.jpg,https://farm4.staticflickr.com/3898/15003931658_be8588af15_b.jpg,https://www.flickr.com/photos/MicroPasts/15003931658,superuser,SpearHeadsA2
BAI-14317,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Norwich, Castle Museum, 41.927",41.927,,Norwich Castle Museum,"England,Norfolk,Haddiscoe,Thorpe",,,,Haddiscoe,,England,Norfolk,"Thorpe, Norwich, Norfolk Nr14, UK",52.6269583,1.3096171,,NA,NA,NA,96,18,,,,"Matt dark green; loops and mouth broken, blade edges shattered.",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5573/15187333161_dcf716610a_q.jpg,https://farm6.staticflickr.com/5573/15187333161_dcf716610a_b.jpg,https://www.flickr.com/photos/MicroPasts/15187333161,superuser,SpearHeadsA2
BAI-11832,694,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,,British Museum 1862.7.19.10,1862.7.19.10,,British Museum,"England,Berkshire,West,L Hagbourne,HagbourneHill",,,hillside,Hagbourne,,England,Berkshire,"West Berkshire, UK",51.44631345,-1.27588195547029,"SUSI,87",NA,NA,1803,71,"at mouth of [...]15,across top 12",,23,Very dark [...]; traces of golden bronze colour along ridge of midrib.,"Smooth, except along edges of [...] of blade.","at mouth of [...] 16,across midrib at top 6",,,"1 Spearhead IV; 1 Spearhead Fragment. Found apparently with 2 bronze bridle-bits; 3 bronze pins; 3 bronze-a-sion [...] [...], all of 1a time period. Socketed Axes, torcs, & coins are also reported.",Most of the blade is missing. The remaining edges of the [...] of blade are rough and torn. Locket becomes solid 56mm from its mouth. Well marked mid'rib.,Archaeologia. XVI: p 343-348,Seems to be from same mould as the other Spearhead IV from the site. (1861.9.20.6.),Stephanie Choy,https://farm4.staticflickr.com/3839/15145197741_dd9df6f30f_q.jpg,https://farm4.staticflickr.com/3839/15145197741_dd9df6f30f_b.jpg,https://www.flickr.com/photos/MicroPasts/15145197741,most detailed record,DrawerA16
BAI-59236,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 61. 9-20. 6",1861.9-20.6,,British Museum,"Berks,West Hagbourne,Hagbourne Hill",,,hillside,Hagbourne,,England,Berkshire,"Hagbourne Hill, Didcot, Oxfordshire Ox11, United Kingdom",51.5787258,-1.2847554,,NA,NA,NA,97,17,,,,"black, undamaged",,,,Hoard of 5 objects,,,"MJR,JW - Unidentified cards from BA index drawer A20.",Denis Antoine,https://farm2.staticflickr.com/1456/24775478070_d709882108_q.jpg,https://farm2.staticflickr.com/1456/24775478070_d709882108_b.jpg,https://www.flickr.com/photos/115096994@N02/24775478070,superuser,BitsandBobsPt2
