objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-62712,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,"Good, little corrosion or patina.",,,,,Twelve Fragments. Note number 6 has pronounced midrib,,,Joellen McGann,https://farm8.staticflickr.com/7449/27192664382_ac42f1278d_q.jpg,https://farm8.staticflickr.com/7449/27192664382_ac42f1278d_b.jpg,https://www.flickr.com/photos/115096994@N02/27192664382,superuser,OxfordBAI
BAI-62711,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,"Good, little patina or corrosion",,,,Isleham Hoard,Ten Fragments. Note numbers 9 and 10 have no flange on blade edges.,,,Joellen McGann,https://farm8.staticflickr.com/7438/27219270951_db271ca07a_q.jpg,https://farm8.staticflickr.com/7438/27219270951_db271ca07a_b.jpg,https://www.flickr.com/photos/115096994@N02/27219270951,superuser,OxfordBAI
BAI-62710,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,"Good, little patination or corrosion excepting numbers 1, 2, 3, & 4, which all show more corrosion than is general in the hoard?",,,,,"Nine Fragments. Note numbers 1, 2, 3, & 4 have no flanges. Numbers 5, 6, 7, 8, & 9 have.",,,Joellen McGann,https://farm8.staticflickr.com/7223/27289254395_de8e1f8d47_q.jpg,https://farm8.staticflickr.com/7223/27289254395_de8e1f8d47_b.jpg,https://www.flickr.com/photos/115096994@N02/27289254395,superuser,OxfordBAI
BAI-62709,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,"Fair, a few are somewhat corroded",,,,,Twenty Eight Fragments. Note all have section similar to number 25 excepting number 24 which has a pronounced midrib,,,Joellen McGann,https://farm8.staticflickr.com/7405/26682221874_bb9ab3535f_q.jpg,https://farm8.staticflickr.com/7405/26682221874_bb9ab3535f_b.jpg,https://www.flickr.com/photos/115096994@N02/26682221874,superuser,OxfordBAI
BAI-62708,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/625728,NA,12,1959,,,,,,Fair,,,,Isleham Hoard,Eighteen Fragments. Note all have section similar to number 7 excepting numbers 8 and 12 both of which have pronounced midrib.,,,Joellen McGann,https://farm8.staticflickr.com/7665/26682223334_c5426884a3_q.jpg,https://farm8.staticflickr.com/7665/26682223334_c5426884a3_b.jpg,https://www.flickr.com/photos/115096994@N02/26682223334,superuser,OxfordBAI
BAI-62707,433,Sword,Cast points,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Very fair,,,,Isleham  Hoard,"Thirty fragments. Note. most have section as shown in number 4, some have more pronounced midrib as shown in numbers 1, 9, 13, 16, 19. Number 30 is very unusual as shown in section. It is not impossible that some of these points may be spearhead points.",,,Joellen McGann,https://farm8.staticflickr.com/7356/26682222464_54ab706484_q.jpg,https://farm8.staticflickr.com/7356/26682222464_54ab706484_b.jpg,https://www.flickr.com/photos/115096994@N02/26682222464,superuser,OxfordBAI
BAI-62706,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref. 52/635728,NA,12,1959,,,,,,"Good, little corrosion or patina.",,,,Isleham Hoard,20 Sword Blade Fragments. With lines or grooves. All have section similar to number 18 and number 14 is of special interest in that it appears to be the fragments of the hilt end of a blade of unusual form.,,,Joellen McGann,https://farm8.staticflickr.com/7427/26682222604_193a9a2078_q.jpg,https://farm8.staticflickr.com/7427/26682222604_193a9a2078_b.jpg,https://www.flickr.com/photos/115096994@N02/26682222604,superuser,OxfordBAI
BAI-62705,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Very pitted and corroded,,,,Isleham Hoard,18 Sword Fragments. These fragments are so very much corroded as against 90% of the hoard as a whole that it may have been possible that these pieces were transferred from some other site where soil conditions were more acid?,,,Joellen McGann,https://farm8.staticflickr.com/7376/26682224044_0325f5fb83_q.jpg,https://farm8.staticflickr.com/7376/26682224044_0325f5fb83_b.jpg,https://www.flickr.com/photos/115096994@N02/26682224044,superuser,OxfordBAI
BAI-62704,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,"Good, little corrosion",,,,Isleham Hoard,"Twenty Four Fragments,All with section similar to 6. All with flanged edges except number 14.",,,Joellen McGann,https://farm8.staticflickr.com/7440/26682222794_e29f22b480_q.jpg,https://farm8.staticflickr.com/7440/26682222794_e29f22b480_b.jpg,https://www.flickr.com/photos/115096994@N02/26682222794,superuser,OxfordBAI
BAI-62703,433,Sword,Sword,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref. 52/635728,NA,NA,NA,,,,,,Good very little patina or corrosion,,,,Isleham Hoard,"Twenty-Three Fragments,All have flanges at blade edge excepting numbers 17 and 23 which have not but have pronounced midrib",,,Joellen McGann,https://farm8.staticflickr.com/7425/27219271911_9067295142_q.jpg,https://farm8.staticflickr.com/7425/27219271911_9067295142_b.jpg,https://www.flickr.com/photos/115096994@N02/27219271911,superuser,OxfordBAI
BAI-62702,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map ref 52/635728,NA,NA,NA,,,,,,"Good, little corrosion or patina",,,,Isleham Hoard,"Twenty Fragments: numbers 18, 19 have no flanges at blade edge.",,,Joellen McGann,https://farm8.staticflickr.com/7113/26682223294_7bcd88973c_q.jpg,https://farm8.staticflickr.com/7113/26682223294_7bcd88973c_b.jpg,https://www.flickr.com/photos/115096994@N02/26682223294,superuser,OxfordBAI
BAI-62701,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury st. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Very little patination or corrosion,,,,,"Fragments of: 1. Sword Hilt or grip; 2. ditto; 3. ditto; 4. ditto; 5. Sword blade; 6. ditto; 7. ditto; 8. Sword point; 9. ditto; 10. ditto; All solid cast. Note, number 4 has been repaired at A-B in antiquity","Antiquity 34, 1960",,Joellen McGann,https://farm8.staticflickr.com/7105/26682223684_46716850ba_q.jpg,https://farm8.staticflickr.com/7105/26682223684_46716850ba_b.jpg,https://www.flickr.com/photos/115096994@N02/26682223684,superuser,OxfordBAI
BAI-62700,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Camrbidgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Fair a few  somewhat corroded,,,,Isleham Hoard,Twenty three fragments all having section like number 2 excepting number 1 which has very pronounced midrib.,,,Joellen McGann,https://farm8.staticflickr.com/7243/27289255785_366e9ef626_q.jpg,https://farm8.staticflickr.com/7243/27289255785_366e9ef626_b.jpg,https://www.flickr.com/photos/115096994@N02/27289255785,superuser,OxfordBAI
BAI-30355,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 1710",WG.1710,H_WG-1710,British Museum,"England,Greater London,Isleworth,Thames",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,TQ 16 75,NA,NA,NA,157,30,,124,Dark brown patina.,Fairly smooth.,6,,,,Point and lower part of blade only. Edges badly chipped and turned over in places.,,"OK,CI",Joellen McGann,https://farm8.staticflickr.com/7414/15830676863_a10e3b07a0_q.jpg,https://farm8.staticflickr.com/7414/15830676863_a10e3b07a0_b.jpg,https://www.flickr.com/photos/MicroPasts/15830676863,superuser,bmswords
BAI-30354,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,IVb,"British Museum, WG 1707",WG.1709,H_WG-1707,British Museum,"England,Greater London,Isleworth,Oct. 19, 1887",,,,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,19,10,1887,302,"blade 36, 33, 43; hilt 52, 23, 26.5, 24, 18, 38",,413.3,"Dark green-grey, much worn showing and showing dull bronze.",,blade 8,,,,6 rivets in their holes. A larger hole at end of hilt and 2 notches. Blade is bent.,,"Hilt section.,Drawing not quite accurate.,CI",Joellen McGann,https://farm8.staticflickr.com/7313/15830676803_bacaaf2559_q.jpg,https://farm8.staticflickr.com/7313/15830676803_bacaaf2559_b.jpg,https://www.flickr.com/photos/MicroPasts/15830676803,superuser,bmswords
BAI-30353,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,IIIb? IIIc,"British Museum, WG 1268",WG.1268,H_WG-1268,British Museum,"England,Greater London,Thames,Isleworth",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,TQ 16 75,NA,NA,NA,592,"blade 43, 37.5, 32, 29, 28; hilt 52, 20, 21, 17, 30",,661.12,"Partly patinated, dark brown.",White encrustment on centre and hilt.,blade 6,,,,Blade broken across. 2 rivet holes and slot in hilt. Tip is turned and end of blade bent.,,"Inacc. drawing.,CI",Joellen McGann,https://farm8.staticflickr.com/7456/16449805502_b0bb9efd60_q.jpg,https://farm8.staticflickr.com/7456/16449805502_b0bb9efd60_b.jpg,https://www.flickr.com/photos/MicroPasts/16449805502,superuser,bmswords
BAI-51246,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IV,"Brentford Public Library,Layton Collection, 01355,Now in The London Museum",1355,,Museum of London,"England,Surrey,Kent,Sion Reach,Off ""Old England"" above Great Western Docks, toward Surrey side,bed of Thames,8 July 1864",,,river,Isleworth,,England,Surrey,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,8,7,1864,550,"blade 46, 33; hilt plate 52",,,"Rich green patina, stained with mud.",,"blade 5, hilt 10",,,,Blade bent to a double curve. Top of hilt + point both broken; six small rivet holes with one while rivet + three more broken off. Edge very fine + dented.,,OK,Joellen McGann,https://farm2.staticflickr.com/1654/24112084701_f3e2f43bc0_q.jpg,https://farm2.staticflickr.com/1654/24112084701_f3e2f43bc0_b.jpg,https://www.flickr.com/photos/115096994@N02/24112084701,superuser,ThamesSwords
BAI-51238,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IIIa,"London Museum, A11898",A11898,,Museum of London,"England,Thames,Middlesex,Isleworth,Sion Reach,(from Thames)",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,NA,514,48,,450.5,Dark brown patina,Smooth,6,,,Within a few yards of Sheath A.18314,Two rivets. Slotted and flanged hilt.,,"Inacc.,drilled 13/2/65",Joellen McGann,https://farm2.staticflickr.com/1716/24194683215_1683368a85_q.jpg,https://farm2.staticflickr.com/1716/24194683215_1683368a85_b.jpg,https://www.flickr.com/photos/115096994@N02/24194683215,superuser,ThamesSwords
BAI-51236,433,Sword,Hallstatt hybrid,,NA,Bronze Age,p0gjgrs6qb2,IVb,"Brentford Public Library,Layton Collection, 01330,Now in The London Museum",1330,,Museum of London,"England,Thames,Middlesex,Isleworth,Thames, near Rails Head Ferry,May 1891",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,5,1891,332,"blade 37, 31; hilt plate 47, 38",,,Traces of black patina.,Dirty brown bronze; some blackish encrustment.,blade 7.25,,,,"2 rivets, 5 rivet holes. Edges jagged.",,Inacc.,Joellen McGann,https://farm2.staticflickr.com/1712/24168607076_31fd1890cd_q.jpg,https://farm2.staticflickr.com/1712/24168607076_31fd1890cd_b.jpg,https://www.flickr.com/photos/115096994@N02/24168607076,superuser,ThamesSwords
BAI-51234,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IIIb,"Brentford Public Library,Layton Collection,01359,Now in The London Museum",1359,,Museum of London,"England,Thames,Middlesex,Isleworth,Bed of Thames, Sion Reach, about 250 yards above One Tree and between it and Church Ferry.,28 August 1865",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,28,8,1865,575,hilt 58; blade 43,,,Golden brown colour with slight mud stains + rust stains.,,hilt 7; blade 7,,,,"Three large perforations for rivets, but with rivets missing. The blade is bent.",,Inacc.,Joellen McGann,https://farm2.staticflickr.com/1592/24168608556_7db37c8e2d_q.jpg,https://farm2.staticflickr.com/1592/24168608556_7db37c8e2d_b.jpg,https://www.flickr.com/photos/115096994@N02/24168608556,superuser,ThamesSwords
BAI-51237,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,VI,"Royal Scottish Museum, Edinburgh,Reg. No. 1907.231",1907.231,,National Museum of Scotland,"England,Middlesex,Isleworth,Thames,Found on late Celtic site",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,NA,702,32,,800,dark bronze colour,in good condition,5,,,,"Sword, bronze, two rivets remaining in rivet holes of hilt. Late bronze age (transition).",,,Joellen McGann,https://farm2.staticflickr.com/1661/23826889419_f43d66922c_q.jpg,https://farm2.staticflickr.com/1661/23826889419_f43d66922c_b.jpg,https://www.flickr.com/photos/115096994@N02/23826889419,superuser,ThamesSwords
BAI-51239,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,IVA,"In the possession of: Mr. H. Wolfe,16 Cedars Road,Hampton Wick, Kingston-on-Tames,Surrey,8.10.71",,,Private Collection,"England,Thames,Isleworth",,,river,Isleworth,Hounslow,England,Greater London,"Isleworth, Greater London, UK",51.4683558,-0.3263111,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1699/24112089161_d7de989aee_q.jpg,https://farm2.staticflickr.com/1699/24112089161_d7de989aee_b.jpg,https://www.flickr.com/photos/115096994@N02/24112089161,superuser,ThamesSwords
BAI-61550,580,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"Thames,of Ged England, Sion Reach, above Gt. Western Docks, Brentford.",,,river,Isleworth,,England,Greater London,"Brentford, Grand Londres, United Kingdom",51.4863958,-0.3216623,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1543/26561849375_e8c9c931ed_q.jpg,https://farm2.staticflickr.com/1543/26561849375_e8c9c931ed_b.jpg,https://www.flickr.com/photos/115096994@N02/26561849375,superuser,BitandBobsA15
BAI-46797,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Luton Museum,Bought of Hughes, Mr. F,Private (probably to be sold),Info. from Bucks. Co. Museum, ref. CAS 2477,Mr. Frank W. Hughes,8 Chequers Cottage,Whipsnade,Beds.",,,Luton Museum,"England,Bucks.,Ivinghoe,The Coombe (a steep wooded slope),1976",,,auction,Ivinghoe,,England,Buckinghamshire,"Ivinghoe, Leighton Buzzard, Buckinghamshire Lu7, UK",51.8364034,-0.6298887,SP 9668 1536,NA,NA,1976,192,54,,,Smooth grey-green patina on blade.,Hilt rough + abraded.,,,,,"2 rivets remaining (separate),edges badly chipped.",,"Drilled Aug. 1976,Found with metal detector.,ND76,CI, SI, PIF",Joellen McGann,https://farm1.staticflickr.com/584/21785219926_7283647d0f_q.jpg,https://farm1.staticflickr.com/584/21785219926_7283647d0f_b.jpg,https://www.flickr.com/photos/115096994@N02/21785219926,superuser,SwordsPt1
BAI-46806,433,Sword,Leaf Shaped Sword/Hybrid Bexley Heath/Hallstatt,,NA,Bronze Age,p0gjgrs6qb2,IVb,"Reading Museum, AL2",AL2,,Reading Museum,"England,Berks.,Reading,Katesgrove,from the Kennet,Nov. 1883",,,,Katesgrove,,England,Berkshire,"Katesgrove Ln, Reading, Reading Rg1 2nd, UK",51.4498684,-0.9734656,,NA,11,1883,542,blade 40; hilt 49,,609.52,"Brown, worn off most of the blade, leaving surface a rusty colour.",,blade 7,,,,Perfect but for a few dents in blade. 6 rivets.,,"Classification, J.D. Cowen, July 1957",Joellen McGann,https://farm1.staticflickr.com/640/21190285703_b2a2be295b_q.jpg,https://farm1.staticflickr.com/640/21190285703_b2a2be295b_b.jpg,https://www.flickr.com/photos/115096994@N02/21190285703,superuser,SwordsPt1
BAI-50126,433,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,IIIb,"Bought (March 1938) by E. H. Budd of 8 Buskey Court, Hampton Wick,at Sotheby's",,,Private Collection,"England,Suffolk,Kenny Hill,1932",,,auction,Kenny Hill,,England,Suffolk,"Kenny Hill, Bury Saint Edmunds, Suffolk Ip28, UK",52.3901551,0.4514083,,NA,NA,1932,,,,60,greyish-green,Smooth + good condition,,,,,"Section of sword blade, broken across the hilt and near the middle of the blade. Straight shoulders, with two rivet-holes in each. Short ricasso notch; edges of blade fairly sharp, small chip out of one edge; irregular fractures where hilt and blade are broken.",,,Joellen McGann,https://farm6.staticflickr.com/5642/22823763280_041fd22938_q.jpg,https://farm6.staticflickr.com/5642/22823763280_041fd22938_b.jpg,https://www.flickr.com/photos/115096994@N02/22823763280,superuser,SwordsPt2
BAI-12188,64,Sword,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"British Museum. 66.2.24.9,given by A.W. Franks Esq 1866",1866.2.24.9,,British Museum,"GREATER LONDON,Kensington",,,,Kensington,Kensington and Chelsea,England,Greater London,"Kensington, London Sw7, UK",51.4926356,-0.1775038,TQ 25 79,NA,NA,NA,86,27,,41.6,rich green,,5,,,Founder's Hoard,,,Inacc,Hugh Fiske,https://farm4.staticflickr.com/3838/15125084796_531cb00417_q.jpg,https://farm4.staticflickr.com/3838/15125084796_531cb00417_b.jpg,https://www.flickr.com/photos/MicroPasts/15125084796,superuser,DrawerA16
BAI-61528,580,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,?Layton Collection,,,Private Collection,"Thames,Kew Bridge?",,,river,Kew,,England,Greater London,"Kew Bridge, Kew Bridge Rd, Brentford, Brentford, Greater London Tw8 0ef, United Kingdom",51.4884855,-0.2881424,,NA,NA,NA,,,,,,,,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1692/26535836046_47bf508592_q.jpg,https://farm2.staticflickr.com/1692/26535836046_47bf508592_b.jpg,https://www.flickr.com/photos/115096994@N02/26535836046,superuser,BitandBobsA15
