objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-19720,433,Socketed celt,,,NA,Bronze Age,p0gjgrs6qb2,UI1,"Exeter Museum (No. 340),Presented by Sir Edmund Prideaux, Bl.,Dec. 1870",340,,Exeter Museum,"England,Devonshire,Paris of Farway,Colyton (near),Broad Down, near Honiton,July 1870",,,,Colyton,,England,Devon,"Colyton, Colyton, Devon Ex24, UK",50.7400528,-3.0662699,SY 174945,NA,7,1870,81,36,42,125,Green and yellowish buff,,34,Weight: 124.53 gms,,,,"Trans. Devon Assoc. Vol IV, p. 300, plate II,Evans, p. 134","""From a barrow""",Joellen McGann,https://farm6.staticflickr.com/5616/15413662837_0c04e62260_q.jpg,https://farm6.staticflickr.com/5616/15413662837_0c04e62260_b.jpg,https://www.flickr.com/photos/MicroPasts/15413662837,superuser,drawerA5A6
BAI-19719,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI1,"Exeter Museum (No. 352),Presented by Rev. R. Kirwan, Dec. 1874",352,,Exeter Museum,"England,devonshire,Colyton (near),Said to have been brought from Love Hayne, near Broad Down by Honiton",,,,Colyton (near),,England,Devon,"Colyton, Colyton, Devon Ex24, UK",50.7400528,-3.0662699,?SY179925,NA,NA,NA,120,43,71,494,Green and brown,,48,Weight: 493.75 gms,,?From Lovehayne BArrow,,"Trans. Dev. Assoc., Vol. IV, plate V, fig. 3,Arch. Journ., Vol. XXVI, p. 343, and fig.,Evans, p. 113",,Joellen McGann,https://farm4.staticflickr.com/3955/15413042889_a3695a14f4_q.jpg,https://farm4.staticflickr.com/3955/15413042889_a3695a14f4_b.jpg,https://www.flickr.com/photos/MicroPasts/15413042889,superuser,drawerA5A6
BAI-44392,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,S II 3,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,88",RAF88,,Hertfordshire County Museum,"Ireland,Co Down,Comber",,,,Comber,,Ireland,County Antrim,"Comber, Newtownards, Ards Bt23, United Kingdom",54.5498342,-5.7454313,,NA,NA,NA,73,socket 35,54,155.56,polished patina of light browny green.,smooth,socket 31.5,,,,Well preserved. sharp edge,,,Denis Antoine,https://farm1.staticflickr.com/567/20333747944_188687b758_q.jpg,https://farm1.staticflickr.com/567/20333747944_188687b758_b.jpg,https://www.flickr.com/photos/115096994@N02/20333747944,superuser,IrishAxesPt1
BAI-20827,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,Kings Lynn Museum,,,King's Lynn Museum,"England,Norfolk,Congham",,,,Congham,,England,Norfolk,"Congham, King's Lynn, Norfolk Pe32, UK",52.7826005,0.5366322,,NA,NA,NA,85,38,42,156,Dark greeny brown,Smooth,30,"Length: 84.5mm,Thickness: socket 29.5mm,Weight: 155.92 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3948/14979522664_e59e305217_q.jpg,https://farm4.staticflickr.com/3948/14979522664_e59e305217_b.jpg,https://www.flickr.com/photos/MicroPasts/14979522664,superuser,drawerA5A6
BAI-19612,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MIII2,"Manchester Museum,loaned by Congleton Corp.",,,Manchester Museum,"England,Cheshire,Congleton,Oct. 1925",,,,Congleton,,England,Cheshire,"Congleton, Congleton, Cheshire East Cw12, UK",53.1432097,-2.1829241,,NA,10,1925,95,,,,,,,,,"Part of a hoard: - 2 spearheads, 2 ferrules, 1 socketed celt",,,,Joellen McGann,https://farm6.staticflickr.com/5604/15413556758_5babe474b3_q.jpg,https://farm6.staticflickr.com/5604/15413556758_5babe474b3_b.jpg,https://www.flickr.com/photos/MicroPasts/15413556758,superuser,drawerA5A6
BAI-19613,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Private Collection,Jan 1936. C. Antrobus, Eaton Hall, Congleton, Cheshire",,,Private Collection,"England,Cheshire,Congleton,""Found when singling turnips on a farm (The property of C. Antrobus, of Eaton Hall) close by the river Dane.""",,,farm,Congleton,,England,Cheshire,"Congleton, Congleton, Cheshire East Cw12, UK",53.1432097,-2.1829241,,NA,NA,NA,90,39,50,199,"Varied green and brown patina; the brown being mostly round butt, green towards cutting edge. No patina in patches near cutting edge, the bronze colour showing through. Traces of black on the side further from the loop. Lumps of green encrustation inside the socket.",,41,Width: edge 50mm; loop 43mm; socket 39mm,,,"Three ribs running over each face; on the side drawn they are worn almost smooth, but their position shows up golden colour. On the reverse face they are slightly raised, and again are bronze-colour. Edge sharp. Mould marks show, but are carefully filed down along side between loop and cutting edge. Metal rough and ""lumpy"" round orifice of socket.",,,Joellen McGann,https://farm4.staticflickr.com/3938/15599661385_1b9796f15c_q.jpg,https://farm4.staticflickr.com/3938/15599661385_1b9796f15c_b.jpg,https://www.flickr.com/photos/MicroPasts/15599661385,superuser,drawerA5A6
BAI-21287,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII2,"Public Museum, Eastbourne, 1921",,,"Public Museum, Eastbourne","England,Sussex,Cooden,near Bexhill",,,hillside,Cooden,,England,East Sussex,"Cooden, Bexhill, Bexhill-on-sea, East Sussex Tn39, UK",50.8387218,0.433332,,NA,NA,NA,83,42,44,222,,Brown inferior finish,40,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5598/14979487134_f0620a2de2_q.jpg,https://farm6.staticflickr.com/5598/14979487134_f0620a2de2_b.jpg,https://www.flickr.com/photos/MicroPasts/14979487134,superuser,drawerA5A6
BAI-44590,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"British Museum, W.G. 1559",WG.1559,H_WG-1559,British Museum,"Ireland,Co. Tipperary,Cooleeny",,,,Cooleeny,,Ireland,County Tipperary,"Cooleeny, Co. Tipperary, Ireland",52.7354252,-7.68693716368587,,NA,NA,NA,93,socket 45,67,250.06,Slight patina of sage green elsewhere.,"Greenish bronze, rough on upper third.",38,,,,Short ribs inside socket. Slightly grooved round collar of socket.,,,Joellen McGann,https://farm6.staticflickr.com/5668/20335250883_cdf8271538_q.jpg,https://farm6.staticflickr.com/5668/20335250883_cdf8271538_b.jpg,https://www.flickr.com/photos/115096994@N02/20335250883,superuser,IrishAxesPt1
BAI-44381,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,S I 3,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,94.",RAF94,,Hertfordshire County Museum,"Ireland,Co Cork,near Cork,(Day Sale L 245)",,,,Cork,,Ireland,Cork,"Cork, Ireland",51.897077,-8.4654674,,NA,NA,NA,67,socket 44,50.5,184,some patina. very thin & dark green,smooth. dark bronze colour. golden bronze showing.,socket 35,,,,Decorated with light raised ribs on both sides.,,,Denis Antoine,https://farm1.staticflickr.com/730/20333750654_e2b72b6374_q.jpg,https://farm1.staticflickr.com/730/20333750654_e2b72b6374_b.jpg,https://www.flickr.com/photos/115096994@N02/20333750654,superuser,IrishAxesPt1
BAI-44380,580,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,S I 2,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,89.",RAF89,,Hertfordshire County Museum,"Ireland,Co Cork,Cork",,,,Cork,,Ireland,Cork,"Cork, Ireland",51.897077,-8.4654674,,NA,NA,NA,52.5,socket 40.5,43.25,99.22,"dark green, polished",smooth. a little roughly cast round rim of socket,socket 30.3333,,,,Sharp edge.,,,Denis Antoine,https://farm1.staticflickr.com/652/20956332195_68e495e31c_q.jpg,https://farm1.staticflickr.com/652/20956332195_68e495e31c_b.jpg,https://www.flickr.com/photos/115096994@N02/20956332195,superuser,IrishAxesPt1
BAI-20655,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private collection,V. B. Crowther Beynon,14 Park Rd., Beckenham,4.6.20,Oakham B.6.d",,,Private Collection,"England,Rutland,Cottesmore",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,,NA,NA,NA,26,,48,43,A little bluish green patina on one side but mostly bronze. Other side dark green patina about half the surface.,"On one side fairly smooth, with some corrosion, other side half covered with heavy corrosion.",13,Weight: 42.52 gms,,Founders Hoard,,"VCH Rutland, Page 83,Procs. of the Soc. of Antiqs., 2nd series, Vol. 22, Pages 47, 56.,Crowther Beynon, 1907-8",,Joellen McGann,https://farm4.staticflickr.com/3936/15413885198_96a872f019_q.jpg,https://farm4.staticflickr.com/3936/15413885198_96a872f019_b.jpg,https://www.flickr.com/photos/MicroPasts/15413885198,superuser,drawerA5A6
BAI-20653,433,Socketed Celt,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,V.B. Crowther Beynon,14 Park Road Beckenham,4.6.20,Oakham B6c",,,Private Collection,"England,Rutland,Cottesmore",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,,NA,NA,NA,49,,42,99,Light green patina,Smooth near edges. The rest heavily corroded.,13,Weight: 99.22 gms,,Founder's Hoard,Sides of hollow portion have become pressed together.,"VCH Rutland, Page 83,Procs. of the Soc. of Antiqs., 2nd series, Vol. 22, Pages 47, 56.,Crowther Beynon, 1907-8",,Joellen McGann,https://farm4.staticflickr.com/3945/15414396060_fd763fa331_q.jpg,https://farm4.staticflickr.com/3945/15414396060_fd763fa331_b.jpg,https://www.flickr.com/photos/MicroPasts/15414396060,superuser,drawerA5A6
BAI-20651,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Private Collection,V.B. Crowther Beynon,14 Park Rd. Beckenham,4.6.20,Oakham B6b",,,Private Collection,"England,Rutland,Cottesmore",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,,NA,NA,NA,95,,42,163,Light green,Fairly smooth,32,Weight: 163.01 gms,,Founders hoard,,"VCH Rutland, Page 83,Procs. of the Soc. of Antiqs., 2nd series, Vol. 22, Pages 47, 56.,Crowther Beynon, 1907-8",,Joellen McGann,https://farm4.staticflickr.com/3941/14979833513_3b252f0c0d_q.jpg,https://farm4.staticflickr.com/3941/14979833513_3b252f0c0d_b.jpg,https://www.flickr.com/photos/MicroPasts/14979833513,superuser,drawerA5A6
BAI-20649,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"Private Collection,V.B. Crowther Beynon,14 Park Road, Beckenham,4.6.20,Oakham B6a",,,Private Collection,"England,Rutland,Cottesmore",,,,Cottesmore,,England,Rutland,"Cottesmore, Oakham, Rutland Le15, UK",52.6888803,-0.6895081,,NA,NA,NA,107,,46,170,Light green patina about half chipped away on one side. On the other a good deal of bronze showing.,Partly smooth and partly rough and corroded.,33,170.1 gms,,Founders Hoard,,"V.C.H. Rutland, Page 83,Proc. of the Soc. of Antis. 2nd Series, Vol. 22, Pages 47, 56,Crowther-Beyron, 1907-8.",,Joellen McGann,https://farm4.staticflickr.com/3936/15414396240_e02e20e112_q.jpg,https://farm4.staticflickr.com/3936/15414396240_e02e20e112_b.jpg,https://www.flickr.com/photos/MicroPasts/15414396240,superuser,drawerA5A6
BAI-21264,433,Socketed Celt,,Broken,NA,Bronze Age,p0gjgrs6qb2,UI-Frag,Guildford Museum (1928),,,Guildford Museum,"England,Greater London (Surrey),Coulsdon,In a small wood, alt 400 ft. for O.D.,Across the road from Coulsdon Court.,Found by workmen digging flints for road metal 3 1/2-4 ft. below surface,7th Jan 1928",,,woodland,Coulsden,,England,Greater London,"Coulsdon, Greater London, UK",51.3199716,-0.1393506,,7,1,1928,82,42,57,187,Blue-green patina; much clay adhering.,,,Weight: 6 5/8 oz. = 187.11 gms,,"Part of a hoard consisting of 2 brokena nd 4 complete socketed celts, 2 parts of winged celts and 1 gouge, also 20 fragments of a cake of metal weighing 17 lbs. 6 oz.",Socket end broken off; badly crushed. Edge dented.,,,Joellen McGann,https://farm4.staticflickr.com/3952/15414629730_e24ef4369c_q.jpg,https://farm4.staticflickr.com/3952/15414629730_e24ef4369c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414629730,superuser,drawerA5A6
BAI-21263,433,Socketed Celt,,Broken,NA,Bronze Age,p0gjgrs6qb2,U-2 frag,"Guildford Museum, (1928)",,,Guildford Museum,"England,Greater London (Surrey),Coulsdon,In a small wood, alt 400 ft. for O.D.,Across the road from Coulsdon Court.,Found by workmen digging flints for road metal 3 1/2-4 ft. below surface,7th Jan 1928",,,woodland,Coulsden,,England,Greater London,"Coulsdon, Greater London, UK",51.3199716,-0.1393506,,7,1,1928,70,39,,184,Dull bronze colour spotted with green: some mud adhering.,,42,Weight: 6 1/2 oz. = 184.27 gms,,"Part of a hoard of 9 pieces, consisting of 6 socketed celts (2 broken), 2 fragments of winged celts, also 20 parts of a metal cake weighing 17 lbs 6 oz (?+ 1 gouge).","About 1/3 broken off, edge part",,,Joellen McGann,https://farm4.staticflickr.com/3946/14980069733_1e8b771f99_q.jpg,https://farm4.staticflickr.com/3946/14980069733_1e8b771f99_b.jpg,https://www.flickr.com/photos/MicroPasts/14980069733,superuser,drawerA5A6
BAI-21262,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,Guildford Museum (1928),,,Guildford Museum,"England,Greater London (Surrey),Coulsdon,In a small wood, alt 400 ft. for O.D.,Across the road from Coulsdon Court.,Found by workmen digging flints for road metal 3 1/2-4 ft. below surface,7th Jan 1928",,,woodland,Coulsden,,England,Greater London,"Coulsdon, Greater London, UK",51.3199716,-0.1393506,,7,1,1928,104,39,42,294,"Varigated green patina, much rubbed off showing traces of yellow metal.",,38,Weight: 10 3/8 oz. = 294.13 gms,,"Part of a Hoard of 9 pieces, comprising 4 whole and 2 broken socketed celts, 2 fragments of winged celts, and a gouge, also 20 parts of a metal cake weighing 17 lbs. 6 oz.",One corner of edge chipped and the other dented.,,,Joellen McGann,https://farm6.staticflickr.com/5602/15597569821_efcc9d33fa_q.jpg,https://farm6.staticflickr.com/5602/15597569821_efcc9d33fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15597569821,superuser,drawerA5A6
BAI-21259,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,? Int. Hawkins,,,Private Collection,"England,Greater London (Surrey),Coulsden,In a small wood. 400 ft. O.D. across the road from Coulsdon Court.,Found by workmen digging flints for road metal.,7th Jan. 1928",,,woodland,Coulsden,,England,Greater London,"Coulsdon, Greater London, UK",51.3199716,-0.1393506,,7,1,1928,115,42,52,383,"Thin black patina, rubbed off in places [enpossing?] yellow metal, with slight green stains.",Perfect condition.,42,Weight: 13 1/2 oz = 382.72 gms,,"Part of a hoard of 9 pieces comprising 4 whole and 2 broken socketed celts, 2 fragments of winged celts, and 1 gouge, also, parts of a cake of metal weighing 17 lbs. 6 oz.","On each face are 2 small raised bosses like rivet heads, within a rectangular frame.",,,Joellen McGann,https://farm4.staticflickr.com/3947/15597570311_eb7e11fa6c_q.jpg,https://farm4.staticflickr.com/3947/15597570311_eb7e11fa6c_b.jpg,https://www.flickr.com/photos/MicroPasts/15597570311,superuser,drawerA5A6
BAI-21261,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,,,,,"England,Greater London (Surrey),Coulsdon,In a small wood, alt 400 ft. for O.D.,Across the road from Coulsdon Court.,Found by workmen digging flints for road metal 3 1/2-4 ft. below surface,7th Jan 1928",,,woodland,Coulsden,,England,Greater London,"Coulsdon, Greater London, UK",51.3199716,-0.1393506,,7,1,1928,103,46,53,298,Mottled green patina; some mud adhering.,Perfect condition.,43,Weight: 10 1/2 oz. = 297.67 gms,,"Part of a hoard comprising 4 whole and 2 broken socketed celts, a gouge, 2 fragments of winged celts; also 20 parts of a metal cake weighing 17 lb 6 oz.",,,,Joellen McGann,https://farm6.staticflickr.com/5604/15601064472_5928b426af_q.jpg,https://farm6.staticflickr.com/5604/15601064472_5928b426af_b.jpg,https://www.flickr.com/photos/MicroPasts/15601064472,superuser,drawerA5A6
BAI-21260,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,HI2,,,,,"England,Surrey,Coulsdon,In a small wood, alt 400 ft. for O.D.,Across the road from Coulsdon Court.,Found by workmen digging flints for road metal 3 1/2-4 ft. below surface,7th Jan 1928",,,,Coulsdon,,England,Surrey,"Coulsdon, Greater London, UK",51.3199716,-0.1393506,,7,1,1928,98,41,52,284,"Black or greenish-black patina, rubbed off lower part of one face.","Condition perfect, except for slight dents on edge.",39,Weight: 10 oz. = 283.50 gms,,"Part of a hoard of 9 pieces, comprising 4 complete and 2 broken socketed celts, 2 fragments of winged celts, and 1 gouge, also 20 parts of a metal cake weighing 17 lb. 6 oz.",Wing design on both faces.,,,Joellen McGann,https://farm4.staticflickr.com/3947/14980070243_efe1153218_q.jpg,https://farm4.staticflickr.com/3947/14980070243_efe1153218_b.jpg,https://www.flickr.com/photos/MicroPasts/14980070243,superuser,drawerA5A6
BAI-20617,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,PI3,"Royal Scottish Museum, Edinburgh,Reg. No. 1894.409",1894.409,,National Museum of Scotland,"Scotland,Lanarkshire,Coulter",,,,Coulter,,Scotland,,"Coulter, Biggar, South Lanarkshire Ml12, UK",55.6204331,-3.5317906,,NA,NA,NA,84,29,53,184,Dark brown patina.,Well preserved.,29,Thickness: 29mm; 5mm,,,"Celt, bronze, socketed, single loop, V-moulding on both faces, lunette edge.",,,Joellen McGann,https://farm4.staticflickr.com/3941/15600832002_59f1ba02e6_q.jpg,https://farm4.staticflickr.com/3941/15600832002_59f1ba02e6_b.jpg,https://www.flickr.com/photos/MicroPasts/15600832002,superuser,drawerA5A6
BAI-19477,731,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII2,"Ashmolean Museum, Oxford.,  Evans Collection 1927.2621",1927.2621,,Ashmolean Museum,"England, (Cambs)., Coveney, Isle of Ely, 1874",,,,Coveney,,England,Cambridgeshire,"Isle Of Ely Way, Wimblington, March, Cambridgeshire Pe15, UK",52.5609354,0.0656424,,NA,NA,1874,122,35,45,166.90,unpatinated,yellow,33,,Squarish mouth: rim flattened at tip: thin moulding below. Section of body octagonal,,,Evans. [unintelligible; looks like Anc. Bn. mfs] p. 129,,Holly Peterson,https://farm4.staticflickr.com/3955/15599668885_1437865aaf_q.jpg,https://farm4.staticflickr.com/3955/15599668885_1437865aaf_b.jpg,https://www.flickr.com/photos/MicroPasts/15599668885,most detailed record,drawerA5A6
BAI-20965,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,A1,"Ashmolean Museum, Oxford,Evans Collection 1927-2691,(C. J. Hegan, Esq.)",1927.2691,,Ashmolean Museum,"England,Oxfordshire,Cowley,Cowley Road, 1882,Leopold Street, found during drainage works on site of Tram stables.",,,,Cowley,,England,Oxfordshire,"Cowley, Oxford, Oxford Ox4, UK",51.745459,-1.230734,,NA,NA,1882,155,52,54,688,Bright turquoise green patina above.,"Rough blue-green oxide badly corroded, below.",44,,,With 9 palstaves.,"3 small horizontal mouldings below plain, flat rim: socket sub-rectangular. Depth of socket 21mm","E.T. Leeds, Proc. Soc. Antiq. XXVIII (1916), 147-153, fig. 2,Archl. Survey Oxon, Arch. LXXI, 251.",,Joellen McGann,https://farm6.staticflickr.com/5602/15414257077_5300566a69_q.jpg,https://farm6.staticflickr.com/5602/15414257077_5300566a69_b.jpg,https://www.flickr.com/photos/MicroPasts/15414257077,superuser,drawerA5A6
BAI-20490,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,I-frag,"Cyfarthfa Castle Museum,Merthyr Tydfil, P + N 76,Given or purchased since 6 Feby 1868",P+N76,,Cyfarthfa Castle Museum,"England,Greater London (Kent),Crayford,found 40 ft. below surface",,,,Crayford,,England,Kent,"Crayford, Dartford, Dartford, Greater London Da1, UK",51.4491549,0.188144,,NA,NA,NA,70,,47,111,Green,Rough. Slightly pitted. Good generally.,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3943/15597348461_c0bf19b04c_q.jpg,https://farm4.staticflickr.com/3943/15597348461_c0bf19b04c_b.jpg,https://www.flickr.com/photos/MicroPasts/15597348461,superuser,drawerA5A6
BAI-21251,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Vize [?]  Collection No.  15, Sotheby’s No 45/2, now Mus of London",,,Private Collection,"England, Surrey, Croydon, almost certainly Beddington Park hoard",,,,Croydon,,England,Surrey,"Surrey, UK",51.2715316,-0.341452351129091,,NA,NA,NA,89.5,35.5,37,191.35,Very dark green,Smooth,35,"Associations could very well be ""almost certainly Beddington Park hoard"" As quoted in Site",,,Casting ridges are very worked + visible,,,Marla Walcott,https://farm6.staticflickr.com/5615/15414631570_7def0dde35_q.jpg,https://farm6.staticflickr.com/5615/15414631570_7def0dde35_b.jpg,https://www.flickr.com/photos/MicroPasts/15414631570,most detailed record,drawerA5A6
