objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-34882,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 350, W 103","Plate XVII, 350, W 103",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,62 x 54,,14.14,,,6; 3,,gold,,,,,Denis Antoine,https://farm9.staticflickr.com/8561/16794437456_df0d60db0b_q.jpg,https://farm9.staticflickr.com/8561/16794437456_df0d60db0b_b.jpg,https://www.flickr.com/photos/115096994@N02/16794437456,superuser,irishGold
BAI-34881,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 352, P 829, formerly in collection of Dr. G. Petrie.","Plate XVII, 352, P 829, formerly in collection of Dr. G. Petrie.",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,55 x 55,,13.505,,,4.5; 2.5,,gold,,,,,Denis Antoine,https://farm8.staticflickr.com/7612/16634188369_a5b972f56a_q.jpg,https://farm8.staticflickr.com/7612/16634188369_a5b972f56a_b.jpg,https://www.flickr.com/photos/115096994@N02/16634188369,superuser,irishGold
BAI-34880,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 354, 36, 1899, formerly in Collection of Dr. W. Frazer, M.R.I.A., probably belonged to Halliday Collection","Plate XVII, 354, 36, 1899, formerly in Collection of Dr. W. Frazer, M.R.I.A., probably belonged to Halliday Collection",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,59 x 57,,12.85,,,3,,gold,,Slightly expanded ends.,Ibid,,Denis Antoine,https://farm8.staticflickr.com/7593/16820297325_f9db2eaa63_q.jpg,https://farm8.staticflickr.com/7593/16820297325_f9db2eaa63_b.jpg,https://www.flickr.com/photos/115096994@N02/16820297325,superuser,irishGold
BAI-34879,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 357, 16, 1896","Plate XVII, 357, 16, 1896",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,57 x 53,,12.465,,,4; 3,,gold,,made from a bar of rounded section with slightly expanded ends.,,,Denis Antoine,https://farm9.staticflickr.com/8719/16613003867_47c713623b_q.jpg,https://farm9.staticflickr.com/8719/16613003867_47c713623b_b.jpg,https://www.flickr.com/photos/115096994@N02/16613003867,superuser,irishGold
BAI-34878,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 359, 35, 1899., formerly in Collection of Dr. W. Frazer MRIA., previously it appears, of Halliday Collection","Plate XVII, 359, 35, 1899., formerly in Collection of Dr. W. Frazer MRIA., previously it appears, of Halliday Collection",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,58 x 57.5,,13.115,,,3,,gold,,,"Frazer, Journal, Royal Soc. of Ants. of Ireland XXVII, pp. 362, 370.",,Denis Antoine,https://farm9.staticflickr.com/8564/16613003057_a992d002ee_q.jpg,https://farm9.staticflickr.com/8564/16613003057_a992d002ee_b.jpg,https://www.flickr.com/photos/115096994@N02/16613003057,superuser,irishGold
BAI-34877,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 362, 37, 1899, formerly in Collection of Dr. W. Frazer M.R.I.A., it appears to have been obtained in Wexford in 1868.","Plate XVII, 362, 37, 1899, formerly in Collection of Dr. W. Frazer M.R.I.A., it appears to have been obtained in Wexford in 1868.",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,60.5 x 67.5,,12.595,,,5; 3,,gold,,,Ibid,,Denis Antoine,https://farm8.staticflickr.com/7600/16613002507_44623a149e_q.jpg,https://farm8.staticflickr.com/7600/16613002507_44623a149e_b.jpg,https://www.flickr.com/photos/115096994@N02/16613002507,superuser,irishGold
BAI-34876,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 363, R 2608.","Plate XVII, 363, R 2608.",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,67 x 64.5,,30.225,,,6.5; 4,,gold,,,,,Denis Antoine,https://farm8.staticflickr.com/7655/16613001897_ebbb1f6dfe_q.jpg,https://farm8.staticflickr.com/7655/16613001897_ebbb1f6dfe_b.jpg,https://www.flickr.com/photos/115096994@N02/16613001897,superuser,irishGold
BAI-34875,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 364, W 93., formerly in the collection of Dean H.R. Dawson","Plate XVII, 364, W 93., formerly in the collection of Dean H.R. Dawson",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,66.5 x 66,,28.805,,,5; 3.5,,gold,,,,,Denis Antoine,https://farm8.staticflickr.com/7584/16613001197_35147d5c7f_q.jpg,https://farm8.staticflickr.com/7584/16613001197_35147d5c7f_b.jpg,https://www.flickr.com/photos/115096994@N02/16613001197,superuser,irishGold
BAI-34874,580,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science & Art, Dublin, Plate XVII, 365, S.A. 6. 1898, transferred from the Art & Industrial Division of the Museum., purchased from Mrs. Welch, Acquired through the National Museum","Plate XVII, 365, S.A. 6. 1898, transferred from the Art & Industrial Division of the Museum., purchased from Mrs. Welch, Acquired through the National Museum",,"National Museum of Science & Art, Dublin","Ireland, site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,61.5 x 54.5,,18.285,,,7; 3.25,,gold,,,,,Denis Antoine,https://farm9.staticflickr.com/8694/16794432496_ae282b7feb_q.jpg,https://farm9.staticflickr.com/8694/16794432496_ae282b7feb_b.jpg,https://www.flickr.com/photos/115096994@N02/16794432496,superuser,irishGold
BAI-34873,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVII 366 P819,Formerly in collection of Dr. G. Petrie","Plate XVII 366 P819,Formerly in collection of Dr. G. Petrie",,"National Museum of Science & Art, Dublin","Ireland,Site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,63 x 59.5,,10.79,,,5.5; 3.5,,Gold,,,,,Joellen McGann,https://farm8.staticflickr.com/7608/16612999977_549849c583_q.jpg,https://farm8.staticflickr.com/7608/16612999977_549849c583_b.jpg,https://www.flickr.com/photos/115096994@N02/16612999977,superuser,irishGold
BAI-34872,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVII 367 99 1881,purchased from Mrs. S. Perry.","Plate XVII 367 99 1881,purchased from Mrs. S. Perry.",,"National Museum of Science & Art, Dublin","Ireland,Site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,64 x 63,,12.15,,,3; 5.5,,Gold,,Repaired.,,,Joellen McGann,https://farm8.staticflickr.com/7604/16819227661_dc8ece70f4_q.jpg,https://farm8.staticflickr.com/7604/16819227661_dc8ece70f4_b.jpg,https://www.flickr.com/photos/115096994@N02/16819227661,superuser,irishGold
BAI-34871,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVII 368 R4032",Plate XVII 368 R4032,,"National Museum of Science & Art, Dublin","Ireland,Site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,61 x 62.5,,12.85,,,4; 3,,Gold,,,,,Joellen McGann,https://farm8.staticflickr.com/7610/16200371323_17febd86c3_q.jpg,https://farm8.staticflickr.com/7610/16200371323_17febd86c3_b.jpg,https://www.flickr.com/photos/115096994@N02/16200371323,superuser,irishGold
BAI-34870,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVIII 369 W280",Plate XVIII 369 W280,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,174,,,83.115,,,10.5; 8,,Gold,,Round in section with expanded solid terminals. If bent it would form a penannular ring similar to other specimens.,"Wilde, Cat. p. 51",,Joellen McGann,https://farm9.staticflickr.com/8681/16634181589_277fd115f4_q.jpg,https://farm9.staticflickr.com/8681/16634181589_277fd115f4_b.jpg,https://www.flickr.com/photos/115096994@N02/16634181589,superuser,irishGold
BAI-34869,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVIII 374 P818,Formerly in Collection of Dr. G. Petrie","Plate XVIII 374 P818,Formerly in Collection of Dr. G. Petrie",,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,68 x 61,,22.35,,,3,,Gold,,Expanded solid terminals - unornamented.,,,Joellen McGann,https://farm9.staticflickr.com/8754/16794429306_16d0e8cfa6_q.jpg,https://farm9.staticflickr.com/8754/16794429306_16d0e8cfa6_b.jpg,https://www.flickr.com/photos/115096994@N02/16794429306,superuser,irishGold
BAI-34868,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVIII, 378 W89","Plate XVIII, 378 W89",,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,47,25,,11.76,,,2.5,,Gold,Stated to have been discovered with a socketed celt.,"Bent into the form of a double spiral, with flat expanded terminals.","Wilde, Cat. p. 44, also Cat. of Animal Materials and Bronze, 1861, p. 430, No. 578",,Joellen McGann,https://farm9.staticflickr.com/8618/16634180339_d5e98fd07f_q.jpg,https://farm9.staticflickr.com/8618/16634180339_d5e98fd07f_b.jpg,https://www.flickr.com/photos/115096994@N02/16634180339,superuser,irishGold
BAI-34867,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVIII 385 W116",Plate XVIII 385 W116,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,77 x 66.5,,130.635,,,8; 11,,Gold,,"Expanded flat terminals, unornamented.",,,Joellen McGann,https://farm8.staticflickr.com/7650/16819224251_e67671ea4a_q.jpg,https://farm8.staticflickr.com/7650/16819224251_e67671ea4a_b.jpg,https://www.flickr.com/photos/115096994@N02/16819224251,superuser,irishGold
BAI-34866,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVIII 389 P280,Formerly in Collection of Dr. G. Petrie","Plate XVIII 389 P280,Formerly in Collection of Dr. G. Petrie",,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,68.5 x 66.5,,35.555,,,6; 5,,Gold,,Expanded solid terminals. A small v-shaped piece has been cut of the ring on one side.,,,Joellen McGann,https://farm8.staticflickr.com/7285/16197952214_6e5a2685f3_q.jpg,https://farm8.staticflickr.com/7285/16197952214_6e5a2685f3_b.jpg,https://www.flickr.com/photos/115096994@N02/16197952214,superuser,irishGold
BAI-34865,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,Q,"National Museum of Science and Art, Dublin,Plate XVII 391 W113",Plate XVII 391 W113,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,81 x 66.5,,70.65,,,8; 5.5,,Gold,,Expanded flat terminals.,,,Joellen McGann,https://farm9.staticflickr.com/8601/16197951484_34538bc592_q.jpg,https://farm9.staticflickr.com/8601/16197951484_34538bc592_b.jpg,https://www.flickr.com/photos/115096994@N02/16197951484,superuser,irishGold
BAI-34864,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin.,Plate XVII 347 W114",Plate XVII 347 W114,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,62.5 x 59.5,,30.165,,,10; 4.5,,Gold,"*In the Official Catalogue of Dublin Exhibition 1853, it is stated by Mr. E. Clibborn to have been found inside a small circular gold box (W377 Frontispiece 485 W 274 275 [Mus. Cat. of Irish Gold]). Locality where box was found is not recorded.",Cup shaped terminals.,"*Wilde, Catalogue p. 67 + Official Catalogue of the Dublin Exhibition 1853, p. 140.",,Joellen McGann,https://farm8.staticflickr.com/7591/16632903670_a1f1829970_q.jpg,https://farm8.staticflickr.com/7591/16632903670_a1f1829970_b.jpg,https://www.flickr.com/photos/115096994@N02/16632903670,superuser,irishGold
BAI-34863,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate SVI 304 101 1881,Purchased from Mrs. Perry","Plate SVI 304 101 1881,Purchased from Mrs. Perry",,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,46,24 (cup end),,9.625,,,10,,Gold,,One cup end and a small part of the hollow handle.,,,Joellen McGann,https://farm8.staticflickr.com/7287/16820285995_b63d97e23e_q.jpg,https://farm8.staticflickr.com/7287/16820285995_b63d97e23e_b.jpg,https://www.flickr.com/photos/115096994@N02/16820285995,superuser,irishGold
BAI-34862,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVI 310 W143",Plate XVI 310 W143,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,102 x 61,,50.83,,,31; 12,,Gold,,Its hollow handle is broken into 2 pieces. The cups are encircled round their outer edges with 3 raised lines.,,,Joellen McGann,https://farm8.staticflickr.com/7652/16819180372_d4c90b8645_q.jpg,https://farm8.staticflickr.com/7652/16819180372_d4c90b8645_b.jpg,https://www.flickr.com/photos/115096994@N02/16819180372,superuser,irishGold
BAI-34861,580,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science & Art, Dublin, Plate XVI, 315, W 140.","Plate XVI, 315, W 140.",,"National Museum of Science & Art, Dublin","Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,75.5 x 65,,80.34,,,24.5; 7,,gold,,"The edges of the cups are ornamented inwrdly with a herring bone pattern, as are also the necks of the handle.",,,Denis Antoine,https://farm8.staticflickr.com/7603/16632728888_17dc34cb1a_q.jpg,https://farm8.staticflickr.com/7603/16632728888_17dc34cb1a_b.jpg,https://www.flickr.com/photos/115096994@N02/16632728888,superuser,irishGold
BAI-34860,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVI 316 W138",Plate XVI 316 W138,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,76 x 62,,67.235,,,16; 6,,Gold,,"Deep, cup-shaped terminals.",,,Joellen McGann,https://farm8.staticflickr.com/7625/16634174819_ee905e9eb1_q.jpg,https://farm8.staticflickr.com/7625/16634174819_ee905e9eb1_b.jpg,https://www.flickr.com/photos/115096994@N02/16634174819,superuser,irishGold
BAI-34859,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVI 318 W111",Plate XVI 318 W111,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,65 x 62,,42.18,,,13; 5,,Gold,,The necks of the loop are incised on their outer side with alternate bands of horizontal and cross-hatched lines.,,,Joellen McGann,https://farm9.staticflickr.com/8718/16819178652_90ce9d3e2c_q.jpg,https://farm9.staticflickr.com/8718/16819178652_90ce9d3e2c_b.jpg,https://www.flickr.com/photos/115096994@N02/16819178652,superuser,irishGold
BAI-34858,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVI 319 W145",Plate XVI 319 W145,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,87.5 x 61,,35.07,,,21.5; 11,,Gold,,"The deep cups are incised round their exterior edges and necks, with herring bone ornament. Its handle is hollow.",,,Joellen McGann,https://farm8.staticflickr.com/7645/16819177872_11da752989_q.jpg,https://farm8.staticflickr.com/7645/16819177872_11da752989_b.jpg,https://www.flickr.com/photos/115096994@N02/16819177872,superuser,irishGold
BAI-34857,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVI 313 W144",Plate XVI 313 W144,,"National Museum of Science & Art, Dublin","Ireland,locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,83 x 76,,82.825,,,24; 13,,Gold,,"Cup shaped terminals which have inverted edges. They are ornamented with a double band of shaded dog tooth ornament placed apex to apex. The necks of the handles are engraved on their outer sides with 5 lines, edged, and divided by narrow bands horizontally shaded: above these is a band of shaded dog tooth ornament.",,,Joellen McGann,https://farm8.staticflickr.com/7645/16197946124_3bb13ce3ea_q.jpg,https://farm8.staticflickr.com/7645/16197946124_3bb13ce3ea_b.jpg,https://www.flickr.com/photos/115096994@N02/16197946124,superuser,irishGold
BAI-34856,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVII 330 W109",Plate XVII 330 W109,,"National Museum of Science & Art, Dublin","Ireland,Site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,63 x 53,,28.415,,,about 1; 16 ends,,Gold,,Bow is flat in section. One of  the cup-shaped terminals is slightly broken.,,,Joellen McGann,https://farm9.staticflickr.com/8738/16632725738_508e63bc30_q.jpg,https://farm9.staticflickr.com/8738/16632725738_508e63bc30_b.jpg,https://www.flickr.com/photos/115096994@N02/16632725738,superuser,irishGold
BAI-34855,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVI 303 W139",Plate XVI 303 W139,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,74 x 61.5,,27.195,,,26; 4.5,,Gold,,Unornamented cup shaped terminals.,,,Joellen McGann,https://farm9.staticflickr.com/8626/16819176032_87f18c75f4_q.jpg,https://farm9.staticflickr.com/8626/16819176032_87f18c75f4_b.jpg,https://www.flickr.com/photos/115096994@N02/16819176032,superuser,irishGold
BAI-34854,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,PLate XVI 320 R4026",PLate XVI 320 R4026,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,63.5 x 55,,31.58,,,12; 5,,Gold,,,,,Joellen McGann,https://farm8.staticflickr.com/7650/16634171069_18f6d4d6c1_q.jpg,https://farm8.staticflickr.com/7650/16634171069_18f6d4d6c1_b.jpg,https://www.flickr.com/photos/115096994@N02/16634171069,superuser,irishGold
BAI-34853,433,Bracelet,Pennanular ring 3rd class,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVI 323 W112",Plate XVI 323 W112,,"National Museum of Science & Art, Dublin","Ireland,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,66.5 x 53,,36,,,13; 5,,Gold,,,,,Joellen McGann,https://farm9.staticflickr.com/8593/16634170399_77b3fab31d_q.jpg,https://farm9.staticflickr.com/8593/16634170399_77b3fab31d_b.jpg,https://www.flickr.com/photos/115096994@N02/16634170399,superuser,irishGold
BAI-34852,433,Bracelet,Pennanular ring 4th Type,,NA,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science and Art, Dublin,Plate XVII 325 W110",Plate XVII 325 W110,,"National Museum of Science & Art, Dublin","Ireland,Site unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,62 x 59,,18.28,,,13 ends; 3.5,,Gold,,,,,Joellen McGann,https://farm9.staticflickr.com/8656/16634169769_f8539fefbc_q.jpg,https://farm9.staticflickr.com/8656/16634169769_f8539fefbc_b.jpg,https://www.flickr.com/photos/115096994@N02/16634169769,superuser,irishGold
BAI-40509,433,Bracelet,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 10209",B 10209,,"Nationalmuseet, Copenhagen","Denmark?,Provenance unknown",,,,,,Denmark,,Denmark,NA,NA,,NA,NA,NA,,,,1) 82; 2) 85,,,,,,,2 fragments: one illustrated. Plain and solid.,,"Cf. Nos. A11487 + B9641,Suggested as ends of armlets like B3936,? model boar's tusk. Cf. Battlefield, Shropshire (L.F.C)",Joellen McGann,https://farm1.staticflickr.com/420/18610138021_a7d0d53960_q.jpg,https://farm1.staticflickr.com/420/18610138021_a7d0d53960_b.jpg,https://www.flickr.com/photos/115096994@N02/18610138021,superuser,ForeignJewelery
