objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44133,580,Palstave,Palstave (flanges hammered over),,NA,Bronze Age,p0gjgrs6qb2,I 2 D,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,129,edge 55,,332,,,31,,,,"The wings almost meeting at base, triangular raised platform below stop-ridge from which midrib continues down centre of blade, edges hammered or cast into slight flange down each side of blade.",,,Denis Antoine,https://farm1.staticflickr.com/444/20355368751_fedaa91e94_q.jpg,https://farm1.staticflickr.com/444/20355368751_fedaa91e94_b.jpg,https://www.flickr.com/photos/115096994@N02/20355368751,superuser,IrishPalstavesPt1
BAI-44112,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 C,"Sold to the Museum of Newport, Mon. 1923",,,Museum of Newport,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,96,edge 36; middle 27; butt 24,,240,Dark green patina (thin) with bronze showing nearly all over.,"smooth. Filed on the side where hole is, & pocked on the other.",7; 27,,,,The edge has one corner broken off & the other appears to have been cut off.,,,Denis Antoine,https://farm1.staticflickr.com/515/20161219900_a530af5a3a_q.jpg,https://farm1.staticflickr.com/515/20161219900_a530af5a3a_b.jpg,https://www.flickr.com/photos/115096994@N02/20161219900,superuser,IrishPalstavesPt1
BAI-44138,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Royal Scottish Museum, Edinburgh,Reg. No. 1890.506.",1890.506.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,70,centre 32: butt 21,,88,"Dark brown patina, mottled green in places",,24; 7,,,,"Palstave, bronze, with high stop; curved edge.",,,Denis Antoine,https://farm1.staticflickr.com/524/20323028016_ac090b3489_q.jpg,https://farm1.staticflickr.com/524/20323028016_ac090b3489_b.jpg,https://www.flickr.com/photos/115096994@N02/20323028016,superuser,IrishPalstavesPt1
BAI-44106,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 A,"Royal Scottish Museum, Edinburg.,Reg. No. 1890.507.",1890.507.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,89,47; centre 26; butt 26,,181,dark brown,slightly pitted,30,,,,"bronze, winged with stop, median ridge along sides; lunette edge.",,,Denis Antoine,https://farm1.staticflickr.com/362/20161220330_2a4212ddd1_q.jpg,https://farm1.staticflickr.com/362/20161220330_2a4212ddd1_b.jpg,https://www.flickr.com/photos/115096994@N02/20161220330,superuser,IrishPalstavesPt1
BAI-44143,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Pitt Rivers Museum, Oxford.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,122.5,edge 56; middle 29.5; butt 27,,,,,34; 5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/499/20161217170_ee50dc5600_q.jpg,https://farm1.staticflickr.com/499/20161217170_ee50dc5600_b.jpg,https://www.flickr.com/photos/115096994@N02/20161217170,superuser,IrishPalstavesPt1
BAI-44134,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 2 F,"Pitt Rivers Museum, Oxford.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,108,edge 55; middle 28; butt 22,,,,,4; 32.5,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3698/20161217890_c9e5405361_q.jpg,https://farm4.staticflickr.com/3698/20161217890_c9e5405361_b.jpg,https://www.flickr.com/photos/115096994@N02/20161217890,superuser,IrishPalstavesPt1
BAI-44113,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 C,"Pitt Rivers Museum, Oxford.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,119,edge 57; middle 30; butt 26,,,,fairly smooth,34; 6.5,,,,Flanges badly damaged.,,see orig.,Denis Antoine,https://farm1.staticflickr.com/298/20349289245_4930e7e2c0_q.jpg,https://farm1.staticflickr.com/298/20349289245_4930e7e2c0_b.jpg,https://www.flickr.com/photos/115096994@N02/20349289245,superuser,IrishPalstavesPt1
BAI-44109,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 A,"Pitt Rivers Museum, Oxford.,1450",1450,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,74.5,edge 34; middle 22; butt 18,,,,fairly smooth casting.,4; 19; 26,,,,,,,Denis Antoine,https://farm1.staticflickr.com/285/19728333053_3d8ab82f43_q.jpg,https://farm1.staticflickr.com/285/19728333053_3d8ab82f43_b.jpg,https://www.flickr.com/photos/115096994@N02/19728333053,superuser,IrishPalstavesPt1
BAI-44139,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Private Collection,1923,W. Claude Johnson Esq., Forest Row, Sussex.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,137,edge 65; middle 30.5; butt 22,,524.48,dark brown matt.,smooth,29.5; 40; 8; 41.5,,,,,,,Denis Antoine,https://farm1.staticflickr.com/412/20340798682_76a2630085_q.jpg,https://farm1.staticflickr.com/412/20340798682_76a2630085_b.jpg,https://www.flickr.com/photos/115096994@N02/20340798682,superuser,IrishPalstavesPt1
BAI-44119,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 E,"Private Collection[.]1923 15[.]From the Collection of the late Geo. Shaw, Esq. of St. Chad's, Saddleworth.[.]Now in possession of Mr. Chadderton of Greenfiels.[.]Collected about 1850.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,149,edge 52; middle 23; butt 20,,425,,,25; 8,,,,,,"Painted label: ""Bronze Celt. paalstab. 6 inches long ...nd in Ireland""",Denis Antoine,https://farm1.staticflickr.com/479/19728331243_6e9b8ae8ca_q.jpg,https://farm1.staticflickr.com/479/19728331243_6e9b8ae8ca_b.jpg,https://www.flickr.com/photos/115096994@N02/19728331243,superuser,IrishPalstavesPt1
BAI-44104,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 A,"Private Collection 1923,Lr. Hy. Backhouse, Bournemouth,5",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,150,edge 50; middle 27; butt 23,,325,dark olive green.,rough & dull,8; 7; 19,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3822/20349289875_68307c1ea0_q.jpg,https://farm4.staticflickr.com/3822/20349289875_68307c1ea0_b.jpg,https://www.flickr.com/photos/115096994@N02/20349289875,superuser,IrishPalstavesPt1
BAI-44128,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,"B9,I 1 N","Rochester Museum,Donor Lt. Col. Copeland F.S.A.",,,Rochester Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,107,edge 39; butt 27,,,"slight green patina, remainder dark rust colour",a little rough,34; 6,,,,,,,Denis Antoine,https://farm1.staticflickr.com/547/20161264838_21c43f179a_q.jpg,https://farm1.staticflickr.com/547/20161264838_21c43f179a_b.jpg,https://www.flickr.com/photos/115096994@N02/20161264838,superuser,IrishPalstavesPt1
BAI-44144,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Rugby School Museum,A7.",A7,,Rugby School Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,130,edge 55; middle 35; butt 32,,380,no patina,"dark bronze, lighter in places. A few small holes.",8; 32; 20; 10,,,,,,,Denis Antoine,https://farm1.staticflickr.com/380/19726614434_27d8ca147b_q.jpg,https://farm1.staticflickr.com/380/19726614434_27d8ca147b_b.jpg,https://www.flickr.com/photos/115096994@N02/19726614434,superuser,IrishPalstavesPt1
BAI-44130,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 2 A,"Rugby School Museum, P.2.",P2,,Rugby School Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,154,edge 60; middle 30; butt 23,,450,"patches of green patina, & dark bronze.",smooth,8; 34,,,,,,,Denis Antoine,https://farm1.staticflickr.com/464/19726615844_c87d0898f4_q.jpg,https://farm1.staticflickr.com/464/19726615844_c87d0898f4_b.jpg,https://www.flickr.com/photos/115096994@N02/19726615844,superuser,IrishPalstavesPt1
BAI-44111,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 A,"Rugby School Museum, No. 7",7,,Rugby School Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,72,edge 29; butt 20,,121,green,rough,11; 19; 24; 8,,,,Irregular edge.,,,Denis Antoine,https://farm1.staticflickr.com/311/20349289425_3ee32f27da_q.jpg,https://farm1.staticflickr.com/311/20349289425_3ee32f27da_b.jpg,https://www.flickr.com/photos/115096994@N02/20349289425,superuser,IrishPalstavesPt1
BAI-44270,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV 1 A,"Alnwick Castle,356.",356,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,90,centre 26; butt 21,31,172.8,Dark brown.,Fairly smooth,24,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5675/20859099352_ae4081dca0_q.jpg,https://farm6.staticflickr.com/5675/20859099352_ae4081dca0_b.jpg,https://www.flickr.com/photos/115096994@N02/20859099352,superuser,IrishPalstavesPt2
BAI-44241,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 F,"Alnwick Castle, No. 350.",350,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,129,centre 34; butt 30,59,425,,Dark brown,37,,,,,,,Denis Antoine,https://farm1.staticflickr.com/587/20680754158_51213f4ec0_q.jpg,https://farm1.staticflickr.com/587/20680754158_51213f4ec0_b.jpg,https://www.flickr.com/photos/115096994@N02/20680754158,superuser,IrishPalstavesPt2
BAI-44240,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 F,"Alnwick Castle, 345.",345,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,166,centre 31; butt 20,65,516.8,Brown & green,Rough,33,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5761/20247717163_cb71411748_q.jpg,https://farm6.staticflickr.com/5761/20247717163_cb71411748_b.jpg,https://www.flickr.com/photos/115096994@N02/20247717163,superuser,IrishPalstavesPt2
BAI-44228,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 A,"Alwick Castle, No. 354.",354,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,116,centre 25; butt 20,45,257.6,Light brown,Smooth,27,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5776/20868732785_ae7b3c4539_q.jpg,https://farm6.staticflickr.com/5776/20868732785_ae7b3c4539_b.jpg,https://www.flickr.com/photos/115096994@N02/20868732785,superuser,IrishPalstavesPt2
BAI-44227,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 A,"Alnwick Castle, No. 353",353,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,105,centre 26; butt 24,51,233.2,Dark brown,fairly smooth,27,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5723/20680755358_ae62bdf13a_q.jpg,https://farm6.staticflickr.com/5723/20680755358_ae62bdf13a_b.jpg,https://www.flickr.com/photos/115096994@N02/20680755358,superuser,IrishPalstavesPt2
BAI-44255,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 A,"Salisbury, S. Wilts & Blackmoor Museum,27 on face.",27,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,173,middle 24; butt 21,66,364,,"rough, warty & pitted.",5; 27,,,,Unworked after casting,,,Denis Antoine,https://farm1.staticflickr.com/608/20875943601_742649aa87_q.jpg,https://farm1.staticflickr.com/608/20875943601_742649aa87_b.jpg,https://www.flickr.com/photos/115096994@N02/20875943601,superuser,IrishPalstavesPt2
BAI-44252,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 U,"Salisbury, S. Wilts & Blackmoor Museum,68 Brackstone Collection,B68 on side. 31 on face.",31B68,,Blackmoor Museum,"Ireland,from R. Shannon.",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,101,middle 30; butt 26,48,277.55,apple green.,,32; 5,,,,Flanges partly wrapt over the stop.,,,Denis Antoine,https://farm1.staticflickr.com/657/20842452006_9754fd9866_q.jpg,https://farm1.staticflickr.com/657/20842452006_9754fd9866_b.jpg,https://www.flickr.com/photos/115096994@N02/20842452006,superuser,IrishPalstavesPt2
BAI-44249,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 O,"Salisbury, S. Wilts and Blackmoor Museum,563 Brackstone Collection,11 on face, B563 on side.",11B563,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,119,middle 33; butt 34,64,500.5,black.,,40; 7,,,,The butt is broken. Flanges are bent over. The stop is set at right angles & bent up at the edge.,,,Denis Antoine,https://farm1.staticflickr.com/602/20247716243_1ec71f32cd_q.jpg,https://farm1.staticflickr.com/602/20247716243_1ec71f32cd_b.jpg,https://www.flickr.com/photos/115096994@N02/20247716243,superuser,IrishPalstavesPt2
BAI-44235,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 A,"Salisbury, S. Wilts and Blackmoor Museum.,270 Brackstone Collection,33 on face, B 270 on side.",33B270,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,142,middle 32; butt 28,58,490.75,fine brown,,6; 38,,,,flanges turned over.,,,Denis Antoine,https://farm1.staticflickr.com/774/20681973099_6e3bd20f14_q.jpg,https://farm1.staticflickr.com/774/20681973099_6e3bd20f14_b.jpg,https://www.flickr.com/photos/115096994@N02/20681973099,superuser,IrishPalstavesPt2
BAI-44262,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 O,"British Museum,47 5 20 12","1847,5-20.9",,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,156,middle 32; butt 28,62,579.07,"dark brown with black stains, showing golden bronze.",finely mottled.,10; 42,,,,Wing edges damaged. Raised decoration.,,,Denis Antoine,https://farm1.staticflickr.com/600/20868729645_59443d7fc6_q.jpg,https://farm1.staticflickr.com/600/20868729645_59443d7fc6_b.jpg,https://www.flickr.com/photos/115096994@N02/20868729645,superuser,IrishPalstavesPt2
BAI-44243,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 G,"British Museum, Irish Case.",,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,128,middle 31; butt 26,46,340.2,"brown, showing golden bronze.",corroded,5; 35,,,,Wings chipped & corroded. Butt edges & points worn.,,,Denis Antoine,https://farm1.staticflickr.com/730/20859101722_2443478880_q.jpg,https://farm1.staticflickr.com/730/20859101722_2443478880_b.jpg,https://www.flickr.com/photos/115096994@N02/20859101722,superuser,IrishPalstavesPt2
BAI-44237,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 C,"British Museum,54 7 14 200,purchased from Collection of Mr. Cooke of Parsonstown, 1854.","1854,7-14.201",,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,135,middle 31; butt 31,65,514.8,"Light green, chocolate between wings & below stop.",corroded.,7; 36,,,,"Edge & wongs chipped. Slightly hollowed for about 21 mm below stop, leaving a raised bar in centre.",,,Denis Antoine,https://farm6.staticflickr.com/5821/20859102302_5fcf27dc48_q.jpg,https://farm6.staticflickr.com/5821/20859102302_5fcf27dc48_b.jpg,https://www.flickr.com/photos/115096994@N02/20859102302,superuser,IrishPalstavesPt2
BAI-44263,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III 1 A,"Canterbury Museum,2075,Copeland Collection.",2075,,Canterbury Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,75.5,butt 24,34,112,"no patina, dark bronze colour",smooth but slightly pocked,4; 24,,,,,,,Denis Antoine,https://farm1.staticflickr.com/636/20246126414_d230f866ba_q.jpg,https://farm1.staticflickr.com/636/20246126414_d230f866ba_b.jpg,https://www.flickr.com/photos/115096994@N02/20246126414,superuser,IrishPalstavesPt2
BAI-44225,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I,Charterhouse Museum,,,Charterhouse Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,116,middle 18; butt 12.5,(broken) 21.5,87,,"bad condition, green bronze colour.",18; 6,,,,,,,Denis Antoine,https://farm1.staticflickr.com/673/20681973929_4fced3c9aa_q.jpg,https://farm1.staticflickr.com/673/20681973929_4fced3c9aa_b.jpg,https://www.flickr.com/photos/115096994@N02/20681973929,superuser,IrishPalstavesPt2
BAI-44274,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV 1 C,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF",,,Hertfordshire County Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,140,middle 23; butt 20,33.5,230.34,dark green,pocked all over (large holes). Filed a good deal on the sides.,19.5; 8; 18,,,,"A raised rib from stop, extending near edge, with hollows either side of it.",,,Denis Antoine,https://farm1.staticflickr.com/569/20246125474_3f307e83e6_q.jpg,https://farm1.staticflickr.com/569/20246125474_3f307e83e6_b.jpg,https://www.flickr.com/photos/115096994@N02/20246125474,superuser,IrishPalstavesPt2
BAI-44259,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 F,"London, Horniman Museum, Forest Hill, SE. 429.,bought of Stephen Sale",429,,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,172,butt 30,68,680.4,very dark green,smooth,27; 11,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5623/20681970899_178b049a35_q.jpg,https://farm6.staticflickr.com/5623/20681970899_178b049a35_b.jpg,https://www.flickr.com/photos/115096994@N02/20681970899,superuser,IrishPalstavesPt2
BAI-44231,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 A,"20.149 645,Horniman Museum, Forest Hill, SE.,presented by the British Museum,25|-",20.149.645,,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,133,butt 26; middle 25,51,333.11,no patina,smooth has been cleaned. dark & golden bronze. small pitt holes nearly all over.,35; 4.5,,,,Flanges incurred.,,,Denis Antoine,https://farm6.staticflickr.com/5719/20875945891_637e6cb78d_q.jpg,https://farm6.staticflickr.com/5719/20875945891_637e6cb78d_b.jpg,https://www.flickr.com/photos/115096994@N02/20875945891,superuser,IrishPalstavesPt2
BAI-44258,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 F,Lewes Museum,,,Lewes Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,154,middle 22; butt 16,65,368.55,no patina,"rough, pocked, green.",24; 9; 27,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5733/20875943361_a64844cc16_q.jpg,https://farm6.staticflickr.com/5733/20875943361_a64844cc16_b.jpg,https://www.flickr.com/photos/115096994@N02/20875943361,superuser,IrishPalstavesPt2
BAI-44266,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III 1 A,"Museum & Art Galleries, Salford.",,,"Museum and Art Galleries, Salford","Ireland,in the peat.",,,peat,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,80,middle 24; butt 24,35,122,"dark green, worn off in places.",heavily pitted in parts,4; 25,,,,,,"Label ""Early Bronze Celt. Irish Peat. H. Christy""",Denis Antoine,https://farm1.staticflickr.com/632/20859099752_d815d1eb5c_q.jpg,https://farm1.staticflickr.com/632/20859099752_d815d1eb5c_b.jpg,https://www.flickr.com/photos/115096994@N02/20859099752,superuser,IrishPalstavesPt2
BAI-44271,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV 1 A,"Museum, Leeds Phil & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,111,,42,222,,,29,,,,,,,Denis Antoine,https://farm1.staticflickr.com/690/20859099222_7a2c9cc541_q.jpg,https://farm1.staticflickr.com/690/20859099222_7a2c9cc541_b.jpg,https://www.flickr.com/photos/115096994@N02/20859099222,superuser,IrishPalstavesPt2
BAI-44269,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV 1 A,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,97,neck 25,38,191,,rough & pitted.,27,,,,Rough finish,,,Denis Antoine,https://farm6.staticflickr.com/5825/20859099452_e18aa72019_q.jpg,https://farm6.staticflickr.com/5825/20859099452_e18aa72019_b.jpg,https://www.flickr.com/photos/115096994@N02/20859099452,superuser,IrishPalstavesPt2
BAI-44253,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 A,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,88,,41.5,102,,much pitted & corroded.,18,,,,"Stop ridge, rounded butt.",,,Denis Antoine,https://farm6.staticflickr.com/5660/20868730415_db50cd1b8a_q.jpg,https://farm6.staticflickr.com/5660/20868730415_db50cd1b8a_b.jpg,https://www.flickr.com/photos/115096994@N02/20868730415,superuser,IrishPalstavesPt2
BAI-44242,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 F,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,115,,50,297,,,36,,,,The lower part of wings hammered over ends of stopridge. Hammered depression below stopridge.,,,Denis Antoine,https://farm1.staticflickr.com/680/20842453016_fcb21cab41_q.jpg,https://farm1.staticflickr.com/680/20842453016_fcb21cab41_b.jpg,https://www.flickr.com/photos/115096994@N02/20842453016,superuser,IrishPalstavesPt2
BAI-44229,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 A,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,90,neck 20,42.5,176,,rough & pitted.,19,,,,"Wings beaten over to form a half socket. rough finish, edge thick",,,Denis Antoine,https://farm1.staticflickr.com/633/20246129584_eee4235ee0_q.jpg,https://farm1.staticflickr.com/633/20246129584_eee4235ee0_b.jpg,https://www.flickr.com/photos/115096994@N02/20246129584,superuser,IrishPalstavesPt2
BAI-44276,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV 3 A,"Royal Scottish Museum, Edinburgh,Reg. No. 1890.505",1890.505,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,75,centre 28; butt 25,30; 4,,dark bronze colour.,in fait preservation,219,,Bronze,,"Celt, bronze, winged, with stop rising higher than the wings; median ridge on sides.",,,Denis Antoine,https://farm1.staticflickr.com/597/20868728455_0998216214_q.jpg,https://farm1.staticflickr.com/597/20868728455_0998216214_b.jpg,https://www.flickr.com/photos/115096994@N02/20868728455,superuser,IrishPalstavesPt2
