objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-62316,433,Bit,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 472",472,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,97,19,,85,Green patina,Smooth,16,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7677/27007613931_f51c805e94_q.jpg,https://farm8.staticflickr.com/7677/27007613931_f51c805e94_b.jpg,https://www.flickr.com/photos/115096994@N02/27007613931,superuser,DubiousBA
BAI-62312,433,Horse pendant,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 479",479,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,278,110,,201.4,Green patina,Pitted,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7097/26472380063_0ec479341f_q.jpg,https://farm8.staticflickr.com/7097/26472380063_0ec479341f_b.jpg,https://www.flickr.com/photos/115096994@N02/26472380063,superuser,DubiousBA
BAI-62311,433,Saddle ornament,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 480",480,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,53,,,42.5,Green patina,Worn,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7020/26470585894_f194f4ac7d_q.jpg,https://farm8.staticflickr.com/7020/26470585894_f194f4ac7d_b.jpg,https://www.flickr.com/photos/115096994@N02/26470585894,superuser,DubiousBA
BAI-62307,433,Harness,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 448",448,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,137,dia. 54,,119,Green patina,Smooth,,,,,1 rivet has been lost. Ornamented with circular pits.,,,Joellen McGann,https://farm8.staticflickr.com/7499/27042863786_f327b7ce79_q.jpg,https://farm8.staticflickr.com/7499/27042863786_f327b7ce79_b.jpg,https://www.flickr.com/photos/115096994@N02/27042863786,superuser,DubiousBA
BAI-62306,433,Harness,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 449",449,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,110,Dia. of ring 39,,206,Brown patina,Smooth,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7395/27007616751_b981297faa_q.jpg,https://farm8.staticflickr.com/7395/27007616751_b981297faa_b.jpg,https://www.flickr.com/photos/115096994@N02/27007616751,superuser,DubiousBA
BAI-62305,433,Harness,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 450",450,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,114,Dia. of ring 34,,64.8,Green patina,Corroded,,,,,"Zig-zag ornamentation, nearly corroded off.",,,Joellen McGann,https://farm8.staticflickr.com/7551/27007617241_b3a3b7bd41_q.jpg,https://farm8.staticflickr.com/7551/27007617241_b3a3b7bd41_b.jpg,https://www.flickr.com/photos/115096994@N02/27007617241,superuser,DubiousBA
BAI-62304,433,Horse Trappings,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 458",458,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,73,45,,28,Smooth patina,Brown,3,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7269/26801747030_0fdb9905ed_q.jpg,https://farm8.staticflickr.com/7269/26801747030_0fdb9905ed_b.jpg,https://www.flickr.com/photos/115096994@N02/26801747030,superuser,DubiousBA
BAI-62303,433,Horse Trappings,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 459",459,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,53,35,,14.2,Brown patina,Smooth,3,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7020/27007617501_488365bf84_q.jpg,https://farm8.staticflickr.com/7020/27007617501_488365bf84_b.jpg,https://www.flickr.com/photos/115096994@N02/27007617501,superuser,DubiousBA
BAI-62292,433,Hair Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 495",495,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,83,,,21.25,Brown patina,Smooth,7,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7797/26470589074_1534521229_q.jpg,https://farm8.staticflickr.com/7797/26470589074_1534521229_b.jpg,https://www.flickr.com/photos/115096994@N02/26470589074,superuser,DubiousBA
BAI-62291,433,Hair pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 496",496,,Alnwick Castle,Ireland,,,,,,Ireland,,,NA,NA,,NA,NA,NA,72,,,,Green,Corroded,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7532/26470589754_80812bb6d5_q.jpg,https://farm8.staticflickr.com/7532/26470589754_80812bb6d5_b.jpg,https://www.flickr.com/photos/115096994@N02/26470589754,superuser,DubiousBA
BAI-63780,580,Miniature,,,NA,Bronze Age,p0gjgrs6qb2,d,,,,Belfast Municipal Museum,Ireland. Site unknown.,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,75,centre 21,27,,Dark chocolate brown patina.,damaged.,11,,,,"Slight stop-ridge. Square butt, damaged; edge very blunt & broken. Eight raised lines, transverse, below ridge.",,,Denis Antoine,https://farm9.staticflickr.com/8687/27984908610_1d02391a3b_q.jpg,https://farm9.staticflickr.com/8687/27984908610_1d02391a3b_b.jpg,https://www.flickr.com/photos/115096994@N02/27984908610,only good record,IrishAxesB5
BAI-63762,580,Miniature Copper Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Collection of the Royal Irish Academy, National Museum, Dublin. No. W.7QQ.",W.7QQ,,Collection of Royal Irish Academy National Museum,"Ireland, exact locality unrecorded",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,63,butt 25,44,,,,6,,,,,"Journal of the Anthropological Institute Vol. XXXI Plate XXIV No. 20.,Wilde's Catalogue of the Museum of the Royal Irish Academy p. 396, No. 7.",,Denis Antoine,https://farm9.staticflickr.com/8710/28265797315_93cb755e64_q.jpg,https://farm9.staticflickr.com/8710/28265797315_93cb755e64_b.jpg,https://www.flickr.com/photos/115096994@N02/28265797315,only good record,IrishAxesB5
BAI-63761,580,Miniature Flat Copper Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Collection of the Royal Irish Academy, National Museum. No. in Register 1881:137.",1881:137,,Collection of Royal Irish Academy National Museum,Ireland. exact locality unrecorded,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,71,butt 32,51,,,,9,,,,,"Journal of the Anthropological Institute Vol. XXXI, Plate XXIV No. 19.",,Denis Antoine,https://farm8.staticflickr.com/7448/27984911870_d4cdf70ee9_q.jpg,https://farm8.staticflickr.com/7448/27984911870_d4cdf70ee9_b.jpg,https://www.flickr.com/photos/115096994@N02/27984911870,only good record,IrishAxesB5
BAI-63785,580,Miniature Flat Celt Hammer flanged,,,NA,Bronze Age,p0gjgrs6qb2,d,"A. Henderson Bishop, Thornton Hall, Lanarkshire. Now, Glasgow Hunterian Museum.",,,Private Collection,Ireland.,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,88,butt 17,41,95.68,,dirty brown colour,8,,,,"Perfect, but slight dent in edge & worn butt. Indications of flanges & stop ridge.",,,Denis Antoine,https://farm8.staticflickr.com/7398/28231711466_367de89b2a_q.jpg,https://farm8.staticflickr.com/7398/28231711466_367de89b2a_b.jpg,https://www.flickr.com/photos/115096994@N02/28231711466,only good record,IrishAxesB5
BAI-44977,433,Socketed Unlooped,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. 1890.515",1890.515,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,91,butt 48,65,282,Light and dark green patina with traces of original bronze colour showing in places.,Fair,48,,,,"Celt, bronze with round socket and without a loop; edge expanded & curved.",,,Joellen McGann,https://farm1.staticflickr.com/703/21278046200_b8795e5796_q.jpg,https://farm1.staticflickr.com/703/21278046200_b8795e5796_b.jpg,https://www.flickr.com/photos/115096994@N02/21278046200,superuser,IrishAxesPt2
BAI-31267,580,Side-blow Horn,,,NA,Bronze Age,p0gjgrs6qb2,Unclassified,Alnwick Castle No. 444,444,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,512,dia. mouth 60; upper end 38,,,bronze.,Smooth,1144.6,,,,"Ornamented near mouth with 6 projecting bosses, & eight engraved lines.","J.M. Coles, P.P.S. 1963, XXIX, No. 11, p. 356",,Denis Antoine,https://farm9.staticflickr.com/8574/16474465288_2e35d1021b_q.jpg,https://farm9.staticflickr.com/8574/16474465288_2e35d1021b_b.jpg,https://www.flickr.com/photos/MicroPasts/16474465288,superuser,irishB10
BAI-31298,580,Bangle Ring,,,NA,Bronze Age,p0gjgrs6qb2,G,Liverpool Museum 7343,7343,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,112 x 107.5,,191.36,"olive green patina, metal shows at exposed points.",,9 - 10,,,,Section is approximate.,,,Denis Antoine,https://farm9.staticflickr.com/8643/16474629880_d8e77950e4_q.jpg,https://farm9.staticflickr.com/8643/16474629880_d8e77950e4_b.jpg,https://www.flickr.com/photos/MicroPasts/16474629880,superuser,irishB10
BAI-31253,580,Bangle ,Continental 'late Hornfield' type - U,,NA,Bronze Age,p0gjgrs6qb2,,Liverpool Museum 7320.,7320,,Liverpool Museum,"Ireland, locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,75,,81.5,dark green,some black encrustation,6 x 7.7; 7 x 9; 11 x 16.5,,,,lightly incised ornament.,"'Ha.B' or late Hornfield type, N. or NW of Alps: linear-[...] on 'Strich' ornament, E. Vogt 'Der Zierstil der StätenPfahlbauBronzen', Zt.f.Schweitz.Arch.v.Kunstgesch.4.iv(1942), 193 [...] p. 201 & Tab.80, 6. A foreigner in Ireland.",,Denis Antoine,https://farm9.staticflickr.com/8575/16662044075_8d27fe6067_q.jpg,https://farm9.staticflickr.com/8575/16662044075_8d27fe6067_b.jpg,https://www.flickr.com/photos/MicroPasts/16662044075,superuser,irishB10
BAI-31258,580,Currier's Knife Socket,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford. 1461.",1461,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,61,edge 35; middle 12; socket 18,,,,smooth & well cast.,socket 11; middle 6,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8675/16039734714_e0d23d9b86_q.jpg,https://farm9.staticflickr.com/8675/16039734714_e0d23d9b86_b.jpg,https://www.flickr.com/photos/MicroPasts/16039734714,superuser,irishB10
BAI-34785,433,Plate/Sheet Ornament,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,No. 56, Pl. X,Wilde's Cat. 75","No. 56, Pl. X,Wilde's Cat. 75",,"National Museum of Science & Art, Dublin",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,2.65,,,,,Gold,Said to have been found with Nos. 53 + 55 (locality unknown).,,,,Joellen McGann,https://farm8.staticflickr.com/7631/16197905114_5a6b90e9b0_q.jpg,https://farm8.staticflickr.com/7631/16197905114_5a6b90e9b0_b.jpg,https://www.flickr.com/photos/115096994@N02/16197905114,superuser,irishGold
BAI-34783,433,Strip Ornament,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,No. 52, Pl. X,Purchased in 1892 with a number of other objects from Mrs. S. Perry.,Mus. No. 93 1881","No. 52, Pl. X,Purchased in 1892 with a number of other objects from Mrs. S. Perry.,Mus. No. 93 1881",,"National Museum of Science & Art, Dublin",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,5.82,,,,,Gold,,,,,Joellen McGann,https://farm8.staticflickr.com/7586/16794377866_3fe30266ce_q.jpg,https://farm8.staticflickr.com/7586/16794377866_3fe30266ce_b.jpg,https://www.flickr.com/photos/115096994@N02/16794377866,superuser,irishGold
BAI-34782,433,Strip Ornament,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,No. 50, Pl. 10,Wilde's Cat. 77","No. 50, Pl. 10,Wilde's Cat. 77",,"National Museum of Science & Art, Dublin",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,1.68,,,,,Gold,,"At one end is a narrow collar, apparently to hold the tongue of a buckle.",,,Joellen McGann,https://farm8.staticflickr.com/7590/16634129659_fc8d05ae53_q.jpg,https://farm8.staticflickr.com/7590/16634129659_fc8d05ae53_b.jpg,https://www.flickr.com/photos/115096994@N02/16634129659,superuser,irishGold
BAI-34781,433,Strip Ornament,,,NA,Bronze Age,p0gjgrs6qb2,Misc.,"National Museum of Science and Art, Dublin.,No. 48, Pl. X,Mus. No. R2609","No. 48, Pl. X,Mus. No. R2609",,"National Museum of Science & Art, Dublin",Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,,,,15.58,,,,,Gold,,Each end is turned back to form and eye.,,,Joellen McGann,https://farm8.staticflickr.com/7609/16612945557_8bfd178a3b_q.jpg,https://farm8.staticflickr.com/7609/16612945557_8bfd178a3b_b.jpg,https://www.flickr.com/photos/115096994@N02/16612945557,superuser,irishGold
BAI-5694,433,Palstave Broken,,,NA,Bronze Age,p0gjgrs6qb2,II3A,"Reading Museum,19:38,2",19:38.2,,Reading Museum,unknown,,,,,,,,,NA,NA,,NA,NA,NA,,,,,Greenish brown,Poor,,,Bronze,,Cutting end broken below stop-ridges.,,,Joellen McGann,https://farm8.staticflickr.com/7412/12674759584_e84da0bd62_q.jpg,https://farm8.staticflickr.com/7412/12674759584_e84da0bd62_b.jpg,http://www.flickr.com/photos/MicroPasts/12674759584,superuser,drawA9
BAI-10922,433,Low-Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,88.7-19.86",SL 249,,British Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,132,26,66,334,Blackish brown. Edges clean bronze.,,14,"Width: edge 66mm; butt 26mm,Weight: 333.61 gms",,,"Two hollows, one at edge and one at butt. Ornamented with punched lines and chevrons from stop to near edge. Sides faceted and ornamented with triple zig-zag furrows.",,,Joellen McGann,https://farm4.staticflickr.com/3882/14772794740_4b0752dd19_q.jpg,https://farm4.staticflickr.com/3882/14772794740_4b0752dd19_b.jpg,https://www.flickr.com/photos/MicroPasts/14772794740,superuser,drawerA1
BAI-10919,433,Low-Flanged Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum,88.7-19.7,Londesborough Collection","1888,7-19.86",,British Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,139,24,73,346,Dark greenish brown.,,11,"Width: edge 73mm; middle 33mm; butt 24mm,Weight: 345.95 gms",,,"Sides faceted into long diamond pattern. Ornamented with pecked wave-like pattern, near edge this ends in a curved line. Very slightly flanged and stop ridge is very slight. Blade tapers from centre to edge and sharp butt.",,,Joellen McGann,https://farm4.staticflickr.com/3901/14959116252_7beaff9c0f_q.jpg,https://farm4.staticflickr.com/3901/14959116252_7beaff9c0f_b.jpg,https://www.flickr.com/photos/MicroPasts/14959116252,superuser,drawerA1
BAI-10842,64,SMALL FLAT AXE,,,NA,Bronze Age,p0gjgrs6qb2,,"Reading Museum 359:57,Backhouse Collection",359”57,,Reading Museum,"unknown, but label reads 'very neat small celt purchased in cork find unknown.'",,,,,,,,,NA,NA,,NA,NA,NA,,,,,"Slight, mottled sepia.",Good,,,,,Bronze. Both ends are smooth and bright and appear to have been recently sharpened.,,,Hugh Fiske,https://farm4.staticflickr.com/3886/14772809940_f98d16b077_q.jpg,https://farm4.staticflickr.com/3886/14772809940_f98d16b077_b.jpg,https://www.flickr.com/photos/MicroPasts/14772809940,superuser,drawerA1
BAI-40513,433,Wire coil,,,NA,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B3",B3,,"Nationalmuseet, Copenhagen","Denmark?,No history given",,,,,,Denmark,,Denmark,NA,NA,,NA,NA,NA,,Maximum diameter 8mm,,Approx. 1/2 gr,,,,,,,Twisted bronze wire.,,,Joellen McGann,https://farm9.staticflickr.com/8856/17985255014_452d1fc77d_q.jpg,https://farm9.staticflickr.com/8856/17985255014_452d1fc77d_b.jpg,https://www.flickr.com/photos/115096994@N02/17985255014,superuser,ForeignJewelery
BAI-41341,433,Double Spiral,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill, SE,This was bought from Backhouse Collection",,,Horniman Museum,Denmark,,,,,,Denmark,,Denmark,NA,NA,,NA,NA,NA,105,53,,42.52,No patina bronze showing in places,Blackish & smooth slightly pocked,13,,Bronze,,A very regular design,,,Joellen McGann,https://farm1.staticflickr.com/413/18574881293_fed0ffbab9_q.jpg,https://farm1.staticflickr.com/413/18574881293_fed0ffbab9_b.jpg,https://www.flickr.com/photos/115096994@N02/18574881293,superuser,ForeignSwordsMisc
BAI-41382,433,Double Spiral,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill, SE,Bought from G.F. Lawrence",,,Horniman Museum,"Italy,Umbria,Lake Trasimeno",,,,,,Italy,,"Lago Trasimeno, Province Of Perugia, Italy",NA,NA,,NA,NA,NA,55,34,,14.17,No patina,Smooth of light green rather corroded,3,,Bronze,,,,,Joellen McGann,https://farm1.staticflickr.com/520/19193039161_c2d737bc97_q.jpg,https://farm1.staticflickr.com/520/19193039161_c2d737bc97_b.jpg,https://www.flickr.com/photos/115096994@N02/19193039161,superuser,ForeignSwordsMisc
BAI-4563,433,Hatchet,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"russia, perm, perm",,,,,,Russia,,"Perm, Russia",NA,NA,,NA,NA,NA,105,45,142,,,smooth dark bronze,,Width: edge 142; butt 45,,,,,,Joellen McGann,https://farm4.staticflickr.com/3788/13306262395_fe86ebc3ba_q.jpg,https://farm4.staticflickr.com/3788/13306262395_fe86ebc3ba_b.jpg,http://www.flickr.com/photos/MicroPasts/13306262395,superuser,drawB8
BAI-61564,580,Wooden Spearshaft Tip,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum P.1981, 1-1, 2,purchased from Mr. R.C. Long, 141 Bedfont Lane, Feltham, Middlesex.","P.1981, 1-1, 2",,British Museum,"Surrey,Shepperton/Sunbury,Felix Lane,Alt. Site: Surrey, River Thames, Walton-on-Thames",,,river,,,England,Surrey,"Felix Ln, Shepperton, Surrey Tw17, United Kingdom",NA,NA,c. TQ 095 671,NA,NA,NA,176.5,max 20,,9.8,,,,,,8a. Single find (0),"max. EB 19,Tip with pointed ellipse section, becoming 'eye-shaped' lower down with concave approaches to apexes; expands at base of fragment - here accomodating a skewed rivet hole; shape may echoe inner socket section of spearhead; few narrow facets towards tip appear distinct from wood grain. Condition: Dried out and partially mineralised; socket end seems cha[...] on outer band possibly accounting for marked thinning to rest of shaft tip - differential shinkage? break looks fresh.",,"AFI,DF: S,SI,CI,SN. Oct. 81,Source BM.",Denis Antoine,https://farm2.staticflickr.com/1627/26288942650_ca3297f543_q.jpg,https://farm2.staticflickr.com/1627/26288942650_ca3297f543_b.jpg,https://www.flickr.com/photos/115096994@N02/26288942650,superuser,BitandBobsA15
BAI-61578,433,Spectacle Brooch,,,NA,Bronze Age,p0gjgrs6qb2,,"Cyfarthfa Castle Museum,Merthur Tydfil,P.N 88,purchased Jany. 1911",P+N88,,Cyfarthfa Castle Museum,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,109,41,,25,Brown bronze with light green patina,,"3, 4",,,,Incised with fine lines. Excellent condition.,,,Joellen McGann,https://farm2.staticflickr.com/1659/25958910713_369280517c_q.jpg,https://farm2.staticflickr.com/1659/25958910713_369280517c_b.jpg,https://www.flickr.com/photos/115096994@N02/25958910713,superuser,BitandBobsA15
BAI-61572,580,Rod with Discs , Spindle Etruscan Type,,NA,Bronze Age,p0gjgrs6qb2,,"Cyfarthfa Castle Museum, Merthyr Tydfil.,90.",90,,Cyfarthfa Castle Museum,Locality unknown.,,,,,,,,,NA,NA,,NA,NA,NA,269,discs 21; 42; 53,,81,blackish green,,7,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1506/26495764331_59a9b02b31_q.jpg,https://farm2.staticflickr.com/1506/26495764331_59a9b02b31_b.jpg,https://www.flickr.com/photos/115096994@N02/26495764331,superuser,BitandBobsA15
BAI-61581,433,Spital,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 31.7.23,(Mrs. Randolph Berens), Lot 92,14 Princes Gdns, SW",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,,101 x 104,,145.29,"Dark and mottled green, thick and polished.",Smooth,14,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1709/26469504682_33ffaf9187_q.jpg,https://farm2.staticflickr.com/1709/26469504682_33ffaf9187_b.jpg,https://www.flickr.com/photos/115096994@N02/26469504682,superuser,BitandBobsA15
BAI-61580,433,Spiral,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 31.7.23,(Mrs. Randolph Berens), Lot 92,14 Princes Gdns., SW",,,Private Collection,Locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,,99 x 102,,145.29,"Dark mottled green patina, thickly polished","Smooth, very slightly encrusted on under side.",24,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1529/26535831156_e9bb73bb42_q.jpg,https://farm2.staticflickr.com/1529/26535831156_e9bb73bb42_b.jpg,https://www.flickr.com/photos/115096994@N02/26535831156,superuser,BitandBobsA15
