objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-39021,433,Pin,Pin with double ring,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology + Ethnology, Cambridge,No. 354 (this number is not in the Murray Catalogue)",354,,MAA Cambridge,,,,,,,,,,NA,NA,,NA,NA,NA,Pin 71.5; Ring 44,Width of ring 25 outside; 17 inside,,22,Very dark patina of grey + green.,Corroded,,,,,"Pin with squared shank turned round upon itself, to form loop which holds a double ring shaped like a figure of eight. Flattened behind, rounded in front.",,,Joellen McGann,https://farm6.staticflickr.com/5468/17312432554_53a9472572_q.jpg,https://farm6.staticflickr.com/5468/17312432554_53a9472572_b.jpg,https://www.flickr.com/photos/115096994@N02/17312432554,superuser,ForeignUnprov
BAI-39020,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology + Ethnology, Cambridge",,,MAA Cambridge,,,,,,,,,,NA,NA,,NA,NA,NA,125,head 15,,20,"A little black, mostly bright metal.",Smooth + shiny.,,,,,"Large solid head, orange shaped with round flat disc on top + slight basal moulding.",,,Joellen McGann,https://farm8.staticflickr.com/7765/17931731222_0e563a17bf_q.jpg,https://farm8.staticflickr.com/7765/17931731222_0e563a17bf_b.jpg,https://www.flickr.com/photos/115096994@N02/17931731222,superuser,ForeignUnprov
BAI-39019,580,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge.",,,MAA Cambridge,,,,,,,,,,NA,NA,,NA,NA,NA,85,head 5.5,,5,dark brown patina & metal showing through.,corroded,,,,,"Pin with small nail like head, finely decorated with lines of dots divided by long grooves. They all spring from a central dot on top of the head.",,,Denis Antoine,https://farm9.staticflickr.com/8772/17746956748_02052a0a23_q.jpg,https://farm9.staticflickr.com/8772/17746956748_02052a0a23_b.jpg,https://www.flickr.com/photos/115096994@N02/17746956748,superuser,ForeignUnprov
BAI-39071,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01488",1488,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,189,head 6; pin slightly over 3,,,"Dark brown, chipped off at head end.",Smooth,pin 3,,,,Sharp point.,,,Joellen McGann,https://farm6.staticflickr.com/5326/17936537815_6f4f9ca8dd_q.jpg,https://farm6.staticflickr.com/5326/17936537815_6f4f9ca8dd_b.jpg,https://www.flickr.com/photos/115096994@N02/17936537815,superuser,ForeignUnprov
BAI-39070,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01492",1492,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,146,head end 3.25,,,,"Smooth, corroded in places. Dark golden bronze.",head end 3.5,,,,Pin of round section. Head is missing.,,,Joellen McGann,https://farm8.staticflickr.com/7692/17933468322_529b1c0d4c_q.jpg,https://farm8.staticflickr.com/7692/17933468322_529b1c0d4c_b.jpg,https://www.flickr.com/photos/115096994@N02/17933468322,superuser,ForeignUnprov
BAI-39069,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01503",1503,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,133,head 3,,,,"Smooth golden bronze, with tiny pitting.",head 3; pin about 1,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5321/17316035623_98f13ca6fe_q.jpg,https://farm6.staticflickr.com/5321/17316035623_98f13ca6fe_b.jpg,https://www.flickr.com/photos/115096994@N02/17316035623,superuser,ForeignUnprov
BAI-39059,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. of London,Brentford Public Library,Layton Collection, 01547",1547,,Museum of London,Swiss Lake Dwelling Type,,,,,,Switzerland,,,NA,NA,,NA,NA,NA,270.5,head 10.5,,,Very dark green + brownish. Head + this end of stem partly of lighter green.,"A little rough, slightly encrusted all along.",stem 5.5 x 5.25,,,,Head is cylindrical. Pin of squarish section - almost to the point. Sharp point.,,,Joellen McGann,https://farm9.staticflickr.com/8784/17747545390_7d974ff06f_q.jpg,https://farm9.staticflickr.com/8784/17747545390_7d974ff06f_b.jpg,https://www.flickr.com/photos/115096994@N02/17747545390,superuser,ForeignUnprov
BAI-39056,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection",,,Museum of London,Localities unknown,,,,,,,,,NA,NA,,NA,NA,NA,,,,,,,,,,,"89 Pins in all, of various kinds, up to 198mm long. (There are drawings of about 10 of this batch.)",,,Joellen McGann,https://farm6.staticflickr.com/5458/17908370996_4fd873123f_q.jpg,https://farm6.staticflickr.com/5458/17908370996_4fd873123f_b.jpg,https://www.flickr.com/photos/115096994@N02/17908370996,superuser,ForeignUnprov
BAI-39055,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01578",1578,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,198,head 5; pin just over 3,,,Blackish green.,Slightly encrusted from middle to near point.,pin 2,,,,Rather bent all along. Flat + thin at the head end.,,,Joellen McGann,https://farm6.staticflickr.com/5332/17746782518_538e0a4b7b_q.jpg,https://farm6.staticflickr.com/5332/17746782518_538e0a4b7b_b.jpg,https://www.flickr.com/photos/115096994@N02/17746782518,superuser,ForeignUnprov
BAI-39054,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01575",1575,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,77,head 4.25,,,,"Fairly smooth, dark golden bronze, brownish colour.","pin 2 x 2; near head, under 2",,,,The head is flat + pierced. Slightly bent. This probably has a gilt covering originally.,,,Joellen McGann,https://farm9.staticflickr.com/8893/17313341904_ab9d2f1c93_q.jpg,https://farm9.staticflickr.com/8893/17313341904_ab9d2f1c93_b.jpg,https://www.flickr.com/photos/115096994@N02/17313341904,superuser,ForeignUnprov
BAI-39053,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01571",1571,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,82 (slightly over),head 9; pin 2.5,,,No patina.,"Dark brown bronze, smooth.",pin 2 (nearly),,,,"The head is flattened to a fairly sharp edge + pierced with a hole. Pin is oval in section, + bent a little.",,,Joellen McGann,https://farm8.staticflickr.com/7675/17747569138_e691840e61_q.jpg,https://farm8.staticflickr.com/7675/17747569138_e691840e61_b.jpg,https://www.flickr.com/photos/115096994@N02/17747569138,superuser,ForeignUnprov
BAI-39052,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01570",1570,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,96,,,,,"Pitted, dark golden bronze.",0.75,,,,"Of round section (.75 thick), at each end is a very thin open ""eye"", see A + B (enlarged).",,,Joellen McGann,https://farm9.staticflickr.com/8761/17931960132_6caf60a134_q.jpg,https://farm9.staticflickr.com/8761/17931960132_6caf60a134_b.jpg,https://www.flickr.com/photos/115096994@N02/17931960132,superuser,ForeignUnprov
BAI-39051,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01555",1555,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,191,middle 4 1/8,,,Light green,Pitted,middle 4.25,,,,Pierced with hole in middle. Round in section.,,,Joellen McGann,https://farm9.staticflickr.com/8761/17748072998_aec594b50f_q.jpg,https://farm9.staticflickr.com/8761/17748072998_aec594b50f_b.jpg,https://www.flickr.com/photos/115096994@N02/17748072998,superuser,ForeignUnprov
BAI-39050,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. of London,Brentford Public Library,Layton Collection, 01550",1550,,Museum of London,Swiss Lake Dwelling,,,,,,Switzerland,,Switzerland,NA,NA,,NA,NA,NA,154,"head 12, 8; stem 4",,,Dark brown + greenish brown.,Smooth. Very thin slight encrustement towards point.,,,,,Pin is of round section.,,,Joellen McGann,https://farm6.staticflickr.com/5445/17314335693_2b4b27aac2_q.jpg,https://farm6.staticflickr.com/5445/17314335693_2b4b27aac2_b.jpg,https://www.flickr.com/photos/115096994@N02/17314335693,superuser,ForeignUnprov
BAI-39049,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. of London,Brentford Public Library,Layton Collection, 01549",1549,,Museum of London,Swiss Lake Dug,,,,,,Switzerland,,,NA,NA,,NA,NA,NA,142,head 19 x 19,,,"Mottled light + darker green, dark bronze shows on head.",Very slightly encrusted: fairly smooth. Stem rather pocked.,pin 7,,,,Ball shaped head and a round stem. Point broken. The decoration below head is now indistinct.,,,Joellen McGann,https://farm6.staticflickr.com/5331/17314578943_14aa46e245_q.jpg,https://farm6.staticflickr.com/5331/17314578943_14aa46e245_b.jpg,https://www.flickr.com/photos/115096994@N02/17314578943,superuser,ForeignUnprov
BAI-39048,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. of London,Brentford Public Library,Layton Collection, 01548",1548,,Museum of London,Swiss Lake Dug,,,,,,Switzerland,,,NA,NA,,NA,NA,NA,207,head 18.5 x 19,,,Black patina over golden bronze.,Smooth,pin 5,,,,Sharp point. Studded with 5 pieces of amber (each pierced in the centre). One piece shows on the top + the other four are equally space round the side of the head.,,,Joellen McGann,https://farm8.staticflickr.com/7743/17747947368_ecf8012393_q.jpg,https://farm8.staticflickr.com/7743/17747947368_ecf8012393_b.jpg,https://www.flickr.com/photos/115096994@N02/17747947368,superuser,ForeignUnprov
BAI-39047,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01546",1546,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,136,head 11.25,,,,Head is smooth dark bronze. Stem partly covered with dark red rust + very slightly encrusted with dark green.,head 3 1/6; stem 4,,,,"Round in section, below head + to near the point.",,,Joellen McGann,https://farm6.staticflickr.com/5339/17931599912_8ef369414e_q.jpg,https://farm6.staticflickr.com/5339/17931599912_8ef369414e_b.jpg,https://www.flickr.com/photos/115096994@N02/17931599912,superuser,ForeignUnprov
BAI-39046,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01545",1545,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,154,at end 19,,,No patina.,Smooth. Reddish dark brown colour; finely pitted.,2.5 x 2,,,,Made of flattened wire.,,,Joellen McGann,https://farm8.staticflickr.com/7728/17315417363_cafa0430ee_q.jpg,https://farm8.staticflickr.com/7728/17315417363_cafa0430ee_b.jpg,https://www.flickr.com/photos/115096994@N02/17315417363,superuser,ForeignUnprov
BAI-39045,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01543",1543,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,76.5,head 5.5,,,"Light green, dark bronze shows through.",Smooth.,pin 2,,,,The rim of head is broken on reverse side.,,,Joellen McGann,https://farm9.staticflickr.com/8840/17314702293_5d11887098_q.jpg,https://farm9.staticflickr.com/8840/17314702293_5d11887098_b.jpg,https://www.flickr.com/photos/115096994@N02/17314702293,superuser,ForeignUnprov
BAI-39044,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01541",1541,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,99 1/3,head 4.75 x 4.75,,,Traces of black patina on head end + towards point.,Smooth. Brown + golden bronze.,pin 2 1/8,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8809/17749728819_ba25c247d9_q.jpg,https://farm9.staticflickr.com/8809/17749728819_ba25c247d9_b.jpg,https://www.flickr.com/photos/115096994@N02/17749728819,superuser,ForeignUnprov
BAI-39043,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Library Collection, 01534",1534,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,96,head 7.75 x 4.25,,,Blackish patina golden bronze shows.,A little rough in patches.,,,,,Head is not ornamented.,,,Joellen McGann,https://farm9.staticflickr.com/8894/17747074630_9c58b54554_q.jpg,https://farm9.staticflickr.com/8894/17747074630_9c58b54554_b.jpg,https://www.flickr.com/photos/115096994@N02/17747074630,superuser,ForeignUnprov
BAI-39042,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01533",1533,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,100.5,head 6 x 6,,,Thin dark brown.,"Smooth, a little corroded at point end.",pin 2,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7793/17314381053_91b9cd9709_q.jpg,https://farm8.staticflickr.com/7793/17314381053_91b9cd9709_b.jpg,https://www.flickr.com/photos/115096994@N02/17314381053,superuser,ForeignUnprov
BAI-39041,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01532",1532,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,104.5,head 6 x 6.5; pin 3 x 3 1/8,,,,Smooth. Golden bronze.,,,,,A very dark brown piece of metal at A. This seems part of an outer covering.,,,Joellen McGann,https://farm9.staticflickr.com/8891/17749666019_b39ea39f20_q.jpg,https://farm9.staticflickr.com/8891/17749666019_b39ea39f20_b.jpg,https://www.flickr.com/photos/115096994@N02/17749666019,superuser,ForeignUnprov
BAI-39040,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01531",1531,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,117,head 7.5 x 7,,,No patina.,Smooth. Gilt + darker coloured bronze.,pin 3,,,,"The milling round head is faint. Remains of what seems to be a gilt covering at A + B. Stem is marked with cracks which are eaten in, mostly crosswise.",,,Joellen McGann,https://farm6.staticflickr.com/5448/17312459344_e6bfb7a122_q.jpg,https://farm6.staticflickr.com/5448/17312459344_e6bfb7a122_b.jpg,https://www.flickr.com/photos/115096994@N02/17312459344,superuser,ForeignUnprov
BAI-39039,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01530",1530,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,121,head 7.5,,,,"fairly smooth. An outer covering seems to have peeled off the pin leaving it partly golden bronze, the remainder is covered with blackish patina.",pin 2.75,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7721/17908275876_2d63fce17f_q.jpg,https://farm8.staticflickr.com/7721/17908275876_2d63fce17f_b.jpg,https://www.flickr.com/photos/115096994@N02/17908275876,superuser,ForeignUnprov
BAI-39038,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. of London,Brentford Public Library,Layton Collection, 01529",1529,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,124,head 7 1/8 x 7,,,,"Smooth. Golden bronze, stained.",stem 2.5,,,,Sharp point. Remains of gilt covering at each end. Pin is round in section.,,,Joellen McGann,https://farm9.staticflickr.com/8853/17747362098_4153a22105_q.jpg,https://farm9.staticflickr.com/8853/17747362098_4153a22105_b.jpg,https://www.flickr.com/photos/115096994@N02/17747362098,superuser,ForeignUnprov
BAI-39037,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01525",1525,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,167,head 6; pin 3,,,No patina.,"Smooth gold bronze, a little pitted.",head 6; pin 3,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7782/17747063858_f078c84c72_q.jpg,https://farm8.staticflickr.com/7782/17747063858_f078c84c72_b.jpg,https://www.flickr.com/photos/115096994@N02/17747063858,superuser,ForeignUnprov
BAI-39036,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01515",1515,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,81,head 5.5 x 6,,,Polished patina dark green.,Smooth,head 5; pin 2 1/8,,,,Very good preservation.,,,Joellen McGann,https://farm9.staticflickr.com/8791/17312425524_9fbc286227_q.jpg,https://farm9.staticflickr.com/8791/17312425524_9fbc286227_b.jpg,https://www.flickr.com/photos/115096994@N02/17312425524,superuser,ForeignUnprov
BAI-39035,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01514",1514,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,105.5,head 10 x 10 1/8,,,No patina.,"Fairly smooth, but rather eaten into. Dark golden bronze.",pin 3 1/8,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8839/17908644356_623ab349e2_q.jpg,https://farm9.staticflickr.com/8839/17908644356_623ab349e2_b.jpg,https://www.flickr.com/photos/115096994@N02/17908644356,superuser,ForeignUnprov
BAI-39034,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01513",1513,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,66.5,head 13.5; pin 3.5,,,"A little dark brown, on side of head.",Golden bronze. Tiny pitting.,pin 2.25; head 3.25 x 3.25 (round section),,,,,,,Joellen McGann,https://farm9.staticflickr.com/8771/17908279816_a74021cdfb_q.jpg,https://farm9.staticflickr.com/8771/17908279816_a74021cdfb_b.jpg,https://www.flickr.com/photos/115096994@N02/17908279816,superuser,ForeignUnprov
BAI-39033,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01513",1513,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,65,head 10,,,Slightly patinated.,Dark golden bronze.,head 3.75; pin 2.75,,,,"Pin is roughly round in section, but square at point. At the head end, the pin has been flattened + rolled, to form the head. Stem is twisted.",,,Joellen McGann,https://farm8.staticflickr.com/7785/17314185973_9f2d02b416_q.jpg,https://farm8.staticflickr.com/7785/17314185973_9f2d02b416_b.jpg,https://www.flickr.com/photos/115096994@N02/17314185973,superuser,ForeignUnprov
BAI-39032,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection 01506",1506,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,163,head 8; stem 2.75,,,No patina.,Smooth. Golden bronze + gilt at the point.,3 (nearly),,,,Stem is round in section. Head is formed by flattening and rolling the metal.,,,Joellen McGann,https://farm8.staticflickr.com/7750/17747443500_65da5ae504_q.jpg,https://farm8.staticflickr.com/7750/17747443500_65da5ae504_b.jpg,https://www.flickr.com/photos/115096994@N02/17747443500,superuser,ForeignUnprov
BAI-39031,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01503",1503,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,53.75,head 4 (slt. over); stem 1.5,,,Very dark brown,Smooth,head 4; stem 1.5,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7753/17908607126_858d0597de_q.jpg,https://farm8.staticflickr.com/7753/17908607126_858d0597de_b.jpg,https://www.flickr.com/photos/115096994@N02/17908607126,superuser,ForeignUnprov
BAI-39030,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01503",1503,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,133,head 3,,,,"Smooth, golden bronze, with tiny pitting.",head 3; pin about 1,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5444/17934692415_acb92d7822_q.jpg,https://farm6.staticflickr.com/5444/17934692415_acb92d7822_b.jpg,https://www.flickr.com/photos/115096994@N02/17934692415,superuser,ForeignUnprov
BAI-39029,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01492",1492,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,146,head end 3.25,,,,"Smooth, corroded in places. Dark golden bronze.",head end 3.5,,,,Pin of round section. Head is missing.,,,Joellen McGann,https://farm6.staticflickr.com/5456/17931725042_7b5fa053f9_q.jpg,https://farm6.staticflickr.com/5456/17931725042_7b5fa053f9_b.jpg,https://www.flickr.com/photos/115096994@N02/17931725042,superuser,ForeignUnprov
BAI-39028,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01488",1488,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,189,head 6; pin slightly over 3,,,Dark brown. Chipped off at head end.,Smooth,pin 3,,,,Sharp point,,,Joellen McGann,https://farm9.staticflickr.com/8845/17748464539_c954cc5f6e_q.jpg,https://farm9.staticflickr.com/8845/17748464539_c954cc5f6e_b.jpg,https://www.flickr.com/photos/115096994@N02/17748464539,superuser,ForeignUnprov
BAI-39027,433,Pin,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection 01487",1487,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,120,23 head; 5.5 pin,,,Matte dark green.,Fairly smooth. Slightly encrusted medium green on head.,21 head; 6 1/8 pin,,,,This pin was originally straight. Point is missing.,,,Joellen McGann,https://farm9.staticflickr.com/8859/17909019396_74112c3e10_q.jpg,https://farm9.staticflickr.com/8859/17909019396_74112c3e10_b.jpg,https://www.flickr.com/photos/115096994@N02/17909019396,superuser,ForeignUnprov
